,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,785960.0,785960.0,0.0,0.0,4.0,134.0,1.0,-1.0,4.0,3.0,785960.0,0.0,715098.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907197016.12
1,0.0,875373.0,875373.0,0.0,0.0,4.0,153.0,1.0,-1.0,4.0,4.0,875373.0,0.0,752960.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907197016.12
2,0.0,872667.0,872667.0,663578.0,90487.0,2.0,937.0,1.0,-1.0,2.0,2.0,872667.0,0.0,144542.0,663578.0,663578.0,-1.0,,,,,,,,,,,,,,,1641907197016.12
3,0.0,808686.0,807687.1,0.0,0.0,3.5,139.0,2.0,-1.0,4.0,4.0,1597394.0,0.0,748809.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907197016.12
4,0.0,1159030.0,1153294.6,42262.0,0.0,3.0,851.0,2.0,-1.0,3.0,2.0,2203352.0,0.0,411071.0,41839.38,38035.8,-1.0,,,,,,,,,,,,,,,1641907197016.12
5,0.0,1052827.0,1048101.1,28582.0,2762.0,4.0,940.0,2.0,-1.0,4.0,5.0,2011136.0,0.0,253745.0,20137.68,19063.800000000003,-1.0,,,,,,,,,,,,,,,1641907197016.12
6,0.0,994957.0,987167.5,45412.0,0.0,3.3333333333333335,1188.0,3.0,-1.0,4.0,3.0,2818568.0,0.0,663251.0,39272.72,33060.2,-1.0,,,,,,,,,,,,,,,1641907197016.12
7,0.0,1196127.0,1187987.1,164978.0,0.0,1.0,1411.0,3.0,-1.0,1.0,1.0,3341429.0,0.0,282688.0,114519.24,99644.40000000001,-1.0,,,,,,,,,,,,,,,1641907197016.12
8,0.0,1393550.0,1346337.5999999999,1080544.0,0.0,2.4,1049.0,5.0,-1.0,3.0,3.0,5484223.0,0.0,114136.0,721279.88,541836.8,-1.0,,,,,,,,,,,,,,,1641907197016.12
9,0.0,1043602.0,1027074.1,0.0,0.0,7.142857142857143,1176.0,7.0,-1.0,8.0,7.0,6339775.0,0.0,643279.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907197016.12
10,0.0,1423936.0,1394064.0,1077551.0,0.0,2.6666666666666665,1062.0,9.0,-1.0,4.0,2.0,11603217.0,0.0,594303.0,419427.6,377970.0,-1.0,,,,,,,,,,,,,,,1641907197016.12
11,0.0,1449495.0,1424618.0999999999,2051839.0,0.0,4.1,142.0,10.0,-1.0,5.0,3.0,10742678.0,0.0,749205.0,920227.8,476768.9999999998,-1.0,,,,,,,,,,,,,,,1641907197016.12
12,0.0,1433674.0,1407165.4,562217.0,0.0,4.7,308.0,10.0,-1.0,7.0,3.0,12015675.0,0.0,448259.0,316638.21,213986.09999999995,-1.0,,,,,,,,,,,,,,,1641907197016.12
13,0.0,1514434.0,1508324.4,3959024.0,2933.0,8.76,0.0,25.0,-1.0,11.0,2.0,34448660.0,0.0,696394.0,496147.48,390453.4,-1.0,,,,,,,,,,,,,,,1641907197016.12
14,0.0,1539189.0,1531267.3,6725605.0,0.0,7.930232558139535,1206.0,43.0,-1.0,10.0,6.0,60480192.0,0.0,763100.0,542477.5399999998,332471.8,-1.0,,,,,,,,,,,,,,,1641907197016.12
15,0.0,1547518.0,1494706.1,5798420.0,0.0,6.5,85.0,48.0,-1.0,9.0,4.0,62008359.0,0.0,743696.0,486181.47000000015,309327.40000000026,-1.0,,,,,,,,,,,,,,,1641907197016.12
16,0.0,1553173.0,1535733.0,10268455.0,0.0,9.549019607843137,1123.0,51.0,-1.0,12.0,8.0,71306977.0,0.0,584591.0,604386.5,395215.0,-1.0,,,,,,,,,,,,,,,1641907197016.12
17,0.0,1518915.0,1503377.7,8022312.0,0.0,7.779661016949152,1304.0,59.0,-1.0,11.0,4.0,79875936.0,0.0,510565.0,572156.5400000002,351049.20000000007,-1.0,,,,,,,,,,,,,,,1641907197016.12
18,,,,,,,,,,,,,,,,,,418329645.0,0.0,41583456.0,2.5221518987341773,1543056.4250000012,1507668.0,1256109.5,541730.0850000009,305828.7999999999,148964.5,675011.2700000182,419922.4499999999,30944.0,0.5,1641907197016.12
