,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1364321.0,1364321.0,607924.0,0.0,10.0,1.0,1.0,-1.0,10.0,8.0,1364321.0,0.0,623072.0,607924.0,607924.0,-1.0,,,,,,,,,,,,,,,1641904354026.87
1,0.0,792380.0,792380.0,0.0,0.0,4.0,168.0,1.0,-1.0,4.0,2.0,792380.0,0.0,667172.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904354026.87
2,0.0,825829.0,825829.0,0.0,0.0,14.0,205.0,1.0,-1.0,14.0,8.0,825829.0,0.0,769617.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904354026.87
3,0.0,814360.0,814360.0,0.0,0.0,3.0,552.0,1.0,-1.0,3.0,3.0,814360.0,0.0,266354.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904354026.87
4,0.0,1193743.0,1193743.0,0.0,0.0,2.0,560.0,1.0,-1.0,2.0,2.0,1193743.0,0.0,630520.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904354026.87
5,82.0,1264413.0,1264413.0,687607.0,0.0,5.0,627.0,1.0,-1.0,5.0,4.0,1264413.0,0.0,236848.0,687607.0,687607.0,-1.0,,,,,,,,,,,,,,,1641904354026.87
6,0.0,872850.0,872850.0,642961.0,73736.0,28.0,884.0,1.0,-1.0,28.0,12.0,872850.0,0.0,719725.0,642961.0,642961.0,-1.0,,,,,,,,,,,,,,,1641904354026.87
7,0.0,830104.0,830104.0,0.0,0.0,7.0,916.0,1.0,-1.0,7.0,9.0,830104.0,0.0,316042.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904354026.87
8,0.0,795130.0,795130.0,0.0,0.0,18.0,942.0,1.0,-1.0,18.0,10.0,795130.0,0.0,775261.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904354026.87
9,0.0,846441.0,846441.0,0.0,0.0,35.0,950.0,1.0,-1.0,35.0,18.0,846441.0,0.0,392378.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904354026.87
10,0.0,909896.0,909896.0,478552.0,0.0,18.0,1105.0,1.0,-1.0,18.0,4.0,909896.0,0.0,108825.0,478552.0,478552.0,-1.0,,,,,,,,,,,,,,,1641904354026.87
11,0.0,812418.0,812418.0,0.0,0.0,5.0,1329.0,1.0,-1.0,5.0,4.0,812418.0,0.0,238351.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904354026.87
