,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,781646.0,781646.0,433013.0,42779.0,29.0,136.0,1.0,-1.0,29.0,12.0,781646.0,0.0,331800.0,433013.0,433013.0,-1.0,,,,,,,,,,,,,,,1641907277027.66
1,0.0,785939.0,785939.0,0.0,0.0,15.0,639.0,1.0,-1.0,15.0,7.0,785939.0,0.0,531164.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907277027.66
2,0.0,977979.0,977979.0,470102.0,0.0,37.0,650.0,1.0,-1.0,37.0,22.0,977979.0,0.0,238425.0,470102.0,470102.0,-1.0,,,,,,,,,,,,,,,1641907277027.66
3,0.0,917551.0,917551.0,0.0,0.0,14.0,730.0,1.0,-1.0,14.0,5.0,917551.0,0.0,602308.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907277027.66
4,0.0,998983.0,998983.0,0.0,0.0,9.0,1224.0,1.0,-1.0,9.0,12.0,998983.0,0.0,742458.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907277027.66
5,0.0,1022965.0,1022965.0,217649.0,0.0,24.0,1494.0,1.0,-1.0,24.0,18.0,1022965.0,0.0,651013.0,217649.0,217649.0,-1.0,,,,,,,,,,,,,,,1641907277027.66
6,0.0,832923.0,832923.0,0.0,0.0,13.0,1532.0,1.0,-1.0,13.0,6.0,832923.0,0.0,191840.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907277027.66
7,0.0,1198203.0,1198203.0,824112.0,0.0,26.0,1621.0,1.0,-1.0,26.0,9.0,1198203.0,0.0,444711.0,824112.0,824112.0,-1.0,,,,,,,,,,,,,,,1641907277027.66
8,0.0,937505.0,937505.0,513766.0,364254.0,43.0,1758.0,1.0,-1.0,43.0,22.0,937505.0,0.0,684967.0,513766.0,513766.0,-1.0,,,,,,,,,,,,,,,1641907277027.66
9,0.0,1018783.0,1011656.3,0.0,0.0,15.5,266.0,2.0,-1.0,16.0,13.0,1895032.0,0.0,392102.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907277027.66
10,0.0,823913.0,822775.9,118501.0,0.0,14.5,1555.0,2.0,-1.0,15.0,10.0,1625084.0,0.0,488124.0,117315.99,106650.90000000001,-1.0,,,,,,,,,,,,,,,1641907277027.66
11,0.0,1500023.0,1493580.8,4395390.0,0.0,64.5,1159.0,4.0,-1.0,74.0,24.0,5552066.0,0.0,572739.0,1452141.71,1407742.1,-1.0,,,,,,,,,,,,,,,1641907277027.66
12,0.0,1473306.0,1456494.75,2226335.0,0.0,33.25,1812.0,4.0,-1.0,47.0,9.0,5153426.0,0.0,459074.0,1050956.83,1049785.3,-1.0,,,,,,,,,,,,,,,1641907277027.66
13,0.0,1562500.0,1534972.0,1831410.0,0.0,24.333333333333332,1766.0,6.0,1766.0,35.0,9.0,8109343.0,589.0,558810.0,703364.9500000001,591521.5,1767.0,,,,,,,,,,,,,,,1641907277027.66
14,,,,,,,,,,,,,,,,,,207195835.0,10009.0,13631809.0,4.957844183564568,1476699.0590000048,947693.4499999993,303112.10000000003,1562500.0,1562500.0,658933.6000000001,1082060.0350000435,224270.47999999954,0.0,0.5,1641907277027.66
