,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1261904.0,1261904.0,971944.0,56492.0,31.0,111.0,1.0,-1.0,31.0,8.0,1261904.0,0.0,369297.0,971944.0,971944.0,-1.0,,,,,,,,,,,,,,,1641904355027.056
1,0.0,795019.0,795019.0,0.0,0.0,8.0,578.0,1.0,-1.0,8.0,13.0,795019.0,0.0,139810.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355027.056
2,0.0,928909.0,928909.0,0.0,0.0,2.0,952.0,1.0,-1.0,2.0,3.0,928909.0,0.0,176801.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355027.056
3,0.0,803579.0,803579.0,65688.0,3896.0,29.0,1096.0,1.0,-1.0,29.0,6.0,803579.0,0.0,247240.0,65688.0,65688.0,-1.0,,,,,,,,,,,,,,,1641904355027.056
4,0.0,833212.0,833212.0,0.0,0.0,2.0,1158.0,1.0,-1.0,2.0,8.0,833212.0,0.0,329307.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355027.056
5,0.0,1021088.0,1021088.0,0.0,0.0,9.0,1173.0,1.0,-1.0,9.0,11.0,1021088.0,0.0,239610.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355027.056
6,0.0,1071934.0,1071934.0,210861.0,12508.0,7.0,1176.0,1.0,-1.0,7.0,16.0,1071934.0,0.0,143448.0,210861.0,210861.0,-1.0,,,,,,,,,,,,,,,1641904355027.056
7,0.0,983736.0,983736.0,0.0,0.0,4.0,1237.0,1.0,-1.0,4.0,8.0,983736.0,0.0,440802.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355027.056
8,0.0,891632.0,891632.0,0.0,0.0,5.0,1400.0,1.0,-1.0,5.0,3.0,891632.0,0.0,267562.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355027.056
9,0.0,1063464.0,1063464.0,0.0,0.0,3.0,1482.0,1.0,-1.0,3.0,6.0,1063464.0,0.0,284360.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355027.056
10,0.0,927792.0,927792.0,212534.0,99125.0,4.0,1580.0,1.0,-1.0,4.0,4.0,927792.0,0.0,423422.0,212534.0,212534.0,-1.0,,,,,,,,,,,,,,,1641904355027.056
11,0.0,1341407.0,1341407.0,919227.0,53872.0,12.0,1621.0,1.0,-1.0,12.0,10.0,1341407.0,0.0,594163.0,919227.0,919227.0,-1.0,,,,,,,,,,,,,,,1641904355027.056
12,0.0,918757.0,918176.5,0.0,0.0,3.5,391.0,2.0,391.0,4.0,1.0,1825904.0,590.0,50712.0,0.0,0.0,392.0,,,,,,,,,,,,,,,1641904355027.056
13,0.0,950288.0,946733.95,0.0,0.0,6.5,954.0,2.0,-1.0,8.0,4.0,1829495.0,0.0,124275.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355027.056
14,0.0,1108412.0,1094431.2,299003.0,12634.0,13.5,1625.0,2.0,-1.0,14.0,3.0,1937208.0,0.0,105787.0,216431.09,204137.90000000002,-1.0,,,,,,,,,,,,,,,1641904355027.056
15,,,,,,,,,,,,,,,,,,213959703.0,25397.0,4313196.0,5.433127572016461,1117161.0440000375,758574.0599999978,291249.3,1562500.0,1562500.0,848078.4000000004,433021.8580001257,4600.519999999921,0.0,0.5,1641904355027.056
