,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,939208.0,939208.0,0.0,0.0,3.0,25.0,1.0,-1.0,3.0,1.0,939208.0,0.0,393355.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906469028.813
1,0.0,794845.0,794845.0,0.0,0.0,3.0,31.0,1.0,-1.0,3.0,3.0,794845.0,0.0,258581.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906469028.813
2,0.0,870203.0,870203.0,0.0,0.0,2.0,41.0,1.0,-1.0,2.0,4.0,870203.0,0.0,129507.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906469028.813
3,0.0,1289046.0,1289046.0,675600.0,0.0,16.0,297.0,1.0,-1.0,16.0,6.0,1289046.0,0.0,560172.0,675600.0,675600.0,-1.0,,,,,,,,,,,,,,,1641906469028.813
4,0.0,819628.0,819628.0,0.0,0.0,15.0,965.0,1.0,-1.0,15.0,2.0,819628.0,0.0,144390.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906469028.813
5,0.0,784843.0,784843.0,0.0,0.0,0.0,1107.0,1.0,-1.0,0.0,0.0,784843.0,0.0,0.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906469028.813
6,0.0,865899.0,865899.0,412818.0,0.0,17.0,1279.0,1.0,-1.0,17.0,4.0,865899.0,0.0,506118.0,412818.0,412818.0,-1.0,,,,,,,,,,,,,,,1641906469028.813
7,0.0,901820.0,901820.0,0.0,0.0,1.0,1481.0,1.0,-1.0,1.0,0.0,901820.0,0.0,714009.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906469028.813
8,0.0,1171394.0,1171394.0,0.0,0.0,15.0,1526.0,1.0,-1.0,15.0,13.0,1171394.0,0.0,672814.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906469028.813
9,0.0,792659.0,792659.0,0.0,0.0,2.0,1542.0,1.0,-1.0,2.0,9.0,792659.0,0.0,280687.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906469028.813
10,0.0,1069969.0,1069969.0,452150.0,0.0,30.0,1695.0,1.0,-1.0,30.0,12.0,1069969.0,0.0,423819.0,452150.0,452150.0,-1.0,,,,,,,,,,,,,,,1641906469028.813
11,0.0,1069848.0,1069848.0,0.0,0.0,2.0,1799.0,1.0,-1.0,2.0,1.0,1069848.0,0.0,707847.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906469028.813
12,0.0,1102040.0,1093328.75,405845.0,0.0,32.0,105.0,2.0,-1.0,36.0,11.0,2029855.0,0.0,649069.0,401786.55,365260.5,-1.0,,,,,,,,,,,,,,,1641906469028.813
13,0.0,1317360.0,1310091.05,1270757.0,0.0,26.0,330.0,2.0,-1.0,36.0,6.0,2489341.0,0.0,261493.0,859553.99,818378.9,-1.0,,,,,,,,,,,,,,,1641906469028.813
14,0.0,1114756.0,1103091.0,175065.0,0.0,16.5,365.0,2.0,-1.0,18.0,4.0,1996212.0,0.0,543696.0,141232.09,131368.90000000002,-1.0,,,,,,,,,,,,,,,1641906469028.813
15,0.0,963628.0,962669.7,0.0,0.0,2.5,1321.0,2.0,-1.0,3.0,3.0,1908090.0,0.0,123737.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906469028.813
16,0.0,1402882.0,1402617.35,2287119.0,0.0,40.5,1330.0,2.0,-1.0,45.0,16.0,2800471.0,0.0,743758.0,1231295.47,1215180.7,-1.0,,,,,,,,,,,,,,,1641906469028.813
17,0.0,1034259.0,1028459.1,0.0,0.0,1.0,1489.0,2.0,-1.0,1.0,1.0,1952520.0,0.0,635088.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906469028.813
18,0.0,1182335.0,1176107.1,0.0,0.0,3.0,1674.0,2.0,-1.0,3.0,2.0,2240112.0,0.0,32689.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906469028.813
19,0.0,1562500.0,1546483.9,5135061.0,0.0,37.142857142857146,1502.0,7.0,-1.0,73.0,7.0,9219929.0,0.0,276744.0,1497407.5,1489483.0,-1.0,,,,,,,,,,,,,,,1641906469028.813
20,,,,,,,,,,,,,,,,,,150385769.0,1506.0,12137793.0,2.720620842572062,1465512.5090000064,1057071.4600000007,211869.80000000002,1562500.0,1562500.0,287273.2,1282439.8190000292,103809.56000000017,0.0,0.5,1641906469028.813
