,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,982085.0,982085.0,494205.0,0.0,1.0,23.0,1.0,-1.0,1.0,1.0,982085.0,0.0,1912.0,494205.0,494205.0,-1.0,,,,,,,,,,,,,,,1641906773027.972
1,0.0,1039415.0,1039415.0,0.0,0.0,37.0,257.0,1.0,-1.0,37.0,43.0,1039415.0,0.0,307570.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906773027.972
2,0.0,863979.0,863979.0,0.0,0.0,137.0,274.0,1.0,-1.0,137.0,92.0,863979.0,0.0,429788.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906773027.972
3,0.0,963188.0,963188.0,0.0,0.0,1.0,622.0,1.0,-1.0,1.0,0.0,963188.0,0.0,403104.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906773027.972
4,0.0,987492.0,987492.0,0.0,0.0,1.0,645.0,1.0,-1.0,1.0,1.0,987492.0,0.0,466313.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906773027.972
5,0.0,1178108.0,1178108.0,0.0,0.0,1.0,691.0,1.0,-1.0,1.0,0.0,1178108.0,0.0,239235.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906773027.972
6,0.0,1141134.0,1141134.0,0.0,0.0,1.0,703.0,1.0,-1.0,1.0,0.0,1141134.0,0.0,0.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906773027.972
7,0.0,1118283.0,1118283.0,0.0,0.0,56.0,714.0,1.0,-1.0,56.0,18.0,1118283.0,0.0,321458.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906773027.972
8,0.0,865610.0,865610.0,0.0,0.0,32.0,746.0,1.0,-1.0,32.0,44.0,865610.0,0.0,607864.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906773027.972
9,0.0,1135784.0,1135784.0,22709.0,0.0,101.0,749.0,1.0,-1.0,101.0,18.0,1135784.0,0.0,215980.0,22709.0,22709.0,-1.0,,,,,,,,,,,,,,,1641906773027.972
10,0.0,880698.0,880698.0,0.0,0.0,123.0,761.0,1.0,-1.0,123.0,38.0,880698.0,0.0,321576.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906773027.972
11,0.0,854019.0,854019.0,0.0,0.0,5.0,919.0,1.0,-1.0,5.0,5.0,854019.0,0.0,592442.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906773027.972
12,0.0,1194230.0,1194230.0,839486.0,0.0,35.0,1365.0,1.0,-1.0,35.0,12.0,1194230.0,0.0,96399.0,839486.0,839486.0,-1.0,,,,,,,,,,,,,,,1641906773027.972
13,0.0,794762.0,794762.0,0.0,0.0,50.0,1953.0,1.0,-1.0,50.0,51.0,794762.0,0.0,525932.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906773027.972
14,0.0,1477539.0,1443167.25,1146090.0,364681.0,1.5,655.0,2.0,-1.0,2.0,1.0,2267643.0,0.0,459992.0,1103469.02,1006044.2000000001,-1.0,,,,,,,,,,,,,,,1641906773027.972
15,0.0,1439957.0,1426028.25,2068967.0,0.0,34.0,670.0,2.0,-1.0,39.0,4.0,2601339.0,0.0,185422.0,1302753.1099999999,1253479.1,-1.0,,,,,,,,,,,,,,,1641906773027.972
16,0.0,1116802.0,1101924.95,0.0,0.0,49.5,675.0,2.0,-1.0,52.0,18.0,1936063.0,0.0,502037.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906773027.972
17,0.0,861326.0,858221.95,0.0,0.0,1.0,681.0,2.0,-1.0,1.0,1.0,1660571.0,0.0,457760.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906773027.972
18,0.0,1488357.0,1472482.25,669657.0,109811.0,38.5,709.0,2.0,-1.0,43.0,12.0,2659219.0,0.0,447005.0,354192.81,350636.1,-1.0,,,,,,,,,,,,,,,1641906773027.972
19,0.0,1164656.0,1156412.4,1044482.0,0.0,3.5,1916.0,2.0,-1.0,4.0,1.0,2164440.0,0.0,237403.0,669003.8400000001,642047.4,-1.0,,,,,,,,,,,,,,,1641906773027.972
20,0.0,1086021.0,1082219.25,1228339.0,0.0,29.0,1930.0,2.0,-1.0,40.0,5.0,2096007.0,0.0,415892.0,797295.73,763660.3,-1.0,,,,,,,,,,,,,,,1641906773027.972
21,0.0,1118479.0,1106331.55,731614.0,0.0,51.5,1937.0,2.0,-1.0,56.0,55.0,1994009.0,0.0,566432.0,422293.22,411918.2,-1.0,,,,,,,,,,,,,,,1641906773027.972
22,,,,,,,,,,,,,,,,,,131980139.0,0.0,10175478.0,6.844149207971385,1441610.608000012,916993.6000000045,237250.60000000003,1562500.0,1562500.0,456596.80000000005,851577.552000089,113163.36000000042,0.0,0.5,1641906773027.972
