,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,956581.0,956581.0,0.0,0.0,2.0,33.0,1.0,-1.0,2.0,3.0,956581.0,0.0,701942.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443026.005
1,0.0,1327904.0,1327904.0,365324.0,1835.0,1.0,53.0,1.0,-1.0,1.0,2.0,1327904.0,0.0,613554.0,365324.0,365324.0,-1.0,,,,,,,,,,,,,,,1641905443026.005
2,0.0,860910.0,860910.0,0.0,0.0,2.0,157.0,1.0,-1.0,2.0,0.0,860910.0,0.0,4326.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443026.005
3,0.0,1144737.0,1144737.0,386040.0,1939.0,2.0,187.0,1.0,-1.0,2.0,0.0,1144737.0,0.0,5741.0,386040.0,386040.0,-1.0,,,,,,,,,,,,,,,1641905443026.005
4,0.0,1016031.0,1016031.0,0.0,0.0,2.0,271.0,1.0,-1.0,2.0,1.0,1016031.0,0.0,152442.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443026.005
5,0.0,1028678.0,1028678.0,0.0,0.0,2.0,301.0,1.0,-1.0,2.0,2.0,1028678.0,0.0,656671.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443026.005
6,0.0,791425.0,791425.0,0.0,0.0,2.0,338.0,1.0,-1.0,2.0,1.0,791425.0,0.0,4177.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443026.005
7,0.0,889896.0,889896.0,0.0,0.0,1.0,343.0,1.0,-1.0,1.0,1.0,889896.0,0.0,210782.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443026.005
8,0.0,862767.0,862767.0,0.0,0.0,1.0,379.0,1.0,-1.0,1.0,0.0,862767.0,0.0,4335.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443026.005
9,0.0,895057.0,895057.0,0.0,0.0,1.0,622.0,1.0,-1.0,1.0,1.0,895057.0,0.0,273919.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443026.005
10,0.0,1082705.0,1082705.0,0.0,0.0,2.0,688.0,1.0,-1.0,2.0,1.0,1082705.0,0.0,174891.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443026.005
11,0.0,850039.0,850039.0,0.0,0.0,1.0,924.0,1.0,-1.0,1.0,1.0,850039.0,0.0,166170.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443026.005
12,0.0,997843.0,997843.0,432807.0,331572.0,3.0,952.0,1.0,-1.0,3.0,4.0,997843.0,0.0,641604.0,432807.0,432807.0,-1.0,,,,,,,,,,,,,,,1641905443026.005
13,0.0,830674.0,830674.0,0.0,0.0,4.0,1121.0,1.0,-1.0,4.0,1.0,830674.0,0.0,341444.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443026.005
14,0.0,973231.0,973231.0,0.0,0.0,5.0,1148.0,1.0,-1.0,5.0,3.0,973231.0,0.0,731254.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443026.005
15,0.0,813209.0,813209.0,0.0,0.0,3.0,1150.0,1.0,-1.0,3.0,1.0,813209.0,0.0,33067.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443026.005
16,0.0,823105.0,823105.0,0.0,0.0,2.0,1324.0,1.0,-1.0,2.0,2.0,823105.0,0.0,4866.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443026.005
17,0.0,807743.0,807743.0,0.0,0.0,3.0,1365.0,1.0,-1.0,3.0,2.0,807743.0,0.0,503706.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443026.005
18,0.0,783889.0,783889.0,0.0,0.0,3.0,1481.0,1.0,-1.0,3.0,3.0,783889.0,0.0,414989.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443026.005
19,0.0,791470.0,791470.0,0.0,0.0,1.0,1527.0,1.0,-1.0,1.0,2.0,791470.0,0.0,491912.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443026.005
20,0.0,853573.0,853573.0,0.0,0.0,1.0,1555.0,1.0,-1.0,1.0,1.0,853573.0,0.0,121114.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443026.005
21,0.0,816521.0,816521.0,0.0,0.0,2.0,1651.0,1.0,-1.0,2.0,0.0,816521.0,0.0,4102.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443026.005
22,0.0,1147475.0,1147475.0,0.0,0.0,2.0,1891.0,1.0,-1.0,2.0,1.0,1147475.0,0.0,419255.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443026.005
23,0.0,1126335.0,1126335.0,0.0,0.0,2.0,1936.0,1.0,-1.0,2.0,2.0,1126335.0,0.0,18093.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443026.005
24,0.0,912226.0,906105.75,585897.0,2353.0,2.0,303.0,2.0,-1.0,2.0,1.0,1702047.0,0.0,4146.0,465355.49,433688.9,-1.0,,,,,,,,,,,,,,,1641905443026.005
25,0.0,1045461.0,1042895.15,0.0,0.0,3.5,473.0,2.0,-1.0,4.0,2.0,2039605.0,0.0,279411.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443026.005
26,0.0,1043634.0,1031847.7,0.0,0.0,28.0,1318.0,2.0,-1.0,53.0,1.0,1851542.0,0.0,195454.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443026.005
27,,,,,,,,,,,,,,,,,,148164611.0,1803.0,2300119.0,0.8344438749359303,1144873.9000000006,840356.5,327092.0,1245112.1500000008,678213.5,181013.0,388378.35000000853,0.0,0.0,0.5,1641905443026.005
