,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,907621.0,907621.0,67106.0,12672.0,33.0,387.0,1.0,-1.0,33.0,18.0,907621.0,0.0,261078.0,67106.0,67106.0,-1.0,,,,,,,,,,,,,,,1641907644027.131
1,0.0,989610.0,989610.0,0.0,0.0,143.0,398.0,1.0,-1.0,143.0,44.0,989610.0,0.0,309038.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907644027.131
2,0.0,837214.0,837214.0,0.0,0.0,2.0,586.0,1.0,-1.0,2.0,3.0,837214.0,0.0,263367.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907644027.131
3,0.0,1153559.0,1153559.0,531906.0,80183.0,105.0,614.0,1.0,-1.0,105.0,15.0,1153559.0,0.0,166690.0,531906.0,531906.0,-1.0,,,,,,,,,,,,,,,1641907644027.131
4,0.0,931831.0,931831.0,0.0,0.0,1.0,617.0,1.0,-1.0,1.0,1.0,931831.0,0.0,138774.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907644027.131
5,0.0,1091539.0,1091539.0,205913.0,31041.0,8.0,708.0,1.0,-1.0,8.0,4.0,1091539.0,0.0,209158.0,205913.0,205913.0,-1.0,,,,,,,,,,,,,,,1641907644027.131
6,0.0,924408.0,924408.0,0.0,0.0,4.0,714.0,1.0,-1.0,4.0,3.0,924408.0,0.0,412219.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907644027.131
7,0.0,823528.0,823528.0,0.0,0.0,49.0,802.0,1.0,-1.0,49.0,20.0,823528.0,0.0,235228.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907644027.131
8,0.0,951710.0,951710.0,575336.0,86730.0,6.0,907.0,1.0,-1.0,6.0,1.0,951710.0,0.0,143896.0,575336.0,575336.0,-1.0,,,,,,,,,,,,,,,1641907644027.131
9,0.0,995489.0,995489.0,329717.0,49704.0,42.0,1203.0,1.0,-1.0,42.0,5.0,995489.0,0.0,145555.0,329717.0,329717.0,-1.0,,,,,,,,,,,,,,,1641907644027.131
10,0.0,1132258.0,1132258.0,89571.0,188922.0,1.0,1326.0,1.0,-1.0,1.0,1.0,1132258.0,0.0,696830.0,89571.0,89571.0,-1.0,,,,,,,,,,,,,,,1641907644027.131
11,0.0,937177.0,929541.4,20004.0,3015.0,28.5,601.0,2.0,-1.0,37.0,37.0,1721642.0,0.0,349565.0,19803.96,18003.600000000002,-1.0,,,,,,,,,,,,,,,1641907644027.131
12,,,,,,,,,,,,,,,,,,109333084.0,0.0,4733995.0,5.075581395348837,1095977.371000006,715953.3599999995,196488.5000000002,1562500.0,1562500.0,247298.60000000065,536349.1670000062,67379.77999999975,0.0,0.5,1641907644027.131
