,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,853388.0,853388.0,0.0,0.0,5.0,34.0,1.0,-1.0,5.0,6.0,853388.0,0.0,480833.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906856032.044
1,0.0,881539.0,881539.0,0.0,0.0,4.0,37.0,1.0,-1.0,4.0,2.0,881539.0,0.0,231438.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906856032.044
2,0.0,1114951.0,1114951.0,0.0,0.0,6.0,44.0,1.0,-1.0,6.0,8.0,1114951.0,0.0,271319.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906856032.044
3,0.0,936916.0,936916.0,0.0,0.0,8.0,57.0,1.0,-1.0,8.0,7.0,936916.0,0.0,741903.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906856032.044
4,0.0,1066768.0,1066768.0,196151.0,28304.0,4.0,70.0,1.0,-1.0,4.0,5.0,1066768.0,0.0,755374.0,196151.0,196151.0,-1.0,,,,,,,,,,,,,,,1641906856032.044
5,0.0,990351.0,990351.0,0.0,0.0,4.0,76.0,1.0,-1.0,4.0,6.0,990351.0,0.0,712094.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906856032.044
6,0.0,1056576.0,1056576.0,0.0,0.0,4.0,118.0,1.0,-1.0,4.0,3.0,1056576.0,0.0,631651.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906856032.044
7,0.0,868808.0,868808.0,0.0,0.0,5.0,161.0,1.0,-1.0,5.0,5.0,868808.0,0.0,769924.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906856032.044
8,0.0,816011.0,816011.0,0.0,0.0,4.0,163.0,1.0,-1.0,4.0,4.0,816011.0,0.0,394274.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906856032.044
9,0.0,1278311.0,1278311.0,0.0,0.0,5.0,195.0,1.0,-1.0,5.0,8.0,1278311.0,0.0,479044.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906856032.044
10,0.0,852096.0,852096.0,0.0,0.0,4.0,224.0,1.0,-1.0,4.0,6.0,852096.0,0.0,221584.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906856032.044
11,0.0,1128967.0,1128967.0,0.0,0.0,7.0,228.0,1.0,-1.0,7.0,5.0,1128967.0,0.0,314268.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906856032.044
12,0.0,1017868.0,1017868.0,0.0,0.0,9.0,295.0,1.0,-1.0,9.0,7.0,1017868.0,0.0,756531.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906856032.044
13,0.0,1118207.0,1118207.0,0.0,0.0,7.0,322.0,1.0,-1.0,7.0,10.0,1118207.0,0.0,407727.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906856032.044
