,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,794027.0,794027.0,0.0,0.0,16.0,258.0,1.0,-1.0,16.0,12.0,794027.0,0.0,704691.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
1,0.0,804441.0,804441.0,0.0,0.0,13.0,264.0,1.0,-1.0,13.0,12.0,804441.0,0.0,480998.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
2,0.0,818370.0,818370.0,0.0,0.0,11.0,1050.0,1.0,-1.0,11.0,13.0,818370.0,0.0,717416.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
3,0.0,791861.0,791861.0,0.0,0.0,22.0,1109.0,1.0,-1.0,22.0,13.0,791861.0,0.0,619930.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
4,0.0,810150.0,810150.0,0.0,0.0,18.0,1165.0,1.0,-1.0,18.0,18.0,810150.0,0.0,685038.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
5,0.0,795630.0,795630.0,0.0,0.0,16.0,1214.0,1.0,-1.0,16.0,18.0,795630.0,0.0,734078.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
6,0.0,848982.0,848982.0,0.0,0.0,10.0,1743.0,1.0,-1.0,10.0,10.0,848982.0,0.0,753857.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
7,0.0,859456.0,859456.0,0.0,0.0,17.0,1764.0,1.0,-1.0,17.0,13.0,859456.0,0.0,763537.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
8,0.0,896957.0,893867.5,0.0,0.0,14.0,95.0,2.0,-1.0,15.0,18.0,1732124.0,0.0,756994.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
9,0.0,845319.0,842477.9,0.0,0.0,14.0,286.0,2.0,-1.0,14.0,11.0,1633816.0,0.0,543629.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
10,0.0,940736.0,933972.5,0.0,0.0,21.0,773.0,2.0,-1.0,23.0,22.0,1746202.0,0.0,727042.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
11,0.0,823115.0,822894.85,0.0,0.0,26.0,902.0,2.0,-1.0,27.0,26.0,1641827.0,0.0,510391.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
12,0.0,984053.0,980133.2,0.0,0.0,13.5,1020.0,2.0,-1.0,14.0,17.0,1889710.0,0.0,727074.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
13,0.0,850103.0,847945.9,0.0,0.0,8.5,1090.0,2.0,-1.0,9.0,12.0,1657064.0,0.0,620578.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
14,0.0,826488.0,825076.2,0.0,0.0,11.0,1154.0,2.0,-1.0,11.0,13.0,1624740.0,0.0,714718.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
15,0.0,915497.0,909186.95,0.0,0.0,19.0,1190.0,2.0,-1.0,22.0,17.0,1704793.0,0.0,663475.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
16,0.0,1065443.0,1060619.6,0.0,0.0,23.0,1221.0,2.0,-1.0,24.0,17.0,2034418.0,0.0,655808.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
17,0.0,795626.0,795044.7,0.0,0.0,12.5,1676.0,2.0,-1.0,13.0,12.0,1579626.0,0.0,645223.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
18,0.0,811523.0,811366.2,0.0,0.0,11.5,1705.0,2.0,-1.0,12.0,11.0,1619910.0,0.0,737082.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
19,0.0,815288.0,813802.35,0.0,0.0,14.0,1739.0,2.0,-1.0,15.0,18.0,1600863.0,0.0,556912.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
20,0.0,876407.0,871450.1,0.0,0.0,16.666666666666668,1052.0,3.0,-1.0,18.0,16.0,2508321.0,0.0,747778.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
21,0.0,842240.0,837369.9,0.0,0.0,13.0,1067.0,3.0,-1.0,16.0,15.0,2426014.0,0.0,621303.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
22,0.0,1025122.0,1010748.8,0.0,0.0,13.666666666666666,1081.0,3.0,-1.0,15.0,13.0,2721658.0,0.0,613236.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
23,0.0,970084.0,964056.1,0.0,0.0,15.333333333333334,1733.0,3.0,-1.0,17.0,22.0,2668106.0,0.0,651767.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
24,0.0,1005422.0,1005116.3,0.0,0.0,12.25,1062.0,4.0,-1.0,13.0,13.0,3680623.0,0.0,772142.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
25,0.0,876860.0,876122.9,0.0,0.0,16.5,1159.0,4.0,-1.0,24.0,13.0,3403719.0,0.0,712431.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
26,0.0,1055641.0,1050116.2,0.0,0.0,18.25,1242.0,4.0,-1.0,21.0,25.0,3922469.0,0.0,746648.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
27,0.0,1261897.0,1251678.55,2323854.0,735654.0,75.0,1265.0,4.0,-1.0,103.0,94.0,4148462.0,0.0,735654.0,948918.6,922248.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
28,0.0,1068601.0,1061329.4,5883.0,0.0,16.0,78.0,5.0,-1.0,18.0,14.0,4707924.0,0.0,677938.0,3179.32,2993.2,-1.0,,,,,,,,,,,,,,,1641904690031.456
29,0.0,1391169.0,1386309.4,2580297.0,705012.0,57.8,131.0,5.0,-1.0,86.0,94.0,5985393.0,0.0,706354.0,832120.4,762968.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
30,0.0,1082535.0,1060311.8,0.0,0.0,26.6,778.0,5.0,-1.0,32.0,25.0,4590165.0,0.0,685013.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
31,0.0,1078308.0,1072088.8,71970.0,0.0,21.6,1026.0,5.0,-1.0,29.0,29.0,4818614.0,0.0,754349.0,38822.16,36546.6,-1.0,,,,,,,,,,,,,,,1641904690031.456
32,0.0,1281184.0,1247513.4,224644.0,0.0,14.8,1056.0,5.0,-1.0,17.0,14.0,5150671.0,0.0,704294.0,119843.95999999999,110699.6,-1.0,,,,,,,,,,,,,,,1641904690031.456
33,0.0,1096786.0,1078552.5,0.0,0.0,22.333333333333332,102.0,6.0,-1.0,30.0,31.0,5842089.0,0.0,659974.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
34,0.0,1221044.0,1180040.25,0.0,0.0,16.5,759.0,6.0,-1.0,18.0,18.0,5981713.0,0.0,669072.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
35,0.0,1129709.0,1122111.0,0.0,0.0,13.666666666666666,1644.0,6.0,-1.0,15.0,10.0,6207829.0,0.0,725060.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
36,0.0,1070767.0,1062360.75,0.0,0.0,11.666666666666666,1690.0,6.0,-1.0,12.0,10.0,5744187.0,0.0,775287.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
37,0.0,1178024.0,1154202.5,0.0,0.0,17.428571428571427,693.0,7.0,-1.0,29.0,17.0,7086404.0,0.0,770252.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
38,0.0,1163873.0,1142616.8,0.0,0.0,17.125,1173.0,8.0,-1.0,20.0,14.0,8030493.0,0.0,641786.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
39,0.0,1217728.0,1217422.8,0.0,0.0,15.222222222222221,1922.0,9.0,-1.0,17.0,16.0,9317983.0,0.0,458020.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
40,0.0,1389036.0,1356605.4,71003.0,0.0,17.8,1196.0,10.0,-1.0,29.0,15.0,11032483.0,0.0,726792.0,38063.590000000004,33001.899999999994,-1.0,,,,,,,,,,,,,,,1641904690031.456
41,0.0,1122439.0,1078831.0,0.0,0.0,14.454545454545455,240.0,11.0,-1.0,17.0,18.0,10619048.0,0.0,753876.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
42,0.0,1361938.0,1327086.5,167810.0,0.0,16.545454545454547,1036.0,11.0,-1.0,24.0,12.0,11100409.0,0.0,575067.0,89812.20000000001,76521.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
43,0.0,1127945.0,1124398.4,0.0,0.0,19.846153846153847,1248.0,13.0,-1.0,36.0,13.0,12835203.0,0.0,696199.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
44,0.0,1305254.0,1296284.75,60921.0,0.0,13.5625,1708.0,16.0,-1.0,16.0,11.0,16452323.0,0.0,780988.0,32336.85,13890.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
45,0.0,1375498.0,1311526.0,416431.0,0.0,16.529411764705884,111.0,17.0,-1.0,32.0,23.0,18344261.0,0.0,571484.0,193519.68,100160.40000000002,-1.0,,,,,,,,,,,,,,,1641904690031.456
46,0.0,1105947.0,1079595.0,23621.0,0.0,20.941176470588236,635.0,17.0,-1.0,31.0,12.0,15766395.0,0.0,697013.0,12517.36,4308.400000000004,-1.0,,,,,,,,,,,,,,,1641904690031.456
47,0.0,1472746.0,1451976.25,430134.0,0.0,19.444444444444443,1474.0,18.0,-1.0,31.0,17.0,19502111.0,0.0,701482.0,196220.36999999994,73295.8000000001,-1.0,,,,,,,,,,,,,,,1641904690031.456
48,0.0,1227918.0,1208277.0,0.0,0.0,10.714285714285714,297.0,21.0,-1.0,28.0,6.0,22481942.0,0.0,751667.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
49,0.0,1477828.0,1477252.95,16884775.0,706846.0,118.45833333333333,1270.0,24.0,-1.0,263.0,85.0,33242086.0,0.0,706846.0,1477827.77,1280218.3999999997,-1.0,,,,,,,,,,,,,,,1641904690031.456
50,0.0,1508683.0,1502173.4,3817364.0,0.0,19.296296296296298,664.0,27.0,-1.0,32.0,11.0,36480818.0,0.0,729878.0,680676.24,405879.80000000005,-1.0,,,,,,,,,,,,,,,1641904690031.456
51,0.0,1480447.0,1464346.65,2840086.0,0.0,21.1,1431.0,40.0,-1.0,33.0,16.0,47317235.0,0.0,725178.0,529566.72,344484.7,-1.0,,,,,,,,,,,,,,,1641904690031.456
52,0.0,1543865.0,1478028.6,21341067.0,0.0,60.50684931506849,816.0,73.0,-1.0,231.0,27.0,97697551.0,0.0,760741.0,1461023.08,716610.9999999998,-1.0,,,,,,,,,,,,,,,1641904690031.456
53,0.0,1527319.0,1513785.25,21832716.0,0.0,36.89473684210526,0.0,76.0,-1.0,48.0,30.0,108118244.0,0.0,736320.0,708905.0,568417.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
54,0.0,1513591.0,1494604.0,29710579.0,0.0,62.79220779220779,137.0,77.0,-1.0,254.0,17.0,106926713.0,0.0,666573.0,1438767.88,801352.2000000004,-1.0,,,,,,,,,,,,,,,1641904690031.456
55,0.0,1509152.0,1484845.3,30792008.0,0.0,65.64077669902913,910.0,103.0,-1.0,297.0,14.0,137900115.0,0.0,569951.0,1426941.2200000007,720438.9999999999,-1.0,,,,,,,,,,,,,,,1641904690031.456
56,0.0,1522371.0,1488788.0,49259554.0,0.0,70.25619834710744,1297.0,121.0,-1.0,338.0,16.0,170831339.0,0.0,772211.0,1459702.8,818107.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
57,0.0,1549370.0,1507894.25,50952749.0,0.0,67.52380952380952,1795.0,126.0,-1.0,340.0,13.0,176532766.0,0.0,775948.0,1455489.75,876712.0,-1.0,,,,,,,,,,,,,,,1641904690031.456
58,0.0,1532017.0,1505527.1,63739886.0,0.0,67.45333333333333,1493.0,150.0,1539.0,331.0,14.0,210399955.0,91800.0,754669.0,1472970.6799999995,882385.2999999999,1591.0,,,,,,,,,,,,,,,1641904690031.456
59,0.0,1538572.0,1510736.6,103047785.0,0.0,60.62096774193548,380.0,248.0,497.0,352.0,33.0,349129589.0,81150.0,753751.0,1487098.46,845787.5,549.0,,,,,,,,,,,,,,,1641904690031.456
60,,,,,,,,,,,,,,,,,,2031135271.0,172950.0,404141655.0,41.03103983445422,1538931.924000001,1518578.36,1480307.8,1562500.0,1562500.0,1562500.0,1496584.3760000013,1451601.0000000002,631659.7999999999,0.5,1641904690031.456
