,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,967649.0,967649.0,0.0,0.0,13.0,206.0,1.0,-1.0,13.0,14.0,967649.0,0.0,755022.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906610030.439
1,0.0,848072.0,848072.0,0.0,0.0,16.0,216.0,1.0,-1.0,16.0,16.0,848072.0,0.0,736406.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906610030.439
2,0.0,828716.0,828716.0,0.0,0.0,7.0,666.0,1.0,-1.0,7.0,4.0,828716.0,0.0,669362.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906610030.439
3,0.0,878080.0,878080.0,0.0,0.0,4.0,669.0,1.0,-1.0,4.0,4.0,878080.0,0.0,741851.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906610030.439
4,0.0,811580.0,811580.0,0.0,0.0,35.0,822.0,1.0,-1.0,35.0,34.0,811580.0,0.0,761937.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906610030.439
5,0.0,796492.0,796492.0,0.0,0.0,32.0,877.0,1.0,-1.0,32.0,30.0,796492.0,0.0,762334.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906610030.439
6,0.0,785755.0,785755.0,0.0,0.0,32.0,973.0,1.0,-1.0,32.0,32.0,785755.0,0.0,699508.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906610030.439
7,0.0,783814.0,783814.0,0.0,0.0,51.0,979.0,1.0,-1.0,51.0,73.0,783814.0,0.0,609423.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906610030.439
8,0.0,799942.0,799942.0,0.0,0.0,58.0,986.0,1.0,-1.0,58.0,58.0,799942.0,0.0,609262.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906610030.439
9,0.0,803801.0,803801.0,0.0,0.0,33.0,1001.0,1.0,-1.0,33.0,32.0,803801.0,0.0,503899.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906610030.439
10,0.0,846375.0,846375.0,0.0,0.0,34.0,1267.0,1.0,-1.0,34.0,35.0,846375.0,0.0,647494.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906610030.439
11,0.0,799706.0,799706.0,0.0,0.0,35.0,1270.0,1.0,-1.0,35.0,36.0,799706.0,0.0,776376.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906610030.439
12,0.0,961684.0,961684.0,0.0,0.0,28.0,1583.0,1.0,-1.0,28.0,22.0,961684.0,0.0,681981.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906610030.439
13,0.0,889000.0,889000.0,0.0,0.0,19.0,1616.0,1.0,-1.0,19.0,17.0,889000.0,0.0,726658.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906610030.439
14,0.0,788346.0,788346.0,0.0,0.0,34.0,1660.0,1.0,-1.0,34.0,25.0,788346.0,0.0,705781.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906610030.439
