,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,861921.0,858006.15,0.0,0.0,2.0,107.0,2.0,-1.0,2.0,1.0,1645545.0,0.0,124681.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905884036.162
1,0.0,966883.0,959579.85,0.0,0.0,1.5,552.0,2.0,-1.0,2.0,3.0,1787703.0,0.0,656658.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905884036.162
2,0.0,1200656.0,1180818.95,0.0,0.0,57.5,1138.0,2.0,-1.0,75.0,50.0,2004571.0,0.0,490151.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905884036.162
3,0.0,1357527.0,1331012.2,56147.0,0.0,19.0,0.0,3.0,-1.0,26.0,9.0,3481592.0,0.0,652047.0,49836.22,41675.200000000004,-1.0,,,,,,,,,,,,,,,1641905884036.162
4,0.0,1121836.0,1114969.7,0.0,0.0,2.0,1292.0,3.0,-1.0,2.0,2.0,3140634.0,0.0,297016.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905884036.162
5,0.0,1555769.0,1541495.95,16493409.0,0.0,34.14705882352941,1102.0,34.0,-1.0,46.0,43.0,50033190.0,0.0,598815.0,842256.6300000001,705763.7,-1.0,,,,,,,,,,,,,,,1641905884036.162
6,0.0,1543957.0,1537151.75,13666283.0,0.0,27.38888888888889,281.0,36.0,-1.0,40.0,6.0,52731413.0,0.0,357292.0,855841.1499999997,667039.0,-1.0,,,,,,,,,,,,,,,1641905884036.162
7,0.0,1535361.0,1528758.65,21169136.0,0.0,30.736842105263158,15.0,38.0,-1.0,39.0,7.0,55531348.0,0.0,518760.0,1101554.8600000003,902847.3000000003,-1.0,,,,,,,,,,,,,,,1641905884036.162
8,0.0,1548986.0,1534792.1,19814402.0,0.0,32.18421052631579,1476.0,38.0,-1.0,41.0,6.0,55023199.0,0.0,412652.0,1006540.7700000007,814124.0,-1.0,,,,,,,,,,,,,,,1641905884036.162
9,0.0,1558641.0,1545910.45,50552794.0,0.0,59.282051282051285,1143.0,78.0,-1.0,85.0,7.0,116482398.0,0.0,333203.0,1172972.5200000003,963573.9999999999,-1.0,,,,,,,,,,,,,,,1641905884036.162
10,0.0,1562500.0,1551331.5,78295718.0,0.0,74.07826086956521,415.0,115.0,-1.0,143.0,9.0,170147129.0,0.0,689957.0,1368176.96,968196.4000000001,-1.0,,,,,,,,,,,,,,,1641905884036.162
11,,,,,,,,,,,,,,,,,,560297344.0,0.0,200047889.0,13.625,1561937.405,1544409.33,1510107.3,1562500.0,1562500.0,1084570.9000000006,1351282.7120000054,1016522.06,639420.7000000001,0.5,1641905884036.162
