,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,815636.0,815636.0,0.0,0.0,4.0,476.0,1.0,-1.0,4.0,2.0,815636.0,0.0,644057.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905859010.395
1,0.0,803364.0,803364.0,306411.0,200054.0,2.0,1247.0,1.0,-1.0,2.0,1.0,803364.0,0.0,524558.0,306411.0,306411.0,-1.0,,,,,,,,,,,,,,,1641905859010.395
2,95.0,1213375.0,1198044.3,0.0,0.0,1.5,466.0,2.0,467.0,2.0,2.0,2120136.0,146.0,580663.0,0.0,0.0,467.0,,,,,,,,,,,,,,,1641905859010.395
3,0.0,897734.0,894685.45,0.0,0.0,1.5,706.0,2.0,-1.0,2.0,1.0,1734497.0,0.0,683246.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905859010.395
4,0.0,1329397.0,1321278.4,0.0,0.0,1.2,66.0,5.0,-1.0,2.0,1.0,5534446.0,0.0,693548.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905859010.395
5,0.0,1342240.0,1339128.0,981529.0,0.0,1.6,700.0,5.0,-1.0,3.0,1.0,5465581.0,0.0,651248.0,542936.6,455669.0,-1.0,,,,,,,,,,,,,,,1641905859010.395
6,0.0,1217658.0,1210985.75,201999.0,0.0,1.1666666666666667,125.0,6.0,-1.0,2.0,1.0,7074066.0,0.0,630322.0,191899.05000000005,100999.5,-1.0,,,,,,,,,,,,,,,1641905859010.395
7,0.0,1193756.0,1187237.0,0.0,0.0,3.3333333333333335,359.0,6.0,-1.0,14.0,1.0,6579840.0,0.0,757068.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905859010.395
8,0.0,1015993.0,1015406.25,0.0,0.0,15.666666666666666,651.0,6.0,-1.0,31.0,4.0,5893391.0,0.0,763632.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905859010.395
9,0.0,1199189.0,1195570.75,0.0,0.0,1.6666666666666667,754.0,6.0,-1.0,3.0,1.0,6934442.0,0.0,777176.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905859010.395
10,0.0,1491466.0,1485364.5,1578986.0,0.0,2.3333333333333335,805.0,6.0,-1.0,3.0,1.0,8311751.0,0.0,398480.0,798034.8,605406.0,-1.0,,,,,,,,,,,,,,,1641905859010.395
11,0.0,1245115.0,1232733.75,752829.0,0.0,4.666666666666667,1354.0,6.0,-1.0,17.0,1.0,6517603.0,0.0,718531.0,447557.25,376414.5,-1.0,,,,,,,,,,,,,,,1641905859010.395
12,0.0,1178780.0,1173660.25,0.0,0.0,1.3333333333333333,1478.0,6.0,-1.0,2.0,1.0,6722164.0,0.0,720988.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905859010.395
13,0.0,1105430.0,1102672.5,0.0,0.0,1.0,1586.0,6.0,-1.0,1.0,2.0,6128948.0,0.0,620526.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905859010.395
14,0.0,1229100.0,1217699.7,945125.0,0.0,1.7142857142857142,13.0,7.0,-1.0,3.0,1.0,7824549.0,0.0,705365.0,429960.12,414949.2,-1.0,,,,,,,,,,,,,,,1641905859010.395
15,0.0,1391095.0,1383984.4,506653.0,0.0,2.0,527.0,7.0,-1.0,3.0,0.0,8343035.0,0.0,181457.0,300141.17999999993,242686.80000000005,-1.0,,,,,,,,,,,,,,,1641905859010.395
16,0.0,1381582.0,1376822.8,0.0,0.0,2.2857142857142856,860.0,7.0,-1.0,3.0,1.0,8068738.0,0.0,385953.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905859010.395
17,0.0,1460942.0,1444637.9,485608.0,44132.0,1.2857142857142858,1530.0,7.0,-1.0,2.0,1.0,8554769.0,0.0,509891.0,251686.72,240785.2,-1.0,,,,,,,,,,,,,,,1641905859010.395
18,0.0,1114642.0,1113549.7,0.0,0.0,1.1428571428571428,1648.0,7.0,-1.0,2.0,1.0,7225132.0,0.0,715060.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905859010.395
19,0.0,1037162.0,1030916.95,0.0,0.0,1.625,410.0,8.0,-1.0,3.0,1.0,7536517.0,0.0,518579.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905859010.395
20,0.0,1252542.0,1218452.7,0.0,0.0,2.125,578.0,8.0,-1.0,4.0,1.0,8376898.0,0.0,719153.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905859010.395
21,,,,,,,,,,,,,,,,,,234113060.0,7810.0,6312718.0,1.5231591448931117,1463341.7480000013,1290152.6100000006,506256.7000000001,1562500.0,1562500.0,314228.0000000003,486265.2070000228,132507.77000000593,0.0,0.5,1641905859010.395
