,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,820712.0,820712.0,0.0,0.0,1.0,272.0,1.0,-1.0,1.0,1.0,820712.0,0.0,685149.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
1,0.0,853748.0,853748.0,0.0,0.0,1.0,387.0,1.0,-1.0,1.0,1.0,853748.0,0.0,542162.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
2,0.0,787244.0,787244.0,0.0,0.0,15.0,466.0,1.0,-1.0,15.0,15.0,787244.0,0.0,603978.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
3,0.0,806316.0,806316.0,0.0,0.0,3.0,543.0,1.0,-1.0,3.0,3.0,806316.0,0.0,357767.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
4,0.0,888213.0,888213.0,0.0,0.0,3.0,656.0,1.0,-1.0,3.0,4.0,888213.0,0.0,510188.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
5,0.0,838034.0,838034.0,0.0,0.0,3.0,724.0,1.0,-1.0,3.0,3.0,838034.0,0.0,522499.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
6,0.0,836082.0,836082.0,0.0,0.0,3.0,728.0,1.0,-1.0,3.0,3.0,836082.0,0.0,367012.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
7,0.0,914075.0,914075.0,0.0,0.0,3.0,743.0,1.0,-1.0,3.0,3.0,914075.0,0.0,593150.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
8,0.0,988214.0,988214.0,140150.0,107903.0,3.0,759.0,1.0,-1.0,3.0,3.0,988214.0,0.0,759614.0,140150.0,140150.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
9,0.0,795403.0,795403.0,0.0,0.0,3.0,810.0,1.0,-1.0,3.0,3.0,795403.0,0.0,466370.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
10,0.0,915305.0,915305.0,0.0,0.0,1.0,878.0,1.0,-1.0,1.0,1.0,915305.0,0.0,419487.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
11,0.0,816264.0,816264.0,0.0,0.0,4.0,1030.0,1.0,-1.0,4.0,5.0,816264.0,0.0,632533.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
12,0.0,799495.0,799495.0,0.0,0.0,1.0,1081.0,1.0,-1.0,1.0,1.0,799495.0,0.0,732204.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
13,0.0,857116.0,857116.0,0.0,0.0,3.0,1166.0,1.0,-1.0,3.0,3.0,857116.0,0.0,546197.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
14,0.0,1072393.0,1072393.0,0.0,0.0,4.0,1258.0,1.0,-1.0,4.0,4.0,1072393.0,0.0,629298.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
15,0.0,907511.0,907511.0,0.0,0.0,3.0,1350.0,1.0,-1.0,3.0,2.0,907511.0,0.0,506832.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
16,0.0,874213.0,874213.0,0.0,0.0,3.0,1458.0,1.0,-1.0,3.0,3.0,874213.0,0.0,755042.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
17,0.0,1069413.0,1069413.0,0.0,0.0,3.0,1477.0,1.0,-1.0,3.0,2.0,1069413.0,0.0,736696.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
18,0.0,821900.0,821900.0,0.0,0.0,3.0,1568.0,1.0,-1.0,3.0,3.0,821900.0,0.0,678970.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
19,0.0,788054.0,788054.0,0.0,0.0,3.0,1589.0,1.0,-1.0,3.0,3.0,788054.0,0.0,383145.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
20,0.0,883160.0,883160.0,0.0,0.0,4.0,1599.0,1.0,-1.0,4.0,3.0,883160.0,0.0,531376.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
21,0.0,922313.0,922313.0,0.0,0.0,3.0,1623.0,1.0,-1.0,3.0,3.0,922313.0,0.0,582896.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
22,0.0,784414.0,784414.0,0.0,0.0,1.0,1797.0,1.0,-1.0,1.0,1.0,784414.0,0.0,519818.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
23,0.0,1000167.0,994219.2,0.0,0.0,2.0,53.0,2.0,-1.0,2.0,1.0,1881378.0,0.0,482936.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
24,0.0,804788.0,804355.65,0.0,0.0,1.5,125.0,2.0,-1.0,2.0,1.0,1600929.0,0.0,775786.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
25,0.0,821737.0,820800.85,0.0,0.0,3.5,516.0,2.0,-1.0,4.0,4.0,1624751.0,0.0,673022.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
26,0.0,981430.0,971421.8,0.0,0.0,4.0,596.0,2.0,-1.0,4.0,4.0,1762696.0,0.0,361351.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
27,0.0,830583.0,829338.0,0.0,0.0,3.0,1042.0,2.0,-1.0,3.0,3.0,1636266.0,0.0,343470.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
28,0.0,1054891.0,1041359.6,0.0,0.0,3.5,1161.0,2.0,-1.0,4.0,3.0,1839154.0,0.0,518324.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
29,0.0,855356.0,852734.3,0.0,0.0,3.0,1184.0,2.0,-1.0,3.0,3.0,1658278.0,0.0,558029.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
30,0.0,1114641.0,1099398.95,0.0,0.0,2.0,1205.0,2.0,-1.0,2.0,1.0,1924441.0,0.0,346451.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
31,0.0,945915.0,942605.95,0.0,0.0,3.0,1214.0,2.0,-1.0,4.0,2.0,1825649.0,0.0,468197.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
32,0.0,941187.0,938294.95,0.0,0.0,3.5,1249.0,2.0,-1.0,4.0,3.0,1824533.0,0.0,470321.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
33,0.0,1178952.0,1171742.9,0.0,0.0,2.0,1315.0,2.0,-1.0,2.0,2.0,2213722.0,0.0,441098.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
34,0.0,1008869.0,998547.55,0.0,0.0,7.0,1383.0,2.0,-1.0,8.0,6.0,1811309.0,0.0,390237.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
35,0.0,1113362.0,1098651.7,0.0,0.0,6.0,1391.0,2.0,-1.0,6.0,6.0,1932518.0,0.0,619298.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
36,0.0,1026431.0,1017652.6,0.0,0.0,5.0,1408.0,2.0,-1.0,5.0,4.0,1877294.0,0.0,416476.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
37,0.0,1060883.0,1052935.95,0.0,0.0,4.0,1423.0,2.0,-1.0,4.0,4.0,1962825.0,0.0,579073.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
38,0.0,913703.0,912708.85,0.0,0.0,4.0,1616.0,2.0,-1.0,4.0,2.0,1807523.0,0.0,613488.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
39,0.0,844382.0,844181.05,0.0,0.0,2.5,1785.0,2.0,-1.0,3.0,2.0,1684745.0,0.0,519584.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
40,0.0,1239760.0,1226222.15,677388.0,0.0,3.0,1846.0,2.0,-1.0,3.0,0.0,2208763.0,0.0,0.0,534541.12,498569.2,-1.0,,,,,,,,,,,,,,,1641905966016.435
41,0.0,1359960.0,1345731.8,1042074.0,0.0,4.666666666666667,6.0,3.0,-1.0,5.0,2.0,3582045.0,0.0,619113.0,608748.36,575856.6,-1.0,,,,,,,,,,,,,,,1641905966016.435
42,0.0,1194079.0,1162661.2,551545.0,0.0,3.0,115.0,3.0,-1.0,3.0,2.0,2900300.0,0.0,602557.0,310188.98,297282.8,-1.0,,,,,,,,,,,,,,,1641905966016.435
43,0.0,1275725.0,1254210.9,0.0,0.0,2.6666666666666665,121.0,3.0,-1.0,3.0,2.0,3215193.0,0.0,759591.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
44,0.0,1323277.0,1291513.8,23105.0,0.0,3.0,129.0,3.0,-1.0,3.0,3.0,3332505.0,0.0,710238.0,12993.94,12453.4,-1.0,,,,,,,,,,,,,,,1641905966016.435
45,0.0,911222.0,911074.3,0.0,0.0,2.3333333333333335,189.0,3.0,-1.0,3.0,2.0,2621086.0,0.0,738255.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
46,0.0,903756.0,903665.2,0.0,0.0,2.3333333333333335,193.0,3.0,-1.0,3.0,3.0,2625701.0,0.0,777633.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
47,0.0,1433314.0,1412270.9,68887.0,0.0,5.0,501.0,3.0,-1.0,6.0,4.0,3558637.0,0.0,648467.0,38741.9,37130.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
48,0.0,1091468.0,1088539.4,46125.0,0.0,2.6666666666666665,922.0,3.0,-1.0,3.0,1.0,2974578.0,0.0,693901.0,25941.059999999998,24861.6,-1.0,,,,,,,,,,,,,,,1641905966016.435
49,0.0,1065301.0,1050679.4,99029.0,0.0,1.3333333333333333,1088.0,3.0,-1.0,2.0,0.0,2851035.0,0.0,355971.0,55693.54,53376.4,-1.0,,,,,,,,,,,,,,,1641905966016.435
50,0.0,1091363.0,1075889.3,70401.0,0.0,4.0,1190.0,3.0,-1.0,4.0,4.0,2922065.0,0.0,434278.0,39593.94,37946.4,-1.0,,,,,,,,,,,,,,,1641905966016.435
51,0.0,957187.0,952130.9,0.0,0.0,5.666666666666667,1275.0,3.0,-1.0,6.0,8.0,2694035.0,0.0,523736.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
52,0.0,1322052.0,1296608.6,0.0,0.0,2.6666666666666665,1297.0,3.0,-1.0,3.0,2.0,3323183.0,0.0,676197.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
53,0.0,983785.0,969934.3,0.0,0.0,3.0,1440.0,3.0,-1.0,3.0,3.0,2650309.0,0.0,683986.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905966016.435
