,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,828816.0,828816.0,0.0,0.0,3.0,233.0,1.0,-1.0,3.0,3.0,828816.0,0.0,755197.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906195027.439
1,0.0,849600.0,849600.0,0.0,0.0,3.0,236.0,1.0,-1.0,3.0,3.0,849600.0,0.0,755640.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906195027.439
2,0.0,806865.0,806865.0,0.0,0.0,1.0,274.0,1.0,-1.0,1.0,2.0,806865.0,0.0,768114.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906195027.439
3,0.0,797948.0,797948.0,0.0,0.0,4.0,353.0,1.0,-1.0,4.0,2.0,797948.0,0.0,760491.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906195027.439
4,0.0,950089.0,950089.0,0.0,0.0,2.0,1023.0,1.0,-1.0,2.0,2.0,950089.0,0.0,765651.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906195027.439
5,0.0,904140.0,904140.0,0.0,0.0,3.0,1315.0,1.0,-1.0,3.0,3.0,904140.0,0.0,706488.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906195027.439
6,0.0,903371.0,903371.0,0.0,0.0,3.0,1511.0,1.0,-1.0,3.0,1.0,903371.0,0.0,761685.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906195027.439
7,0.0,782102.0,782102.0,0.0,0.0,2.0,1672.0,1.0,-1.0,2.0,2.0,782102.0,0.0,619762.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906195027.439
8,0.0,937514.0,937180.7,0.0,0.0,2.0,9.0,2.0,-1.0,2.0,2.0,1868362.0,0.0,745429.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906195027.439
9,0.0,879507.0,876258.2,223785.0,0.0,3.0,107.0,2.0,-1.0,3.0,2.0,1694038.0,0.0,617927.0,125269.98999999999,122812.9,-1.0,,,,,,,,,,,,,,,1641906195027.439
10,0.0,865882.0,861865.4,0.0,0.0,2.5,277.0,2.0,-1.0,3.0,1.0,1651432.0,0.0,417167.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906195027.439
11,0.0,923405.0,923183.85,0.0,0.0,1.0,355.0,2.0,-1.0,1.0,0.0,1842387.0,0.0,348097.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906195027.439
12,0.0,971938.0,969230.2,0.0,0.0,1.5,1390.0,2.0,-1.0,2.0,1.0,1889720.0,0.0,451951.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906195027.439
13,0.0,974023.0,968067.7,0.0,0.0,2.25,291.0,4.0,-1.0,3.0,2.0,3613346.0,0.0,780441.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906195027.439
14,0.0,1053820.0,1046421.85,0.0,0.0,1.5,1380.0,4.0,-1.0,2.0,1.0,3895998.0,0.0,376968.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906195027.439
15,0.0,1190352.0,1189250.55,0.0,0.0,1.0,1793.0,4.0,-1.0,1.0,1.0,4696795.0,0.0,762357.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906195027.439
16,0.0,1156509.0,1111813.8,0.0,0.0,1.6,409.0,5.0,-1.0,3.0,2.0,4553489.0,0.0,207701.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906195027.439
17,0.0,1023635.0,1009401.5,0.0,0.0,2.1666666666666665,13.0,6.0,-1.0,3.0,2.0,5669420.0,0.0,695699.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906195027.439
18,0.0,1478680.0,1474635.0,3026510.0,0.0,2.3333333333333335,57.0,6.0,-1.0,3.0,1.0,8249497.0,0.0,479789.0,1278569.85,1116487.5,-1.0,,,,,,,,,,,,,,,1641906195027.439
19,0.0,1437291.0,1428774.5,0.0,0.0,1.3333333333333333,322.0,6.0,-1.0,2.0,2.0,7560060.0,0.0,575166.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906195027.439
20,0.0,1432137.0,1414726.0,0.0,0.0,2.0,455.0,6.0,-1.0,2.0,1.0,7634592.0,0.0,549882.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906195027.439
21,0.0,1509082.0,1504035.25,0.0,0.0,1.6666666666666667,491.0,6.0,-1.0,3.0,2.0,7896043.0,0.0,183934.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906195027.439
22,0.0,1366345.0,1328229.0,1414949.0,0.0,2.1666666666666665,1308.0,6.0,-1.0,3.0,1.0,6920011.0,0.0,666508.0,735410.05,606251.5,-1.0,,,,,,,,,,,,,,,1641906195027.439
23,0.0,1443267.0,1439654.75,0.0,0.0,2.0,1619.0,6.0,-1.0,3.0,0.0,7753773.0,0.0,405512.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906195027.439
24,0.0,1223576.0,1217085.25,0.0,0.0,1.3333333333333333,1742.0,6.0,-1.0,2.0,3.0,7041462.0,0.0,690531.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906195027.439
25,0.0,1320623.0,1309887.8,0.0,0.0,2.0,378.0,7.0,-1.0,3.0,2.0,7352343.0,0.0,659796.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906195027.439
26,0.0,1102656.0,1086649.5,0.0,0.0,1.7142857142857142,430.0,7.0,-1.0,3.0,1.0,7001467.0,0.0,605771.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906195027.439
27,0.0,1307716.0,1272825.4,0.0,0.0,3.7142857142857144,550.0,7.0,-1.0,6.0,2.0,7526396.0,0.0,573345.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906195027.439
28,0.0,1346063.0,1334374.0999999999,1850057.0,109894.0,2.7142857142857144,1257.0,7.0,-1.0,4.0,2.0,8390040.0,0.0,243203.0,547190.1799999999,532638.8,-1.0,,,,,,,,,,,,,,,1641906195027.439
29,0.0,1539172.0,1520698.5999999999,4537694.0,0.0,2.857142857142857,1437.0,7.0,-1.0,4.0,1.0,9226390.0,0.0,180880.0,1253849.96,1242734.6,-1.0,,,,,,,,,,,,,,,1641906195027.439
30,0.0,1345051.0,1312568.9,783695.0,0.0,12.5,93.0,8.0,-1.0,36.0,3.0,9366652.0,0.0,699098.0,267459.58999999997,230249.9,-1.0,,,,,,,,,,,,,,,1641906195027.439
