,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,813689.0,813689.0,0.0,0.0,4.0,435.0,1.0,-1.0,4.0,3.0,813689.0,0.0,117447.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444033.661
1,0.0,848329.0,848329.0,157522.0,0.0,26.0,1023.0,1.0,-1.0,26.0,13.0,848329.0,0.0,369410.0,157522.0,157522.0,-1.0,,,,,,,,,,,,,,,1641906444033.661
2,0.0,829037.0,829037.0,111159.0,0.0,21.0,1377.0,1.0,-1.0,21.0,6.0,829037.0,0.0,473857.0,111159.0,111159.0,-1.0,,,,,,,,,,,,,,,1641906444033.661
3,0.0,1176944.0,1176944.0,558931.0,0.0,23.0,1582.0,1.0,-1.0,23.0,9.0,1176944.0,0.0,634184.0,558931.0,558931.0,-1.0,,,,,,,,,,,,,,,1641906444033.661
4,0.0,1479926.0,1465001.3,1577685.0,0.0,2.5,165.0,2.0,-1.0,3.0,1.0,2661358.0,0.0,594414.0,813084.27,808631.7,-1.0,,,,,,,,,,,,,,,1641906444033.661
5,0.0,901290.0,895609.95,0.0,0.0,10.0,431.0,2.0,-1.0,19.0,1.0,1688979.0,0.0,306680.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444033.661
6,0.0,1305397.0,1285463.9,1816677.0,173200.0,46.0,465.0,2.0,-1.0,51.0,21.0,2212132.0,0.0,649801.0,1101970.33,1066405.3,-1.0,,,,,,,,,,,,,,,1641906444033.661
7,0.0,1043316.0,1035878.4,0.0,0.0,2.5,595.0,2.0,-1.0,3.0,1.0,1937880.0,0.0,193195.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444033.661
8,0.0,1043070.0,1030635.1,0.0,0.0,2.5,821.0,2.0,-1.0,3.0,4.0,1837442.0,0.0,204429.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444033.661
9,1697.0,1053580.0,1040658.5,0.0,0.0,30.5,882.0,2.0,883.0,32.0,32.0,1848730.0,870.0,442837.0,0.0,0.0,883.0,,,,,,,,,,,,,,,1641906444033.661
10,0.0,1483088.0,1459700.15,1653916.0,0.0,38.0,1614.0,2.0,-1.0,48.0,7.0,2498419.0,0.0,227571.0,1091770.6600000001,1043131.6000000001,-1.0,,,,,,,,,,,,,,,1641906444033.661
11,0.0,1261647.0,1240608.0,1250350.0,0.0,16.0,1866.0,2.0,-1.0,19.0,3.0,2102514.0,0.0,520470.0,822455.86,786220.6000000001,-1.0,,,,,,,,,,,,,,,1641906444033.661
12,0.0,1476574.0,1461349.15,3767870.0,0.0,45.25,182.0,4.0,-1.0,67.0,12.0,5286268.0,0.0,591367.0,1466941.94,1402303.4000000001,-1.0,,,,,,,,,,,,,,,1641906444033.661
13,8891.0,1520971.0,1510635.4,5778994.0,0.0,61.4,862.0,5.0,864.0,84.0,40.0,6766923.0,294482.0,708802.0,1518903.88,1500299.8,866.0,,,,,,,,,,,,,,,1641906444033.661
14,,,,,,,,,,,,,,,,,,187960228.0,326333.0,19027537.0,4.331203407880724,1480314.926000001,931712.0800000019,261474.69999999992,1562500.0,1383535.9400000002,317665.39999999997,1469887.2130000014,365031.4000000002,0.0,0.5,1641906444033.661
