,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,830315.0,830315.0,0.0,0.0,9.0,61.0,1.0,-1.0,9.0,6.0,830315.0,0.0,301286.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905885030.567
1,0.0,852367.0,852367.0,0.0,0.0,7.0,66.0,1.0,-1.0,7.0,6.0,852367.0,0.0,543965.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905885030.567
2,0.0,896845.0,896845.0,0.0,0.0,12.0,181.0,1.0,-1.0,12.0,12.0,896845.0,0.0,602408.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905885030.567
3,0.0,826351.0,826351.0,0.0,0.0,24.0,211.0,1.0,-1.0,24.0,16.0,826351.0,0.0,568897.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905885030.567
4,0.0,829725.0,829725.0,0.0,0.0,7.0,263.0,1.0,-1.0,7.0,6.0,829725.0,0.0,570595.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905885030.567
5,0.0,1016537.0,1016537.0,0.0,0.0,11.0,308.0,1.0,-1.0,11.0,11.0,1016537.0,0.0,705885.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905885030.567
6,0.0,786942.0,786942.0,0.0,0.0,12.0,313.0,1.0,-1.0,12.0,13.0,786942.0,0.0,246799.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905885030.567
7,0.0,1019074.0,1019074.0,0.0,0.0,14.0,339.0,1.0,-1.0,14.0,12.0,1019074.0,0.0,763234.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905885030.567
8,0.0,882191.0,882191.0,0.0,0.0,11.0,349.0,1.0,-1.0,11.0,9.0,882191.0,0.0,778226.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905885030.567
9,0.0,1061479.0,1061479.0,19627.0,0.0,13.0,376.0,1.0,-1.0,13.0,11.0,1061479.0,0.0,739747.0,19627.0,19627.0,-1.0,,,,,,,,,,,,,,,1641905885030.567
10,0.0,941499.0,941499.0,0.0,0.0,7.0,511.0,1.0,-1.0,7.0,8.0,941499.0,0.0,685159.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905885030.567
11,0.0,836243.0,836243.0,0.0,0.0,10.0,542.0,1.0,-1.0,10.0,10.0,836243.0,0.0,492834.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905885030.567
12,0.0,891217.0,891217.0,0.0,0.0,10.0,562.0,1.0,-1.0,10.0,9.0,891217.0,0.0,653494.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905885030.567
13,0.0,799495.0,799495.0,0.0,0.0,10.0,638.0,1.0,-1.0,10.0,13.0,799495.0,0.0,497228.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905885030.567
14,0.0,891007.0,891007.0,20553.0,26914.0,8.0,820.0,1.0,-1.0,8.0,7.0,891007.0,0.0,709506.0,20553.0,20553.0,-1.0,,,,,,,,,,,,,,,1641905885030.567
15,0.0,851009.0,851009.0,0.0,0.0,15.0,964.0,1.0,-1.0,15.0,16.0,851009.0,0.0,337779.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905885030.567
16,0.0,975844.0,975844.0,0.0,0.0,12.0,982.0,1.0,-1.0,12.0,10.0,975844.0,0.0,585171.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905885030.567
17,0.0,1199685.0,1199685.0,480967.0,0.0,16.0,991.0,1.0,-1.0,16.0,16.0,1199685.0,0.0,537479.0,480967.0,480967.0,-1.0,,,,,,,,,,,,,,,1641905885030.567
18,0.0,829161.0,829161.0,0.0,0.0,16.0,1157.0,1.0,-1.0,16.0,12.0,829161.0,0.0,649271.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905885030.567
19,0.0,1000690.0,1000690.0,0.0,0.0,6.0,1222.0,1.0,-1.0,6.0,5.0,1000690.0,0.0,607734.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905885030.567
20,0.0,906201.0,906201.0,0.0,0.0,14.0,1313.0,1.0,-1.0,14.0,14.0,906201.0,0.0,659254.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905885030.567
21,0.0,811277.0,811277.0,0.0,0.0,7.0,1350.0,1.0,-1.0,7.0,7.0,811277.0,0.0,386964.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905885030.567
22,0.0,1022009.0,1022009.0,234172.0,306642.0,8.0,1537.0,1.0,-1.0,8.0,7.0,1022009.0,0.0,724917.0,234172.0,234172.0,-1.0,,,,,,,,,,,,,,,1641905885030.567
23,0.0,795056.0,795056.0,0.0,0.0,10.0,1642.0,1.0,-1.0,10.0,7.0,795056.0,0.0,316615.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905885030.567
24,0.0,859254.0,859254.0,0.0,0.0,5.0,1751.0,1.0,-1.0,5.0,5.0,859254.0,0.0,396485.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905885030.567
