,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,849053.0,849053.0,0.0,0.0,35.0,773.0,1.0,-1.0,35.0,35.0,849053.0,0.0,755285.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906554019.65
1,0.0,905031.0,905031.0,39152.0,0.0,37.0,1751.0,1.0,-1.0,37.0,37.0,905031.0,0.0,685659.0,39152.0,39152.0,-1.0,,,,,,,,,,,,,,,1641906554019.65
2,0.0,784700.0,784700.0,0.0,0.0,35.0,1760.0,1.0,-1.0,35.0,36.0,784700.0,0.0,682849.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906554019.65
3,0.0,800608.0,799870.05,0.0,0.0,35.0,770.0,2.0,-1.0,35.0,36.0,1586457.0,0.0,741912.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906554019.65
4,0.0,1043504.0,1025318.8999999999,0.0,0.0,33.75,107.0,4.0,-1.0,36.0,37.0,3616683.0,0.0,717895.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906554019.65
5,0.0,1269179.0,1245477.75,557003.0,0.0,39.166666666666664,781.0,6.0,-1.0,42.0,38.0,6708290.0,0.0,740023.0,412834.1500000001,278501.5,-1.0,,,,,,,,,,,,,,,1641906554019.65
6,0.0,1063216.0,1053652.6,409524.0,0.0,37.285714285714285,560.0,7.0,-1.0,40.0,37.0,6844011.0,0.0,731522.0,316143.59999999986,179448.0000000001,-1.0,,,,,,,,,,,,,,,1641906554019.65
7,0.0,1295559.0,1259404.0,705099.0,7537.0,34.27272727272727,624.0,11.0,-1.0,38.0,34.0,12519294.0,0.0,605928.0,375431.6000000001,199703.0,-1.0,,,,,,,,,,,,,,,1641906554019.65
8,0.0,1331187.0,1327028.45,985901.0,0.0,35.25,611.0,12.0,-1.0,38.0,36.0,14019256.0,0.0,699232.0,400201.1800000001,206030.80000000005,-1.0,,,,,,,,,,,,,,,1641906554019.65
9,0.0,976307.0,975116.3,0.0,0.0,37.8,41.0,15.0,-1.0,40.0,38.0,13263231.0,0.0,701905.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906554019.65
10,0.0,1453661.0,1449546.5,2481488.0,4058.0,38.375,856.0,16.0,-1.0,44.0,37.0,21592641.0,0.0,763911.0,402503.6,245782.5,-1.0,,,,,,,,,,,,,,,1641906554019.65
11,0.0,1458249.0,1456304.1,4046989.0,0.0,37.54545454545455,0.0,22.0,-1.0,40.0,34.0,29464654.0,0.0,544732.0,788212.9899999998,577518.1000000003,-1.0,,,,,,,,,,,,,,,1641906554019.65
12,0.0,1417351.0,1372649.5,4349045.0,0.0,37.36842105263158,570.0,38.0,-1.0,45.0,36.0,46225749.0,0.0,608791.0,650038.1500000007,237864.70000000016,-1.0,,,,,,,,,,,,,,,1641906554019.65
13,0.0,1472157.0,1386490.25,3955533.0,0.0,40.526315789473685,873.0,38.0,-1.0,45.0,43.0,44754700.0,0.0,704128.0,601922.0300000008,253224.7000000004,-1.0,,,,,,,,,,,,,,,1641906554019.65
14,0.0,1452286.0,1385884.5,5546304.0,0.0,36.89090909090909,714.0,55.0,-1.0,45.0,35.0,68703898.0,0.0,727677.0,414124.9000000001,253223.80000000002,-1.0,,,,,,,,,,,,,,,1641906554019.65
15,0.0,1514466.0,1498613.1,27538260.0,0.0,42.131147540983605,965.0,122.0,-1.0,50.0,39.0,159948774.0,0.0,450262.0,730077.83,418684.70000000007,-1.0,,,,,,,,,,,,,,,1641906554019.65
16,,,,,,,,,,,,,,,,,,487377313.0,0.0,51294082.0,36.259490084985835,1503760.9120000002,1481778.44,1257257.8,1562500.0,1562500.0,771002.6000000002,769710.0200000092,430378.51999999944,94326.20000000007,0.5,1641906554019.65
