,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,831756.0,831756.0,0.0,0.0,2.0,753.0,1.0,-1.0,2.0,5.0,831756.0,0.0,754684.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907617030.564
1,0.0,794551.0,794551.0,0.0,0.0,5.0,1403.0,1.0,-1.0,5.0,6.0,794551.0,0.0,443058.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907617030.564
2,0.0,1140820.0,1125226.6,0.0,0.0,1.5,867.0,2.0,-1.0,2.0,1.0,1969772.0,0.0,204778.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907617030.564
3,0.0,977774.0,971014.3,298615.0,0.0,5.5,1361.0,2.0,-1.0,6.0,3.0,1820354.0,0.0,496111.0,295628.85,268753.5,-1.0,,,,,,,,,,,,,,,1641907617030.564
4,0.0,932141.0,930116.15,770076.0,0.0,31.5,1367.0,2.0,-1.0,40.0,7.0,1823785.0,0.0,446229.0,432393.56,423695.6,-1.0,,,,,,,,,,,,,,,1641907617030.564
5,0.0,1405835.0,1388169.7,1915110.0,0.0,37.0,1768.0,2.0,-1.0,45.0,14.0,2458364.0,0.0,427808.0,1197410.98,1153355.8,-1.0,,,,,,,,,,,,,,,1641907617030.564
6,0.0,1289122.0,1248551.8,1346780.0,0.0,6.0,31.0,3.0,-1.0,8.0,2.0,3052614.0,0.0,601012.0,713357.02,664649.2,-1.0,,,,,,,,,,,,,,,1641907617030.564
7,0.0,1157157.0,1147690.5,698372.0,0.0,20.0,54.0,3.0,-1.0,30.0,20.0,3172335.0,0.0,669168.0,287793.74,275983.4,-1.0,,,,,,,,,,,,,,,1641907617030.564
8,0.0,1420954.0,1390863.0,2355389.0,45198.0,4.333333333333333,742.0,3.0,-1.0,5.0,3.0,3324970.0,0.0,418988.0,1121908.98,1068673.8,-1.0,,,,,,,,,,,,,,,1641907617030.564
9,0.0,1398833.0,1390204.3,1117945.0,0.0,34.0,768.0,3.0,-1.0,43.0,12.0,3556297.0,0.0,248204.0,554507.24,510193.4,-1.0,,,,,,,,,,,,,,,1641907617030.564
10,0.0,1383926.0,1339501.5,1547298.0,0.0,7.333333333333333,875.0,3.0,-1.0,12.0,4.0,3169427.0,0.0,172262.0,792711.14,725653.4,-1.0,,,,,,,,,,,,,,,1641907617030.564
11,0.0,1562500.0,1517592.3,2927871.0,0.0,34.0,1165.0,3.0,-1.0,43.0,7.0,3676273.0,0.0,207937.0,1394794.1600000001,1294850.6,-1.0,,,,,,,,,,,,,,,1641907617030.564
12,0.0,1562500.0,1546862.75,4723965.0,0.0,32.833333333333336,899.0,6.0,-1.0,43.0,7.0,7645426.0,0.0,437826.0,1559180.15,1529301.5,-1.0,,,,,,,,,,,,,,,1641907617030.564
13,,,,,,,,,,,,,,,,,,237727708.0,241.0,20159130.0,5.568263781555899,1503703.940000011,966301.799999998,298320.0,1562500.0,1414977.5999999954,478278.0,1411311.2400000156,329836.39999999845,0.0,0.5,1641907617030.564
