,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,812571.0,812571.0,0.0,0.0,1.0,108.0,1.0,-1.0,1.0,1.0,812571.0,0.0,57406.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907528025.872
1,0.0,1029783.0,1029783.0,0.0,0.0,1.0,144.0,1.0,-1.0,1.0,1.0,1029783.0,0.0,496142.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907528025.872
2,0.0,874736.0,874736.0,30150.0,0.0,2.0,179.0,1.0,-1.0,2.0,1.0,874736.0,0.0,514515.0,30150.0,30150.0,-1.0,,,,,,,,,,,,,,,1641907528025.872
3,0.0,886579.0,886579.0,207045.0,0.0,3.0,195.0,1.0,-1.0,3.0,1.0,886579.0,0.0,398371.0,207045.0,207045.0,-1.0,,,,,,,,,,,,,,,1641907528025.872
4,0.0,907309.0,907309.0,43809.0,0.0,3.0,219.0,1.0,-1.0,3.0,2.0,907309.0,0.0,529781.0,43809.0,43809.0,-1.0,,,,,,,,,,,,,,,1641907528025.872
5,0.0,1025417.0,1025417.0,0.0,0.0,2.0,473.0,1.0,-1.0,2.0,1.0,1025417.0,0.0,629837.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907528025.872
6,0.0,931968.0,931968.0,0.0,0.0,2.0,477.0,1.0,-1.0,2.0,1.0,931968.0,0.0,467694.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907528025.872
7,0.0,978039.0,978039.0,0.0,11022.0,2.0,511.0,1.0,-1.0,2.0,2.0,978039.0,0.0,616603.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907528025.872
8,0.0,1265823.0,1265823.0,463216.0,0.0,6.0,518.0,1.0,-1.0,6.0,5.0,1265823.0,0.0,780942.0,463216.0,463216.0,-1.0,,,,,,,,,,,,,,,1641907528025.872
9,0.0,951316.0,951316.0,0.0,0.0,4.0,528.0,1.0,-1.0,4.0,2.0,951316.0,0.0,591311.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907528025.872
10,0.0,819495.0,819495.0,0.0,0.0,2.0,555.0,1.0,-1.0,2.0,1.0,819495.0,0.0,501580.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907528025.872
11,0.0,859851.0,859851.0,111617.0,258359.0,3.0,606.0,1.0,-1.0,3.0,3.0,859851.0,0.0,509034.0,111617.0,111617.0,-1.0,,,,,,,,,,,,,,,1641907528025.872
12,0.0,798863.0,798863.0,0.0,0.0,4.0,612.0,1.0,-1.0,4.0,4.0,798863.0,0.0,469970.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907528025.872
13,0.0,1060342.0,1060342.0,60253.0,341593.0,4.0,617.0,1.0,-1.0,4.0,3.0,1060342.0,0.0,731454.0,60253.0,60253.0,-1.0,,,,,,,,,,,,,,,1641907528025.872
14,0.0,880627.0,880627.0,38751.0,0.0,2.0,647.0,1.0,-1.0,2.0,1.0,880627.0,0.0,33962.0,38751.0,38751.0,-1.0,,,,,,,,,,,,,,,1641907528025.872
15,0.0,822519.0,822519.0,0.0,0.0,2.0,665.0,1.0,-1.0,2.0,1.0,822519.0,0.0,372218.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907528025.872
16,0.0,982361.0,982361.0,0.0,0.0,3.0,697.0,1.0,-1.0,3.0,3.0,982361.0,0.0,660750.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907528025.872
17,0.0,907848.0,907848.0,0.0,0.0,3.0,803.0,1.0,-1.0,3.0,1.0,907848.0,0.0,597148.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907528025.872
18,0.0,799308.0,799308.0,0.0,0.0,2.0,819.0,1.0,-1.0,2.0,2.0,799308.0,0.0,644202.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907528025.872
19,0.0,917715.0,917715.0,0.0,0.0,2.0,854.0,1.0,-1.0,2.0,2.0,917715.0,0.0,365348.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907528025.872
20,0.0,1065807.0,1065807.0,0.0,0.0,1.0,860.0,1.0,-1.0,1.0,1.0,1065807.0,0.0,321927.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907528025.872
21,0.0,989126.0,989126.0,0.0,0.0,3.0,1101.0,1.0,-1.0,3.0,0.0,989126.0,0.0,640.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907528025.872
22,0.0,802004.0,802004.0,0.0,0.0,1.0,1223.0,1.0,-1.0,1.0,1.0,802004.0,0.0,109765.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907528025.872
23,0.0,807241.0,807241.0,0.0,0.0,1.0,1664.0,1.0,-1.0,1.0,1.0,807241.0,0.0,336990.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907528025.872
24,0.0,788232.0,788232.0,0.0,0.0,3.0,1715.0,1.0,-1.0,3.0,1.0,788232.0,0.0,174138.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907528025.872
25,0.0,830039.0,830039.0,0.0,0.0,1.0,1770.0,1.0,-1.0,1.0,0.0,830039.0,0.0,128190.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907528025.872
26,0.0,1020074.0,1015209.35,34423.0,0.0,1.5,149.0,2.0,-1.0,2.0,1.0,1942855.0,0.0,411537.0,29760.89,27455.9,-1.0,,,,,,,,,,,,,,,1641907528025.872
27,0.0,1136638.0,1136025.5,413477.0,0.0,2.5,227.0,2.0,-1.0,3.0,1.0,2261026.0,0.0,607057.0,349963.05,323656.5,-1.0,,,,,,,,,,,,,,,1641907528025.872
28,0.0,1233478.0,1231511.9,886957.0,0.0,5.5,256.0,2.0,-1.0,8.0,2.0,2427634.0,0.0,488980.0,667135.5700000001,626055.7,-1.0,,,,,,,,,,,,,,,1641907528025.872
29,0.0,1042436.0,1030913.85,231469.0,0.0,2.0,501.0,2.0,-1.0,2.0,2.0,1854429.0,0.0,651778.0,229154.31,208322.1,-1.0,,,,,,,,,,,,,,,1641907528025.872
30,0.0,954680.0,950257.3,0.0,0.0,3.0,504.0,2.0,-1.0,3.0,1.0,1820906.0,0.0,541465.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907528025.872
31,0.0,876777.0,876261.9,0.0,0.0,2.5,549.0,2.0,-1.0,3.0,1.0,1743252.0,0.0,355201.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907528025.872
32,211.0,1449681.0,1424317.9,1106410.0,0.0,3.0,559.0,2.0,560.0,3.0,2.0,2392100.0,30.0,322889.0,922211.26,854434.6,560.0,,,,,,,,,,,,,,,1641907528025.872
33,0.0,1091791.0,1082613.15,266171.0,0.0,3.5,588.0,2.0,-1.0,4.0,3.0,2000025.0,0.0,708891.0,263509.29,239553.9,-1.0,,,,,,,,,,,,,,,1641907528025.872
34,0.0,1025863.0,1020909.25,0.0,0.0,3.0,626.0,2.0,-1.0,3.0,1.0,1952651.0,0.0,303732.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907528025.872
35,0.0,1017918.0,1009775.35,0.0,0.0,5.5,673.0,2.0,-1.0,6.0,4.0,1872983.0,0.0,548553.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907528025.872
36,0.0,954224.0,949225.95,0.0,0.0,3.0,877.0,2.0,-1.0,3.0,3.0,1808487.0,0.0,481513.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907528025.872
37,0.0,1282237.0,1263849.85,581019.0,0.0,4.0,922.0,2.0,-1.0,4.0,3.0,2196731.0,0.0,382853.0,502326.21,463421.10000000003,-1.0,,,,,,,,,,,,,,,1641907528025.872
38,0.0,1238214.0,1223289.9,574154.0,0.0,3.0,1817.0,2.0,-1.0,3.0,1.0,2177946.0,0.0,451707.0,491006.18,453549.8,-1.0,,,,,,,,,,,,,,,1641907528025.872
39,0.0,1123803.0,1120288.8,227816.0,0.0,3.3333333333333335,708.0,3.0,-1.0,4.0,1.0,3044972.0,0.0,514587.0,153256.47999999998,138500.8,-1.0,,,,,,,,,,,,,,,1641907528025.872
40,0.0,1230705.0,1194516.1,0.0,0.0,4.0,914.0,3.0,-1.0,5.0,4.0,2889955.0,0.0,747681.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907528025.872
41,0.0,1414782.0,1364196.9,1060617.0,0.0,3.6666666666666665,1465.0,3.0,-1.0,4.0,0.0,3114095.0,0.0,388.0,909076.02,767038.2000000001,-1.0,,,,,,,,,,,,,,,1641907528025.872
42,0.0,1331521.0,1307320.45,898676.0,0.0,2.25,683.0,4.0,-1.0,3.0,1.0,4295201.0,0.0,472991.0,497124.0399999999,457776.4,-1.0,,,,,,,,,,,,,,,1641907528025.872
43,,,,,,,,,,,,,,,,,,381116329.0,9764.0,8758679.0,1.5410779696493981,1339014.490000012,1025818.4,546890.0,1562500.0,1151080.2000000002,259883.0,694484.2200000369,130563.80000000191,0.0,0.5,1641907528025.872
