,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1012392.0,1012392.0,0.0,0.0,3.0,123.0,1.0,-1.0,3.0,2.0,1012392.0,0.0,434827.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904884027.176
1,0.0,800298.0,800298.0,0.0,0.0,6.0,128.0,1.0,-1.0,6.0,2.0,800298.0,0.0,167220.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904884027.176
2,692.0,858749.0,858749.0,0.0,0.0,36.0,162.0,1.0,162.0,36.0,36.0,858749.0,3241.0,658237.0,0.0,0.0,162.0,,,,,,,,,,,,,,,1641904884027.176
3,0.0,799859.0,799859.0,0.0,0.0,31.0,267.0,1.0,-1.0,31.0,10.0,799859.0,0.0,499764.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904884027.176
4,0.0,1255532.0,1255532.0,942129.0,189240.0,19.0,473.0,1.0,-1.0,19.0,13.0,1255532.0,0.0,692248.0,942129.0,942129.0,-1.0,,,,,,,,,,,,,,,1641904884027.176
5,0.0,901817.0,901817.0,388552.0,82991.0,5.0,547.0,1.0,-1.0,5.0,2.0,901817.0,0.0,408003.0,388552.0,388552.0,-1.0,,,,,,,,,,,,,,,1641904884027.176
6,0.0,1169564.0,1169564.0,819863.0,174334.0,33.0,953.0,1.0,-1.0,33.0,15.0,1169564.0,0.0,666211.0,819863.0,819863.0,-1.0,,,,,,,,,,,,,,,1641904884027.176
7,0.0,1005402.0,1005402.0,363761.0,112953.0,6.0,1047.0,1.0,-1.0,6.0,3.0,1005402.0,0.0,310931.0,363761.0,363761.0,-1.0,,,,,,,,,,,,,,,1641904884027.176
8,0.0,1113807.0,1113807.0,351314.0,81133.0,26.0,1228.0,1.0,-1.0,26.0,14.0,1113807.0,0.0,629836.0,351314.0,351314.0,-1.0,,,,,,,,,,,,,,,1641904884027.176
9,0.0,917321.0,917321.0,0.0,0.0,16.0,1599.0,1.0,-1.0,16.0,6.0,917321.0,0.0,240430.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904884027.176
10,0.0,859884.0,859884.0,0.0,0.0,3.0,1675.0,1.0,-1.0,3.0,5.0,859884.0,0.0,156004.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904884027.176
11,0.0,895382.0,895382.0,330333.0,65503.0,41.0,1687.0,1.0,-1.0,41.0,16.0,895382.0,0.0,529851.0,330333.0,330333.0,-1.0,,,,,,,,,,,,,,,1641904884027.176
12,0.0,1092161.0,1081117.35,218530.0,0.0,28.5,78.0,2.0,-1.0,31.0,32.0,1963449.0,0.0,399469.0,178652.92,165908.2,-1.0,,,,,,,,,,,,,,,1641904884027.176
13,0.0,1288705.0,1274478.45,1357776.0,5087.0,24.0,140.0,2.0,-1.0,33.0,7.0,2292879.0,0.0,420769.0,1090777.1,1015124.0,-1.0,,,,,,,,,,,,,,,1641904884027.176
14,0.0,1070496.0,1063300.95,447627.0,0.0,36.0,149.0,2.0,-1.0,40.0,19.0,1997091.0,0.0,403323.0,365944.37,339838.7,-1.0,,,,,,,,,,,,,,,1641904884027.176
15,0.0,1474363.0,1446126.5,2636236.0,59486.0,32.333333333333336,1318.0,3.0,1318.0,44.0,12.0,3612732.0,266.0,469740.0,1371899.54,1250089.4,1318.0,,,,,,,,,,,,,,,1641904884027.176
16,16667.0,1498338.0,1497297.75,4628236.0,45447.0,45.25,559.0,4.0,561.0,52.0,16.0,5317945.0,271432.0,631015.0,1498129.95,1496257.5,562.0,,,,,,,,,,,,,,,1641904884027.176
17,,,,,,,,,,,,,,,,,,272106692.0,403622.0,14418604.0,6.700819672131147,1475197.9600000035,883094.0600000002,324774.3,1562500.0,1516492.24,621763.9000000001,1390626.4810000218,184562.7900000001,0.0,0.5,1641904884027.176
