,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,790958.0,790958.0,0.0,0.0,1.0,101.0,1.0,-1.0,1.0,1.0,790958.0,0.0,608130.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906943030.265
1,0.0,1019538.0,1019538.0,0.0,0.0,2.0,188.0,1.0,-1.0,2.0,2.0,1019538.0,0.0,287658.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906943030.265
2,0.0,811048.0,811048.0,0.0,0.0,2.0,409.0,1.0,-1.0,2.0,1.0,811048.0,0.0,295582.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906943030.265
3,0.0,890873.0,890873.0,0.0,0.0,4.0,617.0,1.0,-1.0,4.0,2.0,890873.0,0.0,362668.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906943030.265
4,0.0,856110.0,856110.0,0.0,0.0,4.0,650.0,1.0,-1.0,4.0,3.0,856110.0,0.0,700739.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906943030.265
5,0.0,848898.0,848898.0,0.0,0.0,1.0,806.0,1.0,-1.0,1.0,1.0,848898.0,0.0,391637.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906943030.265
6,0.0,788749.0,788749.0,0.0,0.0,1.0,891.0,1.0,-1.0,1.0,0.0,788749.0,0.0,221395.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906943030.265
7,0.0,1096737.0,1096737.0,0.0,0.0,2.0,974.0,1.0,-1.0,2.0,2.0,1096737.0,0.0,462265.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906943030.265
8,0.0,812893.0,812893.0,0.0,0.0,1.0,1076.0,1.0,-1.0,1.0,0.0,812893.0,0.0,238177.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906943030.265
9,0.0,791626.0,791626.0,0.0,0.0,2.0,1114.0,1.0,-1.0,2.0,2.0,791626.0,0.0,614048.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906943030.265
10,0.0,886579.0,886579.0,330219.0,119058.0,3.0,1139.0,1.0,-1.0,3.0,0.0,886579.0,0.0,295540.0,330219.0,330219.0,-1.0,,,,,,,,,,,,,,,1641906943030.265
11,0.0,810379.0,810379.0,0.0,0.0,1.0,1222.0,1.0,-1.0,1.0,1.0,810379.0,0.0,731251.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906943030.265
12,0.0,1091690.0,1091690.0,0.0,0.0,1.0,1654.0,1.0,-1.0,1.0,1.0,1091690.0,0.0,780142.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906943030.265
13,0.0,976586.0,976586.0,0.0,0.0,1.0,1872.0,1.0,-1.0,1.0,1.0,976586.0,0.0,658330.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906943030.265
14,0.0,1025730.0,1014697.0,0.0,0.0,1.0,60.0,2.0,-1.0,1.0,1.0,1830800.0,0.0,269593.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906943030.265
15,0.0,1164445.0,1155323.15,0.0,0.0,1.5,322.0,2.0,-1.0,2.0,0.0,2146453.0,0.0,301909.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906943030.265
16,0.0,1202231.0,1189465.45,1083075.0,46235.0,2.5,1536.0,2.0,-1.0,3.0,2.0,2149151.0,0.0,572709.0,706112.3300000001,675884.3,-1.0,,,,,,,,,,,,,,,1641906943030.265
17,0.0,1439292.0,1414773.6,2872798.0,114049.0,2.3333333333333335,724.0,3.0,-1.0,3.0,1.0,3438895.0,0.0,151633.0,1350824.92,1251248.2,-1.0,,,,,,,,,,,,,,,1641906943030.265
18,,,,,,,,,,,,,,,,,,129645966.0,0.0,4645666.0,0.4471007121057986,1194392.3050000025,796331.3999999987,208291.5,72405.9350000048,45382.349999999904,16508.5,712943.4900000307,0.0,0.0,0.5,1641906943030.265
