,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,798032.0,798032.0,0.0,0.0,8.0,1578.0,1.0,-1.0,8.0,7.0,798032.0,0.0,397795.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907276028.576
1,0.0,1215362.0,1187627.6,708096.0,0.0,9.2,1572.0,5.0,-1.0,10.0,9.0,5043803.0,0.0,762482.0,331548.0,299715.0,-1.0,,,,,,,,,,,,,,,1641907276028.576
2,0.0,1083958.0,1074357.85,59148.0,0.0,9.75,137.0,8.0,-1.0,11.0,7.0,7866230.0,0.0,628483.0,26884.969999999998,22330.699999999997,-1.0,,,,,,,,,,,,,,,1641907276028.576
3,0.0,1190826.0,1187676.45,750541.0,14131.0,10.3,75.0,10.0,-1.0,12.0,10.0,10701457.0,0.0,703283.0,301050.95,219123.49999999997,-1.0,,,,,,,,,,,,,,,1641907276028.576
4,0.0,1372579.0,1339294.2,2054467.0,0.0,10.882352941176471,475.0,17.0,-1.0,16.0,10.0,19982050.0,0.0,765462.0,496426.68,315475.80000000005,-1.0,,,,,,,,,,,,,,,1641907276028.576
5,0.0,1431276.0,1418795.1,2833384.0,12387.0,12.217391304347826,112.0,23.0,-1.0,15.0,10.0,27921656.0,0.0,693128.0,536863.4600000001,423473.20000000007,-1.0,,,,,,,,,,,,,,,1641907276028.576
6,0.0,1430677.0,1414618.4,4342196.0,0.0,12.64,86.0,25.0,-1.0,14.0,10.0,31911854.0,0.0,739603.0,625991.1599999997,387685.4,-1.0,,,,,,,,,,,,,,,1641907276028.576
7,0.0,1464172.0,1442458.0,4624560.0,0.0,13.024390243902438,496.0,41.0,-1.0,17.0,12.0,50948722.0,0.0,715539.0,388305.20000000007,326548.0,-1.0,,,,,,,,,,,,,,,1641907276028.576
8,0.0,1507914.0,1484665.2,9381068.0,0.0,11.60377358490566,1518.0,53.0,-1.0,16.0,11.0,68849785.0,0.0,778357.0,463970.0399999999,346586.00000000006,-1.0,,,,,,,,,,,,,,,1641907276028.576
9,0.0,1512925.0,1445736.7,9678349.0,0.0,13.71875,543.0,64.0,-1.0,24.0,12.0,79281249.0,0.0,652806.0,397179.69999999995,313186.8,-1.0,,,,,,,,,,,,,,,1641907276028.576
10,0.0,1517105.0,1505754.6,28728446.0,0.0,22.162393162393162,894.0,117.0,-1.0,33.0,15.0,157734277.0,0.0,573758.0,661038.4000000004,433745.60000000003,-1.0,,,,,,,,,,,,,,,1641907276028.576
11,0.0,1509411.0,1499571.9,30930417.0,0.0,16.646153846153847,1583.0,130.0,-1.0,29.0,10.0,171819792.0,0.0,771264.0,715073.4499999994,491693.30000000016,-1.0,,,,,,,,,,,,,,,1641907276028.576
12,,,,,,,,,,,,,,,,,,676113544.0,833.0,94421057.0,10.284437434279706,1511223.0110000004,1499229.93,1363576.0,1562500.0,1562500.0,799953.2000000001,710269.1520000058,514632.79000000004,226055.60000000003,0.5,1641907276028.576
