,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,783300.0,783300.0,6697.0,2285.0,31.0,40.0,1.0,-1.0,31.0,32.0,783300.0,0.0,444312.0,6697.0,6697.0,-1.0,,,,,,,,,,,,,,,1641907471031.513
1,0.0,837360.0,837360.0,0.0,0.0,36.0,47.0,1.0,-1.0,36.0,35.0,837360.0,0.0,708783.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907471031.513
2,0.0,781541.0,781541.0,0.0,0.0,35.0,50.0,1.0,-1.0,35.0,32.0,781541.0,0.0,691703.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907471031.513
3,0.0,783695.0,783695.0,0.0,0.0,34.0,99.0,1.0,-1.0,34.0,35.0,783695.0,0.0,678132.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907471031.513
4,0.0,899548.0,899548.0,0.0,0.0,35.0,169.0,1.0,-1.0,35.0,35.0,899548.0,0.0,755888.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907471031.513
5,0.0,800150.0,800150.0,0.0,0.0,41.0,205.0,1.0,-1.0,41.0,41.0,800150.0,0.0,534195.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907471031.513
6,0.0,867575.0,867575.0,0.0,0.0,29.0,215.0,1.0,-1.0,29.0,30.0,867575.0,0.0,636770.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907471031.513
7,0.0,809028.0,809028.0,0.0,0.0,31.0,331.0,1.0,-1.0,31.0,31.0,809028.0,0.0,567201.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907471031.513
8,0.0,822457.0,822457.0,0.0,0.0,33.0,335.0,1.0,-1.0,33.0,37.0,822457.0,0.0,664549.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907471031.513
9,0.0,866728.0,866728.0,0.0,0.0,30.0,380.0,1.0,-1.0,30.0,29.0,866728.0,0.0,740402.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907471031.513
10,0.0,866437.0,866437.0,0.0,0.0,23.0,419.0,1.0,-1.0,23.0,18.0,866437.0,0.0,714796.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907471031.513
