,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,909733.0,909733.0,0.0,0.0,3.0,3.0,1.0,-1.0,3.0,2.0,909733.0,0.0,545139.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
1,0.0,881810.0,881810.0,0.0,0.0,2.0,92.0,1.0,-1.0,2.0,2.0,881810.0,0.0,703464.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
2,0.0,833569.0,833569.0,0.0,0.0,2.0,100.0,1.0,-1.0,2.0,1.0,833569.0,0.0,717069.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
3,0.0,952448.0,952448.0,52250.0,0.0,1.0,152.0,1.0,-1.0,1.0,1.0,952448.0,0.0,447620.0,52250.0,52250.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
4,0.0,1049931.0,1049931.0,22296.0,0.0,4.0,186.0,1.0,-1.0,4.0,3.0,1049931.0,0.0,709479.0,22296.0,22296.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
5,0.0,822430.0,822430.0,0.0,0.0,1.0,194.0,1.0,-1.0,1.0,0.0,822430.0,0.0,154424.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
6,0.0,864426.0,864426.0,0.0,0.0,4.0,229.0,1.0,-1.0,4.0,2.0,864426.0,0.0,68976.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
7,0.0,792183.0,792183.0,0.0,0.0,3.0,328.0,1.0,-1.0,3.0,2.0,792183.0,0.0,252718.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
8,0.0,855822.0,855822.0,0.0,0.0,3.0,336.0,1.0,-1.0,3.0,3.0,855822.0,0.0,109485.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
9,0.0,865483.0,865483.0,0.0,0.0,2.0,396.0,1.0,-1.0,2.0,2.0,865483.0,0.0,747824.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
10,0.0,788959.0,788959.0,0.0,0.0,2.0,425.0,1.0,-1.0,2.0,2.0,788959.0,0.0,414617.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
11,0.0,847039.0,847039.0,0.0,0.0,3.0,434.0,1.0,-1.0,3.0,1.0,847039.0,0.0,420640.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
12,0.0,994623.0,994623.0,0.0,0.0,2.0,454.0,1.0,-1.0,2.0,1.0,994623.0,0.0,443547.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
13,0.0,846601.0,846601.0,0.0,0.0,2.0,476.0,1.0,-1.0,2.0,1.0,846601.0,0.0,413498.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
14,0.0,929666.0,929666.0,0.0,0.0,2.0,482.0,1.0,-1.0,2.0,3.0,929666.0,0.0,459363.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
15,0.0,1019357.0,1019357.0,0.0,0.0,3.0,492.0,1.0,-1.0,3.0,1.0,1019357.0,0.0,321744.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
16,0.0,1118726.0,1118726.0,0.0,0.0,1.0,651.0,1.0,-1.0,1.0,1.0,1118726.0,0.0,514481.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
17,0.0,876502.0,876502.0,0.0,0.0,2.0,657.0,1.0,-1.0,2.0,2.0,876502.0,0.0,554236.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
18,0.0,848960.0,848960.0,0.0,0.0,1.0,783.0,1.0,-1.0,1.0,1.0,848960.0,0.0,450998.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
19,0.0,920854.0,920854.0,0.0,0.0,2.0,799.0,1.0,-1.0,2.0,2.0,920854.0,0.0,601200.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
20,0.0,909693.0,909693.0,0.0,0.0,2.0,906.0,1.0,-1.0,2.0,1.0,909693.0,0.0,506210.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
21,0.0,1130385.0,1130385.0,274276.0,242144.0,3.0,933.0,1.0,-1.0,3.0,2.0,1130385.0,0.0,434140.0,274276.0,274276.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
22,0.0,814788.0,814788.0,0.0,0.0,2.0,1028.0,1.0,-1.0,2.0,1.0,814788.0,0.0,27767.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
23,0.0,1009616.0,1009616.0,0.0,0.0,3.0,1064.0,1.0,-1.0,3.0,3.0,1009616.0,0.0,674081.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
24,0.0,805549.0,805549.0,0.0,0.0,1.0,1199.0,1.0,-1.0,1.0,1.0,805549.0,0.0,645967.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
25,0.0,889154.0,889154.0,0.0,0.0,1.0,1201.0,1.0,-1.0,1.0,1.0,889154.0,0.0,544591.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
26,0.0,826338.0,826338.0,0.0,0.0,1.0,1220.0,1.0,-1.0,1.0,1.0,826338.0,0.0,712036.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
27,0.0,851874.0,851874.0,0.0,0.0,1.0,1226.0,1.0,-1.0,1.0,1.0,851874.0,0.0,589134.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
28,0.0,818215.0,818215.0,0.0,0.0,2.0,1255.0,1.0,-1.0,2.0,1.0,818215.0,0.0,724663.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
29,0.0,1111182.0,1111182.0,0.0,0.0,1.0,1269.0,1.0,-1.0,1.0,1.0,1111182.0,0.0,720208.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
30,0.0,1091720.0,1091720.0,139704.0,0.0,1.0,1413.0,1.0,-1.0,1.0,1.0,1091720.0,0.0,497587.0,139704.0,139704.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
31,0.0,899979.0,899979.0,0.0,0.0,2.0,1424.0,1.0,-1.0,2.0,1.0,899979.0,0.0,516782.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
32,0.0,1086980.0,1072770.2,11595.0,0.0,2.5,116.0,2.0,-1.0,3.0,1.0,1889764.0,0.0,527834.0,10479.45,9619.5,-1.0,,,,,,,,,,,,,,,1641905855019.912
33,0.0,945448.0,942132.1,0.0,0.0,2.0,161.0,2.0,-1.0,2.0,2.0,1824578.0,0.0,492531.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
34,0.0,888301.0,883590.4,0.0,0.0,1.5,172.0,2.0,-1.0,2.0,1.0,1682390.0,0.0,430017.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
35,0.0,1139327.0,1131298.2,0.0,0.0,3.5,503.0,2.0,-1.0,4.0,1.0,2118078.0,0.0,638150.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
36,0.0,991782.0,984438.55,52231.0,3031.0,3.0,709.0,2.0,-1.0,3.0,3.0,1836695.0,0.0,661835.0,51708.69,47007.9,-1.0,,,,,,,,,,,,,,,1641905855019.912
37,0.0,1075177.0,1063680.75,0.0,0.0,2.0,1239.0,2.0,-1.0,2.0,2.0,1920429.0,0.0,665797.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
38,0.0,1138765.0,1133302.7,0.0,0.0,2.5,1278.0,2.0,-1.0,3.0,1.0,2168284.0,0.0,530991.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
39,0.0,1006840.0,999449.0,0.0,0.0,2.5,1380.0,2.0,-1.0,3.0,1.0,1865860.0,0.0,693038.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
40,0.0,958901.0,952812.65,128687.0,0.0,2.5,1443.0,2.0,-1.0,3.0,1.0,1796035.0,0.0,496912.0,74189.07,72380.7,-1.0,,,,,,,,,,,,,,,1641905855019.912
41,0.0,956512.0,946745.8,0.0,0.0,2.0,443.0,3.0,-1.0,2.0,10.0,2600039.0,0.0,551585.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
42,0.0,1005099.0,987034.0,100324.0,0.0,3.0,712.0,3.0,-1.0,3.0,3.0,2647154.0,0.0,767513.0,62339.6,57773.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
43,0.0,1076211.0,1055808.6,0.0,0.0,1.6666666666666667,1215.0,3.0,-1.0,2.0,2.0,2768225.0,0.0,725953.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905855019.912
44,0.0,895905.0,887587.3,48811.0,0.0,1.6666666666666667,1388.0,3.0,-1.0,2.0,1.0,2500358.0,0.0,702855.0,43711.58,36471.8,-1.0,,,,,,,,,,,,,,,1641905855019.912
45,0.0,1020882.0,1017779.4,325348.0,0.0,2.6,717.0,5.0,-1.0,3.0,3.0,4610884.0,0.0,773043.0,161838.36,148125.6,-1.0,,,,,,,,,,,,,,,1641905855019.912
46,0.0,1198292.0,1183475.5,624800.0,0.0,2.5,1203.0,6.0,-1.0,4.0,1.0,5959449.0,0.0,558000.0,435484.45000000007,284909.5,-1.0,,,,,,,,,,,,,,,1641905855019.912
47,0.0,1390767.0,1327808.9999999998,544421.0,15536.0,4.0,701.0,7.0,-1.0,5.0,3.0,7693831.0,0.0,731039.0,226384.93999999994,173923.40000000002,-1.0,,,,,,,,,,,,,,,1641905855019.912
48,0.0,1526230.0,1280585.65,3257496.0,0.0,2.4705882352941178,723.0,34.0,-1.0,4.0,2.0,36132907.0,0.0,474053.0,761929.8000000005,356195.79999999993,-1.0,,,,,,,,,,,,,,,1641905855019.912
49,,,,,,,,,,,,,,,,,,430102771.0,1192.0,6248767.0,1.0850181441161224,1320246.424000009,1090392.8,641897.2000000001,1363051.8000000138,1172717.7600000007,515048.40000000014,464409.82400001166,64443.96000000006,0.0,0.5,1641905855019.912
