,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1174045.0,1174045.0,0.0,0.0,44.0,16.0,1.0,-1.0,44.0,54.0,1174045.0,0.0,773919.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
1,0.0,1042494.0,1042494.0,0.0,0.0,139.0,27.0,1.0,-1.0,139.0,114.0,1042494.0,0.0,687736.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
2,0.0,901297.0,901297.0,0.0,0.0,60.0,62.0,1.0,-1.0,60.0,39.0,901297.0,0.0,678821.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
3,0.0,803207.0,803207.0,0.0,0.0,49.0,66.0,1.0,-1.0,49.0,73.0,803207.0,0.0,694536.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
4,0.0,992589.0,992589.0,0.0,0.0,47.0,148.0,1.0,-1.0,47.0,49.0,992589.0,0.0,615125.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
5,0.0,810535.0,810535.0,0.0,0.0,82.0,178.0,1.0,-1.0,82.0,57.0,810535.0,0.0,624205.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
6,0.0,951068.0,951068.0,0.0,0.0,12.0,329.0,1.0,-1.0,12.0,15.0,951068.0,0.0,516755.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
7,0.0,853360.0,853360.0,0.0,0.0,6.0,346.0,1.0,-1.0,6.0,6.0,853360.0,0.0,407890.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
8,0.0,861053.0,861053.0,48362.0,8400.0,54.0,428.0,1.0,-1.0,54.0,42.0,861053.0,0.0,712485.0,48362.0,48362.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
9,0.0,817816.0,817816.0,0.0,0.0,43.0,434.0,1.0,-1.0,43.0,48.0,817816.0,0.0,339809.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
10,0.0,805132.0,805132.0,0.0,0.0,16.0,464.0,1.0,-1.0,16.0,27.0,805132.0,0.0,570081.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
11,0.0,996222.0,996222.0,0.0,0.0,14.0,476.0,1.0,-1.0,14.0,12.0,996222.0,0.0,585168.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
12,0.0,963474.0,963474.0,0.0,0.0,14.0,625.0,1.0,-1.0,14.0,9.0,963474.0,0.0,410550.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
13,0.0,886063.0,886063.0,0.0,0.0,9.0,674.0,1.0,-1.0,9.0,13.0,886063.0,0.0,476172.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
14,0.0,857699.0,857699.0,0.0,0.0,12.0,676.0,1.0,-1.0,12.0,31.0,857699.0,0.0,442754.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
15,0.0,978501.0,978501.0,160884.0,27242.0,10.0,686.0,1.0,-1.0,10.0,13.0,978501.0,0.0,481299.0,160884.0,160884.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
16,0.0,855992.0,855992.0,0.0,0.0,108.0,701.0,1.0,-1.0,108.0,76.0,855992.0,0.0,751283.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
17,0.0,796846.0,796846.0,3858.0,0.0,38.0,756.0,1.0,-1.0,38.0,38.0,796846.0,0.0,372961.0,3858.0,3858.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
18,0.0,935631.0,935631.0,0.0,0.0,90.0,783.0,1.0,-1.0,90.0,131.0,935631.0,0.0,487312.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
19,0.0,798729.0,798729.0,0.0,0.0,121.0,797.0,1.0,-1.0,121.0,117.0,798729.0,0.0,406138.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
20,0.0,1136082.0,1136082.0,78378.0,13615.0,9.0,816.0,1.0,-1.0,9.0,12.0,1136082.0,0.0,699022.0,78378.0,78378.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
21,0.0,1144606.0,1144606.0,0.0,0.0,69.0,895.0,1.0,-1.0,69.0,40.0,1144606.0,0.0,385902.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
22,0.0,792709.0,792709.0,0.0,0.0,11.0,949.0,1.0,-1.0,11.0,15.0,792709.0,0.0,606978.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
23,0.0,933200.0,933200.0,99.0,0.0,47.0,1014.0,1.0,-1.0,47.0,46.0,933200.0,0.0,766623.0,99.0,99.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
24,0.0,807996.0,807996.0,0.0,0.0,103.0,1099.0,1.0,-1.0,103.0,111.0,807996.0,0.0,694669.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
25,0.0,844913.0,844913.0,0.0,0.0,78.0,1184.0,1.0,-1.0,78.0,53.0,844913.0,0.0,661545.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
26,0.0,830988.0,830988.0,0.0,0.0,80.0,1297.0,1.0,-1.0,80.0,69.0,830988.0,0.0,386359.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
27,0.0,987547.0,987547.0,0.0,0.0,111.0,1332.0,1.0,-1.0,111.0,85.0,987547.0,0.0,456146.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
28,0.0,939239.0,939239.0,0.0,0.0,77.0,1335.0,1.0,-1.0,77.0,59.0,939239.0,0.0,678307.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
29,0.0,784364.0,784364.0,0.0,0.0,84.0,1341.0,1.0,-1.0,84.0,89.0,784364.0,0.0,727853.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
30,0.0,1227020.0,1227020.0,0.0,0.0,32.0,1359.0,1.0,-1.0,32.0,39.0,1227020.0,0.0,560916.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
31,0.0,786564.0,786564.0,0.0,0.0,45.0,1370.0,1.0,-1.0,45.0,38.0,786564.0,0.0,729153.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
32,0.0,1182305.0,1182305.0,177987.0,30918.0,40.0,1372.0,1.0,-1.0,40.0,33.0,1182305.0,0.0,661773.0,177987.0,177987.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
33,0.0,1059182.0,1059182.0,0.0,0.0,100.0,1414.0,1.0,-1.0,100.0,99.0,1059182.0,0.0,531579.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
34,0.0,842910.0,842910.0,0.0,0.0,135.0,1418.0,1.0,-1.0,135.0,130.0,842910.0,0.0,560927.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
35,0.0,829216.0,829216.0,0.0,0.0,96.0,1472.0,1.0,-1.0,96.0,86.0,829216.0,0.0,754168.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
36,0.0,935847.0,935847.0,0.0,0.0,6.0,1493.0,1.0,-1.0,6.0,9.0,935847.0,0.0,661978.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
37,0.0,834445.0,834445.0,0.0,0.0,5.0,1496.0,1.0,-1.0,5.0,6.0,834445.0,0.0,521561.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
38,0.0,946096.0,946096.0,0.0,0.0,30.0,1510.0,1.0,-1.0,30.0,16.0,946096.0,0.0,214761.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861029.148
