,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,859664.0,859664.0,442125.0,3548.0,31.0,402.0,1.0,-1.0,31.0,2.0,859664.0,0.0,23742.0,442125.0,442125.0,-1.0,,,,,,,,,,,,,,,1641906300018.008
1,0.0,989874.0,989874.0,0.0,0.0,15.0,461.0,1.0,-1.0,15.0,5.0,989874.0,0.0,97989.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906300018.008
2,0.0,1033489.0,1033489.0,0.0,0.0,1.0,636.0,1.0,-1.0,1.0,7.0,1033489.0,0.0,637436.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906300018.008
3,0.0,968253.0,968253.0,0.0,0.0,1.0,640.0,1.0,-1.0,1.0,0.0,968253.0,0.0,7783.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906300018.008
4,0.0,807624.0,807624.0,0.0,0.0,1.0,645.0,1.0,-1.0,1.0,0.0,807624.0,0.0,6478.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906300018.008
5,0.0,1019342.0,1019342.0,0.0,0.0,1.0,1452.0,1.0,-1.0,1.0,0.0,1019342.0,0.0,8209.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906300018.008
6,0.0,824651.0,824651.0,0.0,0.0,0.0,1457.0,1.0,-1.0,0.0,1.0,824651.0,0.0,428672.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906300018.008
7,0.0,1388992.0,1369074.4,0.0,0.0,2.0,458.0,2.0,-1.0,2.0,9.0,2379632.0,0.0,738664.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906300018.008
8,0.0,1332418.0,1308490.8,678176.0,1842.0,1.5,741.0,2.0,-1.0,2.0,0.0,2186292.0,0.0,6799.0,443944.07999999996,424684.80000000005,-1.0,,,,,,,,,,,,,,,1641906300018.008
9,0.0,1551478.0,1548975.5,3150936.0,1702.0,37.666666666666664,1023.0,3.0,-1.0,44.0,12.0,4198222.0,0.0,569368.0,1522798.22,1500678.2,-1.0,,,,,,,,,,,,,,,1641906300018.008
10,0.0,1497555.0,1488365.6,2585357.0,11221.0,7.333333333333333,1752.0,3.0,-1.0,8.0,2.0,3751046.0,0.0,26538.0,1396698.82,1357691.2,-1.0,,,,,,,,,,,,,,,1641906300018.008
11,0.0,1552872.0,1549872.2,4816741.0,0.0,41.8,486.0,5.0,-1.0,53.0,10.0,7042028.0,0.0,637231.0,1552029.16,1546720.6,-1.0,,,,,,,,,,,,,,,1641906300018.008
12,0.0,1462199.0,1453356.0,3279615.0,0.0,47.4,1775.0,5.0,-1.0,78.0,7.0,5932223.0,0.0,165438.0,1449600.4,1382077.0,-1.0,,,,,,,,,,,,,,,1641906300018.008
13,0.0,1269594.0,1244420.0999999999,0.0,0.0,1.0,855.0,7.0,-1.0,1.0,1.0,8120971.0,0.0,76267.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906300018.008
14,,,,,,,,,,,,,,,,,,124024142.0,4728.0,15928351.0,2.9890470974808325,1540253.8750000026,1116137.25,188919.5,1562500.0,1453653.5,138044.0,1527463.9750000022,122382.25,0.0,0.5,1641906300018.008
