,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,912854.0,912854.0,0.0,0.0,4.0,52.0,1.0,-1.0,4.0,4.0,912854.0,0.0,704661.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907028027.403
1,0.0,807353.0,807353.0,0.0,0.0,1.0,259.0,1.0,-1.0,1.0,1.0,807353.0,0.0,721396.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907028027.403
2,0.0,792506.0,792506.0,0.0,0.0,3.0,1096.0,1.0,-1.0,3.0,3.0,792506.0,0.0,672853.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907028027.403
3,0.0,1234143.0,1222969.1,92654.0,39236.0,2.0,166.0,2.0,-1.0,2.0,3.0,2244808.0,0.0,607082.0,71525.73999999999,66897.4,-1.0,,,,,,,,,,,,,,,1641907028027.403
4,0.0,1500029.0,1479520.5,866566.0,14456.0,1.0,281.0,2.0,-1.0,1.0,2.0,2589888.0,0.0,772068.0,503129.56,490300.6,-1.0,,,,,,,,,,,,,,,1641907028027.403
5,0.0,1007873.0,1003359.5,0.0,0.0,2.0,286.0,2.0,-1.0,3.0,3.0,1925476.0,0.0,341670.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907028027.403
6,0.0,1190514.0,1174525.7,1078838.0,169136.0,3.5,834.0,2.0,-1.0,4.0,4.0,2061262.0,0.0,263910.0,561126.98,557139.8,-1.0,,,,,,,,,,,,,,,1641907028027.403
7,0.0,1196977.0,1182424.75,412967.0,0.0,1.0,859.0,2.0,-1.0,1.0,5.0,2102909.0,0.0,459381.0,247799.81,240211.1,-1.0,,,,,,,,,,,,,,,1641907028027.403
8,0.0,921719.0,919415.2,277777.0,56064.0,3.0,887.0,2.0,-1.0,3.0,2.0,1797362.0,0.0,232904.0,161074.23,156999.3,-1.0,,,,,,,,,,,,,,,1641907028027.403
9,0.0,897172.0,893625.5,0.0,0.0,4.0,1018.0,2.0,-1.0,4.0,6.0,1723414.0,0.0,775096.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907028027.403
10,0.0,839835.0,837325.05,48900.0,0.0,6.0,1262.0,2.0,-1.0,8.0,3.0,1629471.0,0.0,501751.0,29098.14,28244.4,-1.0,,,,,,,,,,,,,,,1641907028027.403
11,0.0,1417535.0,1390747.05,1411529.0,532648.0,1.0,1451.0,2.0,-1.0,1.0,1.0,2299311.0,0.0,704804.0,1033231.99,973084.9,-1.0,,,,,,,,,,,,,,,1641907028027.403
12,0.0,1220055.0,1205059.85,630093.0,3487.0,2.5,1791.0,2.0,-1.0,3.0,4.0,2140207.0,0.0,613025.0,373752.91000000003,362970.1,-1.0,,,,,,,,,,,,,,,1641907028027.403
13,0.0,1382825.0,1370154.45,1065261.0,9817.0,1.5,1898.0,2.0,-1.0,2.0,2.0,2512239.0,0.0,617652.0,645881.75,625080.5,-1.0,,,,,,,,,,,,,,,1641907028027.403
14,0.0,1204353.0,1182017.4,362228.0,0.0,2.3333333333333335,75.0,3.0,-1.0,3.0,3.0,3010881.0,0.0,280424.0,181448.62,176981.2,-1.0,,,,,,,,,,,,,,,1641907028027.403
15,0.0,1352621.0,1333929.7,1195240.0,0.0,3.6666666666666665,434.0,3.0,-1.0,4.0,3.0,3531887.0,0.0,652502.0,551217.36,545442.6,-1.0,,,,,,,,,,,,,,,1641907028027.403
16,0.0,1314454.0,1308370.5,414979.0,0.0,4.666666666666667,483.0,3.0,-1.0,5.0,3.0,3624985.0,0.0,427021.0,310704.38,271998.80000000005,-1.0,,,,,,,,,,,,,,,1641907028027.403
17,0.0,1170554.0,1163384.5,91649.0,0.0,3.0,603.0,3.0,-1.0,3.0,1.0,3086273.0,0.0,509621.0,54359.380000000005,51158.8,-1.0,,,,,,,,,,,,,,,1641907028027.403
18,0.0,982897.0,981557.6,0.0,0.0,3.6666666666666665,608.0,3.0,-1.0,5.0,4.0,2880630.0,0.0,775950.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907028027.403
19,0.0,813781.0,812403.1,0.0,0.0,3.3333333333333335,940.0,3.0,-1.0,4.0,6.0,2408359.0,0.0,640251.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907028027.403
20,0.0,824312.0,823525.1,0.0,0.0,2.6666666666666665,1029.0,3.0,-1.0,4.0,1.0,2428431.0,0.0,661514.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907028027.403
21,0.0,1278520.0,1277016.0,375090.0,42148.0,2.6666666666666665,1088.0,3.0,-1.0,3.0,4.0,3756343.0,0.0,733759.0,223914.78,198568.8,-1.0,,,,,,,,,,,,,,,1641907028027.403
