,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,972517.0,972517.0,0.0,0.0,25.0,93.0,1.0,-1.0,25.0,14.0,972517.0,0.0,531181.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907616029.627
1,0.0,876050.0,876050.0,75319.0,126610.0,22.0,359.0,1.0,-1.0,22.0,10.0,876050.0,0.0,619978.0,75319.0,75319.0,-1.0,,,,,,,,,,,,,,,1641907616029.627
2,0.0,820491.0,820491.0,36480.0,0.0,15.0,371.0,1.0,-1.0,15.0,7.0,820491.0,0.0,164362.0,36480.0,36480.0,-1.0,,,,,,,,,,,,,,,1641907616029.627
3,0.0,904545.0,904545.0,0.0,0.0,5.0,434.0,1.0,-1.0,5.0,2.0,904545.0,0.0,592438.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907616029.627
4,0.0,840483.0,840483.0,0.0,0.0,35.0,666.0,1.0,-1.0,35.0,32.0,840483.0,0.0,545172.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907616029.627
5,0.0,795990.0,795990.0,54314.0,0.0,15.0,720.0,1.0,-1.0,15.0,10.0,795990.0,0.0,635410.0,54314.0,54314.0,-1.0,,,,,,,,,,,,,,,1641907616029.627
6,0.0,790284.0,790284.0,117035.0,0.0,41.0,1013.0,1.0,-1.0,41.0,28.0,790284.0,0.0,647007.0,117035.0,117035.0,-1.0,,,,,,,,,,,,,,,1641907616029.627
7,0.0,872281.0,872281.0,0.0,0.0,19.0,1210.0,1.0,-1.0,19.0,17.0,872281.0,0.0,660149.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907616029.627
8,0.0,943415.0,943415.0,0.0,0.0,14.0,1470.0,1.0,-1.0,14.0,13.0,943415.0,0.0,537059.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907616029.627
9,0.0,859661.0,856691.45,214910.0,0.0,13.5,428.0,2.0,-1.0,16.0,4.0,1659931.0,0.0,94491.0,115680.14,114169.4,-1.0,,,,,,,,,,,,,,,1641907616029.627
10,0.0,974653.0,965575.75,0.0,0.0,13.0,710.0,2.0,-1.0,15.0,11.0,1767761.0,0.0,338682.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907616029.627
11,0.0,1090276.0,1080813.7,883948.0,53829.0,7.5,1278.0,2.0,-1.0,10.0,2.0,1991306.0,0.0,288690.0,563695.88,541338.8,-1.0,,,,,,,,,,,,,,,1641907616029.627
12,0.0,1446251.0,1423355.5,2600421.0,0.0,40.666666666666664,475.0,3.0,-1.0,53.0,12.0,3656159.0,0.0,769925.0,1235487.02,1150113.2,-1.0,,,,,,,,,,,,,,,1641907616029.627
13,0.0,1536947.0,1483728.0,4025185.0,0.0,40.0,646.0,5.0,-1.0,70.0,6.0,6181470.0,0.0,566333.0,1432404.48,1252273.8,-1.0,,,,,,,,,,,,,,,1641907616029.627
14,,,,,,,,,,,,,,,,,,248320929.0,5640.0,9629859.0,5.692590646347872,1288041.1020000323,800184.4,337649.19999999995,1562500.0,1562500.0,544928.3999999999,980761.8660000538,112142.06000000025,0.0,0.5,1641907616029.627
