,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,810811.0,810811.0,0.0,0.0,2.0,102.0,1.0,-1.0,2.0,4.0,810811.0,0.0,287335.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904548027.135
1,0.0,782781.0,782781.0,0.0,303821.0,4.0,104.0,1.0,-1.0,4.0,4.0,782781.0,0.0,765208.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904548027.135
2,0.0,829950.0,829950.0,0.0,0.0,2.0,244.0,1.0,-1.0,2.0,1.0,829950.0,0.0,566331.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904548027.135
3,0.0,1005280.0,1005280.0,0.0,0.0,2.0,367.0,1.0,-1.0,2.0,0.0,1005280.0,0.0,147194.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904548027.135
4,0.0,795607.0,795607.0,0.0,0.0,0.0,551.0,1.0,-1.0,0.0,1.0,795607.0,0.0,232825.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904548027.135
5,0.0,927751.0,927751.0,0.0,0.0,3.0,753.0,1.0,-1.0,3.0,0.0,927751.0,0.0,126894.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904548027.135
6,0.0,1095439.0,1095439.0,307024.0,47917.0,1.0,983.0,1.0,-1.0,1.0,1.0,1095439.0,0.0,555855.0,307024.0,307024.0,-1.0,,,,,,,,,,,,,,,1641904548027.135
7,0.0,902205.0,902205.0,0.0,39824.0,1.0,1051.0,1.0,-1.0,1.0,2.0,902205.0,0.0,519448.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904548027.135
8,0.0,872027.0,872027.0,0.0,0.0,1.0,1180.0,1.0,-1.0,1.0,0.0,872027.0,0.0,119435.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904548027.135
9,0.0,863039.0,863039.0,0.0,0.0,1.0,1833.0,1.0,-1.0,1.0,1.0,863039.0,0.0,189049.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904548027.135
10,0.0,817493.0,817493.0,0.0,0.0,1.0,1901.0,1.0,-1.0,1.0,0.0,817493.0,0.0,120911.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904548027.135
11,0.0,1163546.0,1156756.4,352699.0,0.0,3.0,122.0,2.0,-1.0,3.0,2.0,2191300.0,0.0,594879.0,304565.35,281015.5,-1.0,,,,,,,,,,,,,,,1641904548027.135
12,0.0,1261337.0,1221059.4,979779.0,32287.0,3.0,1589.0,3.0,-1.0,4.0,0.0,2939862.0,0.0,106260.0,661414.14,597092.4,-1.0,,,,,,,,,,,,,,,1641904548027.135
13,,,,,,,,,,,,,,,,,,139406251.0,637.0,2216525.0,0.41501564129301355,1101091.8810000212,741599.5399999998,299062.3,1371438.1970000374,35018.3299999999,6885.399999999989,307516.98800000123,0.0,0.0,0.5,1641904548027.135
