,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,824060.0,824060.0,0.0,0.0,8.0,72.0,1.0,-1.0,8.0,4.0,824060.0,0.0,301080.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906865027.998
1,0.0,1112034.0,1112034.0,0.0,0.0,3.0,148.0,1.0,-1.0,3.0,2.0,1112034.0,0.0,558922.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906865027.998
2,0.0,827861.0,827861.0,35886.0,0.0,3.0,276.0,1.0,-1.0,3.0,3.0,827861.0,0.0,417275.0,35886.0,35886.0,-1.0,,,,,,,,,,,,,,,1641906865027.998
3,0.0,1369832.0,1369832.0,0.0,0.0,7.0,404.0,1.0,-1.0,7.0,3.0,1369832.0,0.0,743765.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906865027.998
4,0.0,1059988.0,1059988.0,0.0,0.0,5.0,406.0,1.0,-1.0,5.0,1.0,1059988.0,0.0,3451.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906865027.998
5,0.0,1230295.0,1230295.0,0.0,0.0,2.0,477.0,1.0,-1.0,2.0,2.0,1230295.0,0.0,533072.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906865027.998
6,0.0,949417.0,949417.0,0.0,0.0,36.0,780.0,1.0,-1.0,36.0,10.0,949417.0,0.0,300561.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906865027.998
7,0.0,1085624.0,1085624.0,0.0,0.0,6.0,997.0,1.0,-1.0,6.0,7.0,1085624.0,0.0,404462.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906865027.998
8,0.0,791771.0,791771.0,0.0,0.0,1.0,1009.0,1.0,-1.0,1.0,0.0,791771.0,0.0,0.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906865027.998
9,0.0,1459816.0,1459816.0,1372626.0,0.0,34.0,1026.0,1.0,-1.0,34.0,9.0,1459816.0,0.0,475127.0,1372626.0,1372626.0,-1.0,,,,,,,,,,,,,,,1641906865027.998
10,0.0,1378092.0,1378092.0,679329.0,2011.0,6.0,1290.0,1.0,-1.0,6.0,9.0,1378092.0,0.0,386217.0,679329.0,679329.0,-1.0,,,,,,,,,,,,,,,1641906865027.998
11,0.0,935599.0,935599.0,569878.0,193721.0,3.0,1388.0,1.0,-1.0,3.0,2.0,935599.0,0.0,292186.0,569878.0,569878.0,-1.0,,,,,,,,,,,,,,,1641906865027.998
12,0.0,789717.0,789717.0,0.0,0.0,15.0,1452.0,1.0,-1.0,15.0,14.0,789717.0,0.0,417184.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906865027.998
13,0.0,834416.0,834416.0,0.0,0.0,3.0,1456.0,1.0,-1.0,3.0,3.0,834416.0,0.0,20796.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906865027.998
14,0.0,1485334.0,1485334.0,1339535.0,0.0,59.0,1470.0,1.0,-1.0,59.0,40.0,1485334.0,0.0,703725.0,1339535.0,1339535.0,-1.0,,,,,,,,,,,,,,,1641906865027.998
15,0.0,1290363.0,1290363.0,935738.0,0.0,38.0,1723.0,1.0,-1.0,38.0,7.0,1290363.0,0.0,140837.0,935738.0,935738.0,-1.0,,,,,,,,,,,,,,,1641906865027.998
16,0.0,868688.0,868688.0,0.0,0.0,30.0,1735.0,1.0,-1.0,30.0,31.0,868688.0,0.0,618784.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906865027.998
17,0.0,815855.0,815855.0,0.0,0.0,9.0,1755.0,1.0,-1.0,9.0,5.0,815855.0,0.0,246967.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906865027.998
18,0.0,1170963.0,1170963.0,645869.0,0.0,35.0,1785.0,1.0,-1.0,35.0,10.0,1170963.0,0.0,586612.0,645869.0,645869.0,-1.0,,,,,,,,,,,,,,,1641906865027.998
19,0.0,874425.0,874425.0,0.0,0.0,2.0,1790.0,1.0,-1.0,2.0,3.0,874425.0,0.0,45835.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906865027.998
20,0.0,1475875.0,1454238.65,1835603.0,0.0,41.0,421.0,2.0,-1.0,51.0,11.0,2519023.0,0.0,393003.0,1463375.83,1363168.3,-1.0,,,,,,,,,,,,,,,1641906865027.998
21,0.0,1157416.0,1145779.05,0.0,0.0,1.5,491.0,2.0,-1.0,2.0,1.0,2082093.0,0.0,350014.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906865027.998
22,0.0,1530823.0,1527471.1,2803132.0,0.0,48.0,528.0,2.0,-1.0,48.0,15.0,2994608.0,0.0,538394.0,1527864.48,1504666.8,-1.0,,,,,,,,,,,,,,,1641906865027.998
23,0.0,1508683.0,1486551.4,1461858.0,0.0,4.0,1292.0,2.0,-1.0,5.0,1.0,2574734.0,0.0,5826.0,999355.9,950053.0,-1.0,,,,,,,,,,,,,,,1641906865027.998
24,0.0,1487983.0,1457701.7,1371358.0,0.0,30.5,1397.0,2.0,-1.0,31.0,13.0,2370340.0,0.0,369984.0,1333733.4,1214703.0,-1.0,,,,,,,,,,,,,,,1641906865027.998
25,0.0,1122542.0,1105585.15,993360.0,0.0,21.0,1614.0,2.0,-1.0,27.0,6.0,1905947.0,0.0,305187.0,585376.86,569085.6,-1.0,,,,,,,,,,,,,,,1641906865027.998
26,0.0,1508158.0,1495657.0,3620937.0,0.0,54.666666666666664,160.0,3.0,-1.0,72.0,19.0,4136263.0,0.0,655973.0,1501333.2,1445850.0,-1.0,,,,,,,,,,,,,,,1641906865027.998
27,0.0,1468458.0,1443918.9,2876842.0,0.0,45.333333333333336,1321.0,3.0,-1.0,62.0,10.0,3881436.0,0.0,447487.0,1454040.24,1332074.4,-1.0,,,,,,,,,,,,,,,1641906865027.998
28,,,,,,,,,,,,,,,,,,199849650.0,1671.0,22931274.0,4.691511387163561,1508194.225,1119284.5200000005,289598.4,1562500.0,1550220.410000001,207884.7000000005,1476786.172000006,446899.40000000177,0.0,0.5,1641906865027.998
