,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,826585.0,826585.0,0.0,0.0,15.0,220.0,1.0,-1.0,15.0,11.0,826585.0,0.0,512476.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906551017.775
1,0.0,1041758.0,1041758.0,0.0,0.0,14.0,604.0,1.0,-1.0,14.0,7.0,1041758.0,0.0,735313.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906551017.775
2,0.0,822743.0,822743.0,0.0,0.0,9.0,611.0,1.0,-1.0,9.0,7.0,822743.0,0.0,584942.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906551017.775
3,0.0,893096.0,893096.0,0.0,0.0,2.0,899.0,1.0,-1.0,2.0,2.0,893096.0,0.0,1769.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906551017.775
4,0.0,931243.0,931243.0,0.0,0.0,1.0,907.0,1.0,-1.0,1.0,2.0,931243.0,0.0,95766.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906551017.775
5,0.0,1006260.0,1006260.0,0.0,0.0,2.0,911.0,1.0,-1.0,2.0,1.0,1006260.0,0.0,250097.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906551017.775
6,0.0,936884.0,936884.0,0.0,0.0,3.0,1519.0,1.0,-1.0,3.0,1.0,936884.0,0.0,20729.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906551017.775
7,0.0,913505.0,913505.0,0.0,0.0,1.0,1529.0,1.0,-1.0,1.0,0.0,913505.0,0.0,540047.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906551017.775
8,0.0,960312.0,960312.0,0.0,0.0,13.0,1635.0,1.0,-1.0,13.0,3.0,960312.0,0.0,37688.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906551017.775
9,0.0,1286655.0,1286655.0,515612.0,0.0,42.0,1644.0,1.0,-1.0,42.0,23.0,1286655.0,0.0,487670.0,515612.0,515612.0,-1.0,,,,,,,,,,,,,,,1641906551017.775
10,,,,,,,,,,,,,,,,,,131344122.0,7539.0,2237772.0,3.714774671990873,1015063.5040000097,676641.76,204900.4,1562500.0,1416105.04,539205.3999999997,341662.54400002584,0.0,0.0,0.5,1641906551017.775
