,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,785204.0,785204.0,82630.0,48528.0,38.0,37.0,1.0,-1.0,38.0,38.0,785204.0,0.0,498716.0,82630.0,82630.0,-1.0,,,,,,,,,,,,,,,1641906947031.37
1,0.0,895495.0,895495.0,0.0,0.0,33.0,121.0,1.0,-1.0,33.0,24.0,895495.0,0.0,508963.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906947031.37
2,0.0,820649.0,820649.0,184240.0,108205.0,30.0,198.0,1.0,-1.0,30.0,31.0,820649.0,0.0,559514.0,184240.0,184240.0,-1.0,,,,,,,,,,,,,,,1641906947031.37
3,0.0,785338.0,785338.0,0.0,0.0,39.0,220.0,1.0,-1.0,39.0,46.0,785338.0,0.0,587713.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906947031.37
4,0.0,864161.0,864161.0,58948.0,34620.0,23.0,279.0,1.0,-1.0,23.0,25.0,864161.0,0.0,700676.0,58948.0,58948.0,-1.0,,,,,,,,,,,,,,,1641906947031.37
5,0.0,830721.0,830721.0,0.0,0.0,38.0,703.0,1.0,-1.0,38.0,36.0,830721.0,0.0,762792.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906947031.37
6,0.0,811659.0,811659.0,0.0,0.0,35.0,1057.0,1.0,-1.0,35.0,32.0,811659.0,0.0,718938.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906947031.37
7,0.0,867087.0,867087.0,163289.0,95900.0,42.0,1120.0,1.0,-1.0,42.0,38.0,867087.0,0.0,724450.0,163289.0,163289.0,-1.0,,,,,,,,,,,,,,,1641906947031.37
8,0.0,807844.0,807844.0,0.0,0.0,35.0,1138.0,1.0,-1.0,35.0,35.0,807844.0,0.0,569308.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906947031.37
9,0.0,784437.0,784437.0,0.0,0.0,33.0,1254.0,1.0,-1.0,33.0,35.0,784437.0,0.0,494693.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906947031.37
10,0.0,797054.0,797054.0,0.0,0.0,38.0,1328.0,1.0,-1.0,38.0,37.0,797054.0,0.0,372478.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906947031.37
11,0.0,942452.0,942452.0,106738.0,55494.0,30.0,1484.0,1.0,-1.0,30.0,23.0,942452.0,0.0,646911.0,106738.0,106738.0,-1.0,,,,,,,,,,,,,,,1641906947031.37
12,0.0,793307.0,793307.0,0.0,0.0,33.0,1630.0,1.0,-1.0,33.0,33.0,793307.0,0.0,551496.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906947031.37
13,0.0,794899.0,794899.0,0.0,0.0,34.0,1707.0,1.0,-1.0,34.0,36.0,794899.0,0.0,361288.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906947031.37
14,0.0,801240.0,801240.0,268809.0,157871.0,30.0,1839.0,1.0,-1.0,30.0,33.0,801240.0,0.0,555236.0,268809.0,268809.0,-1.0,,,,,,,,,,,,,,,1641906947031.37
15,0.0,783116.0,783116.0,0.0,0.0,31.0,1847.0,1.0,-1.0,31.0,31.0,783116.0,0.0,733079.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906947031.37
16,0.0,984670.0,982964.85,247870.0,0.0,33.0,830.0,2.0,-1.0,33.0,34.0,1935237.0,0.0,355862.0,155513.54,149713.4,-1.0,,,,,,,,,,,,,,,1641906947031.37
17,0.0,857803.0,855604.15,257978.0,0.0,31.0,1683.0,2.0,-1.0,31.0,33.0,1671629.0,0.0,337179.0,161855.26,155818.6,-1.0,,,,,,,,,,,,,,,1641906947031.37
18,0.0,846515.0,845035.65,0.0,0.0,31.0,1813.0,2.0,-1.0,31.0,30.0,1663443.0,0.0,627025.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906947031.37
19,0.0,1098004.0,1090510.95,0.0,0.0,43.0,1900.0,2.0,-1.0,43.0,40.0,2046147.0,0.0,594335.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906947031.37
20,,,,,,,,,,,,,,,,,,673214273.0,1281.0,3904797.0,31.311844863731658,953738.5790000103,792749.1700000005,572436.7999999999,1548618.3650000046,1213766.9000000001,820326.5,201602.19000000358,91674.31000000001,0.0,0.5,1641906947031.37
