,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,922507.0,922507.0,0.0,0.0,1.0,46.0,1.0,-1.0,1.0,1.0,922507.0,0.0,627205.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906302011.281
1,0.0,970962.0,970962.0,0.0,0.0,2.0,170.0,1.0,-1.0,2.0,3.0,970962.0,0.0,700500.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906302011.281
2,0.0,1069015.0,1069015.0,525974.0,205561.0,4.0,345.0,1.0,-1.0,4.0,1.0,1069015.0,0.0,437548.0,525974.0,525974.0,-1.0,,,,,,,,,,,,,,,1641906302011.281
3,0.0,826973.0,826973.0,153062.0,59820.0,17.0,559.0,1.0,-1.0,17.0,7.0,826973.0,0.0,489137.0,153062.0,153062.0,-1.0,,,,,,,,,,,,,,,1641906302011.281
4,0.0,1129197.0,1129197.0,976471.0,381624.0,1.0,683.0,1.0,-1.0,1.0,1.0,1129197.0,0.0,499374.0,976471.0,976471.0,-1.0,,,,,,,,,,,,,,,1641906302011.281
5,0.0,1088111.0,1088111.0,431998.0,139344.0,28.0,694.0,1.0,-1.0,28.0,15.0,1088111.0,0.0,742351.0,431998.0,431998.0,-1.0,,,,,,,,,,,,,,,1641906302011.281
6,0.0,913036.0,913036.0,33226.0,12985.0,9.0,1044.0,1.0,-1.0,9.0,9.0,913036.0,0.0,636154.0,33226.0,33226.0,-1.0,,,,,,,,,,,,,,,1641906302011.281
7,0.0,884712.0,884712.0,0.0,0.0,2.0,1445.0,1.0,-1.0,2.0,2.0,884712.0,0.0,385020.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906302011.281
8,0.0,1174873.0,1174873.0,827594.0,267401.0,34.0,1591.0,1.0,-1.0,34.0,20.0,1174873.0,0.0,741738.0,827594.0,827594.0,-1.0,,,,,,,,,,,,,,,1641906302011.281
9,0.0,870271.0,870271.0,0.0,0.0,1.0,1612.0,1.0,-1.0,1.0,1.0,870271.0,0.0,673330.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906302011.281
