,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1118772.0,1118772.0,8693.0,5844.0,6.0,102.0,1.0,-1.0,6.0,7.0,1118772.0,0.0,736590.0,8693.0,8693.0,-1.0,,,,,,,,,,,,,,,1641904631029.402
1,0.0,965339.0,965339.0,0.0,0.0,7.0,205.0,1.0,-1.0,7.0,3.0,965339.0,0.0,683301.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904631029.402
2,0.0,836710.0,836710.0,0.0,0.0,9.0,523.0,1.0,-1.0,9.0,11.0,836710.0,0.0,672227.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904631029.402
3,0.0,992811.0,991152.75,0.0,0.0,11.5,195.0,2.0,-1.0,14.0,2.0,1952457.0,0.0,419528.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904631029.402
4,0.0,1249407.0,1248574.85,1697734.0,8645.0,30.5,380.0,2.0,-1.0,37.0,8.0,2482171.0,0.0,503865.0,1089984.24,1045697.4,-1.0,,,,,,,,,,,,,,,1641904631029.402
5,0.0,1075811.0,1069014.3,915631.0,86281.0,8.5,949.0,2.0,-1.0,9.0,2.0,2015688.0,0.0,368504.0,470535.41,468199.1,-1.0,,,,,,,,,,,,,,,1641904631029.402
6,0.0,1320968.0,1301666.55,1415658.0,187302.0,44.0,978.0,2.0,-1.0,44.0,26.0,2255907.0,0.0,719535.0,735154.34,730135.4,-1.0,,,,,,,,,,,,,,,1641904631029.402
7,0.0,1472167.0,1453483.6,819357.0,487858.0,10.5,1003.0,2.0,-1.0,12.0,7.0,2570666.0,0.0,672626.0,740565.21,679790.1,-1.0,,,,,,,,,,,,,,,1641904631029.402
8,0.0,1138085.0,1132948.25,1207214.0,41891.0,13.0,1158.0,2.0,-1.0,14.0,9.0,2173435.0,0.0,294074.0,683028.16,668440.6,-1.0,,,,,,,,,,,,,,,1641904631029.402
9,0.0,1006645.0,997799.65,93439.0,62814.0,6.5,1811.0,2.0,-1.0,7.0,2.0,1836383.0,0.0,233378.0,92504.61,84095.1,-1.0,,,,,,,,,,,,,,,1641904631029.402
10,0.0,1311402.0,1298983.0,1801774.0,195992.0,19.5,1841.0,2.0,-1.0,24.0,9.0,2374424.0,0.0,745381.0,909482.58,907903.8,-1.0,,,,,,,,,,,,,,,1641904631029.402
11,0.0,1462200.0,1429377.0,2205685.0,0.0,33.333333333333336,216.0,3.0,-1.0,42.0,8.0,3546341.0,0.0,485870.0,1096475.72,1014690.2,-1.0,,,,,,,,,,,,,,,1641904631029.402
12,0.0,1439627.0,1403831.6,2585037.0,51907.0,37.666666666666664,1247.0,3.0,-1.0,50.0,10.0,3393957.0,0.0,503600.0,1283580.3,1170498.0,-1.0,,,,,,,,,,,,,,,1641904631029.402
13,0.0,959297.0,950848.9,0.0,0.0,4.333333333333333,1730.0,3.0,-1.0,5.0,7.0,2671392.0,0.0,585286.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904631029.402
14,0.0,1171550.0,1168575.65,0.0,0.0,4.0,1724.0,4.0,-1.0,8.0,5.0,4153541.0,0.0,695605.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904631029.402
15,,,,,,,,,,,,,,,,,,280218828.0,4302.0,15771806.0,6.303516028955532,1441139.3910000052,971438.6800000006,347159.9000000001,1562500.0,1367094.9300000032,608610.9,1095619.0860000025,310040.90000000293,0.0,0.5,1641904631029.402
