,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,834337.0,834337.0,0.0,0.0,11.0,4.0,1.0,-1.0,11.0,14.0,834337.0,0.0,691101.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906889028.699
1,0.0,813419.0,813419.0,0.0,0.0,14.0,6.0,1.0,-1.0,14.0,10.0,813419.0,0.0,655125.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906889028.699
2,0.0,946098.0,946098.0,23078.0,0.0,4.0,121.0,1.0,-1.0,4.0,7.0,946098.0,0.0,568935.0,23078.0,23078.0,-1.0,,,,,,,,,,,,,,,1641906889028.699
3,0.0,847672.0,847672.0,0.0,0.0,7.0,144.0,1.0,-1.0,7.0,8.0,847672.0,0.0,657225.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906889028.699
4,0.0,809007.0,809007.0,0.0,0.0,7.0,154.0,1.0,-1.0,7.0,7.0,809007.0,0.0,711056.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906889028.699
5,0.0,1055678.0,1055678.0,9989.0,24083.0,8.0,188.0,1.0,-1.0,8.0,8.0,1055678.0,0.0,622401.0,9989.0,9989.0,-1.0,,,,,,,,,,,,,,,1641906889028.699
6,0.0,1011250.0,1011250.0,0.0,0.0,7.0,229.0,1.0,-1.0,7.0,6.0,1011250.0,0.0,702550.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906889028.699
7,0.0,902511.0,902511.0,0.0,0.0,7.0,263.0,1.0,-1.0,7.0,6.0,902511.0,0.0,577139.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906889028.699
8,0.0,1028089.0,1028089.0,0.0,0.0,38.0,401.0,1.0,-1.0,38.0,38.0,1028089.0,0.0,733915.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906889028.699
9,0.0,981943.0,981943.0,0.0,0.0,33.0,629.0,1.0,-1.0,33.0,33.0,981943.0,0.0,760353.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906889028.699
10,0.0,991107.0,991107.0,0.0,0.0,33.0,720.0,1.0,-1.0,33.0,32.0,991107.0,0.0,618621.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906889028.699
11,0.0,781960.0,781960.0,206885.0,0.0,30.0,865.0,1.0,-1.0,30.0,29.0,781960.0,0.0,8273.0,206885.0,206885.0,-1.0,,,,,,,,,,,,,,,1641906889028.699
12,0.0,906356.0,906356.0,0.0,0.0,31.0,920.0,1.0,-1.0,31.0,24.0,906356.0,0.0,650581.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906889028.699
13,0.0,842868.0,842868.0,0.0,0.0,18.0,993.0,1.0,-1.0,18.0,15.0,842868.0,0.0,290686.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906889028.699
14,0.0,841527.0,841527.0,0.0,0.0,29.0,1003.0,1.0,-1.0,29.0,30.0,841527.0,0.0,545093.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906889028.699
15,0.0,819877.0,819877.0,3054.0,0.0,18.0,1120.0,1.0,-1.0,18.0,15.0,819877.0,0.0,694184.0,3054.0,3054.0,-1.0,,,,,,,,,,,,,,,1641906889028.699
16,0.0,1125775.0,1125775.0,0.0,0.0,17.0,1206.0,1.0,-1.0,17.0,17.0,1125775.0,0.0,474331.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906889028.699
17,0.0,837287.0,837287.0,0.0,0.0,14.0,1272.0,1.0,-1.0,14.0,13.0,837287.0,0.0,768437.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906889028.699
18,0.0,783104.0,783104.0,0.0,0.0,16.0,1309.0,1.0,-1.0,16.0,16.0,783104.0,0.0,741697.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906889028.699
19,0.0,828895.0,828895.0,0.0,0.0,14.0,1349.0,1.0,-1.0,14.0,13.0,828895.0,0.0,633031.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906889028.699
20,0.0,827303.0,827303.0,0.0,0.0,5.0,1490.0,1.0,-1.0,5.0,5.0,827303.0,0.0,578756.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906889028.699
21,0.0,1131156.0,1131156.0,0.0,0.0,8.0,1499.0,1.0,-1.0,8.0,7.0,1131156.0,0.0,508814.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906889028.699
22,0.0,854601.0,854601.0,0.0,0.0,7.0,1572.0,1.0,-1.0,7.0,6.0,854601.0,0.0,354837.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906889028.699
23,0.0,966289.0,966289.0,0.0,0.0,3.0,1586.0,1.0,-1.0,3.0,4.0,966289.0,0.0,475919.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906889028.699
24,0.0,1004378.0,1004378.0,0.0,0.0,6.0,1702.0,1.0,-1.0,6.0,6.0,1004378.0,0.0,630559.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906889028.699
25,0.0,842321.0,841401.95,0.0,0.0,10.0,54.0,2.0,-1.0,10.0,7.0,1666261.0,0.0,627201.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906889028.699
26,0.0,1250953.0,1247403.3,767183.0,0.0,7.0,256.0,2.0,-1.0,7.0,9.0,2430912.0,0.0,463170.0,533207.61,505727.10000000003,-1.0,,,,,,,,,,,,,,,1641906889028.699
27,0.0,974625.0,973934.1,0.0,0.0,6.0,296.0,2.0,-1.0,6.0,6.0,1935432.0,0.0,695686.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906889028.699
28,0.0,1272507.0,1264931.95,0.0,0.0,6.0,301.0,2.0,-1.0,6.0,5.0,2393513.0,0.0,623649.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906889028.699
29,0.0,952830.0,951933.8,40788.0,0.0,5.5,305.0,2.0,-1.0,6.0,4.0,1887736.0,0.0,462569.0,40380.12,36709.200000000004,-1.0,,,,,,,,,,,,,,,1641906889028.699
30,0.0,1016724.0,1011908.35,0.0,0.0,37.5,549.0,2.0,-1.0,38.0,38.0,1937135.0,0.0,672002.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906889028.699
31,0.0,1155956.0,1151129.55,0.0,0.0,31.5,728.0,2.0,-1.0,32.0,30.0,2215383.0,0.0,371822.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906889028.699
32,0.0,910446.0,907456.35,0.0,0.0,31.0,978.0,2.0,-1.0,33.0,24.0,1761099.0,0.0,687902.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906889028.699
33,0.0,1320052.0,1316776.65,641161.0,0.0,17.0,1196.0,2.0,-1.0,17.0,17.0,2574597.0,0.0,570401.0,445537.85,422586.5,-1.0,,,,,,,,,,,,,,,1641906889028.699
34,0.0,1039350.0,1032449.75,646758.0,0.0,22.0,1236.0,2.0,-1.0,23.0,15.0,1940695.0,0.0,259833.0,449509.9,426343.0,-1.0,,,,,,,,,,,,,,,1641906889028.699
35,0.0,1309278.0,1304712.15,155894.0,0.0,14.0,1245.0,2.0,-1.0,14.0,14.0,2527239.0,0.0,660546.0,108349.54000000001,102765.4,-1.0,,,,,,,,,,,,,,,1641906889028.699
36,0.0,856833.0,854554.65,0.0,0.0,18.0,1276.0,2.0,-1.0,18.0,19.0,1668099.0,0.0,627611.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906889028.699
37,0.0,928225.0,923422.8,0.0,0.0,11.5,1401.0,2.0,-1.0,12.0,14.0,1760406.0,0.0,566571.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906889028.699
38,0.0,1156045.0,1149996.9,0.0,0.0,5.5,1579.0,2.0,-1.0,6.0,4.0,2191128.0,0.0,714446.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906889028.699
39,0.0,802671.0,801616.55,0.0,0.0,5.0,1663.0,2.0,-1.0,5.0,7.0,1584253.0,0.0,194666.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906889028.699
40,0.0,1130528.0,1118406.2,0.0,0.0,7.0,60.0,3.0,-1.0,8.0,8.0,2997743.0,0.0,421754.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906889028.699
41,0.0,1122200.0,1104166.2,178248.0,0.0,7.666666666666667,114.0,3.0,-1.0,9.0,7.0,2858745.0,0.0,593312.0,117876.24,103775.4,-1.0,,,,,,,,,,,,,,,1641906889028.699
