,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1147155.0,1147155.0,268043.0,0.0,3.0,140.0,1.0,-1.0,3.0,2.0,1147155.0,0.0,649756.0,268043.0,268043.0,-1.0,,,,,,,,,,,,,,,1641905025029.791
1,0.0,1004561.0,1004561.0,0.0,0.0,2.0,257.0,1.0,-1.0,2.0,2.0,1004561.0,0.0,663.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905025029.791
2,0.0,786805.0,786805.0,0.0,0.0,3.0,289.0,1.0,-1.0,3.0,2.0,786805.0,0.0,270605.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905025029.791
3,0.0,1128631.0,1128631.0,0.0,0.0,2.0,292.0,1.0,-1.0,2.0,3.0,1128631.0,0.0,481475.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905025029.791
4,0.0,1097516.0,1097516.0,439145.0,0.0,6.0,354.0,1.0,354.0,6.0,5.0,1097516.0,468.0,442935.0,439145.0,439145.0,354.0,,,,,,,,,,,,,,,1641905025029.791
5,0.0,921313.0,921313.0,0.0,0.0,2.0,376.0,1.0,-1.0,2.0,0.0,921313.0,0.0,490946.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905025029.791
6,0.0,896845.0,896845.0,0.0,0.0,4.0,449.0,1.0,-1.0,4.0,1.0,896845.0,0.0,122538.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905025029.791
7,0.0,1015186.0,1015186.0,0.0,0.0,4.0,465.0,1.0,-1.0,4.0,6.0,1015186.0,0.0,306567.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905025029.791
8,123.0,925685.0,925685.0,0.0,0.0,4.0,531.0,1.0,-1.0,4.0,3.0,925685.0,0.0,518903.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905025029.791
9,0.0,801219.0,801219.0,0.0,0.0,1.0,622.0,1.0,-1.0,1.0,1.0,801219.0,0.0,217460.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905025029.791
10,0.0,871133.0,871133.0,0.0,0.0,4.0,624.0,1.0,-1.0,4.0,3.0,871133.0,0.0,616646.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905025029.791
