,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1031608.0,1031608.0,0.0,0.0,16.0,162.0,1.0,-1.0,16.0,17.0,1031608.0,0.0,632551.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905469028.895
1,0.0,802812.0,802812.0,4427.0,37741.0,16.0,1082.0,1.0,-1.0,16.0,15.0,802812.0,0.0,778314.0,4427.0,4427.0,-1.0,,,,,,,,,,,,,,,1641905469028.895
2,0.0,859735.0,859735.0,0.0,0.0,30.0,1917.0,1.0,-1.0,30.0,29.0,859735.0,0.0,650643.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905469028.895
3,0.0,934712.0,930487.25,425692.0,0.0,14.5,166.0,2.0,-1.0,15.0,17.0,1784929.0,0.0,507824.0,305686.3,288634.0,-1.0,,,,,,,,,,,,,,,1641905469028.895
4,0.0,1031069.0,997433.2999999999,0.0,0.0,25.25,1907.0,8.0,-1.0,28.0,17.0,7217910.0,0.0,736708.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905469028.895
5,0.0,1066780.0,1046419.0,24481.0,0.0,23.53846153846154,1919.0,13.0,-1.0,30.0,17.0,12310016.0,0.0,703561.0,18616.239999999983,2187.000000000001,-1.0,,,,,,,,,,,,,,,1641905469028.895
6,0.0,1166920.0,1165309.3,190579.0,0.0,23.4,1709.0,15.0,-1.0,30.0,29.0,15311837.0,0.0,471069.0,131855.8999999999,19398.399999999998,-1.0,,,,,,,,,,,,,,,1641905469028.895
7,0.0,1342481.0,1322754.6,1059000.0,0.0,17.176470588235293,1064.0,17.0,-1.0,27.0,17.0,19393053.0,0.0,740394.0,183162.47999999998,152089.2,-1.0,,,,,,,,,,,,,,,1641905469028.895
8,0.0,1506344.0,1416383.55,2513439.0,0.0,23.875,1684.0,24.0,-1.0,31.0,18.0,28177324.0,0.0,753234.0,372875.79,283000.69999999995,-1.0,,,,,,,,,,,,,,,1641905469028.895
9,0.0,1484186.0,1440617.75,2794405.0,0.0,23.576923076923077,1187.0,26.0,-1.0,30.0,26.0,31666983.0,0.0,712905.0,453024.25,244172.0,-1.0,,,,,,,,,,,,,,,1641905469028.895
10,0.0,1520026.0,1464014.65,3648246.0,0.0,22.625,1221.0,32.0,-1.0,31.0,17.0,42612042.0,0.0,514902.0,471107.1800000002,285535.5,-1.0,,,,,,,,,,,,,,,1641905469028.895
11,0.0,1530159.0,1498369.7,7021911.0,0.0,25.914285714285715,1871.0,35.0,-1.0,33.0,18.0,45990815.0,0.0,773236.0,622757.1399999998,501301.80000000005,-1.0,,,,,,,,,,,,,,,1641905469028.895
12,0.0,1526156.0,1491480.45,6157346.0,0.0,16.557692307692307,108.0,52.0,-1.0,27.0,14.0,67606997.0,0.0,690107.0,563786.8100000005,367608.39999999997,-1.0,,,,,,,,,,,,,,,1641905469028.895
13,0.0,1562500.0,1505734.45,7726594.0,0.0,24.87037037037037,1373.0,54.0,-1.0,31.0,13.0,75393169.0,0.0,458928.0,436738.75999999983,313693.3,-1.0,,,,,,,,,,,,,,,1641905469028.895
14,0.0,1526598.0,1457525.7,6291983.0,0.0,17.225806451612904,545.0,62.0,-1.0,33.0,17.0,78438714.0,0.0,718294.0,473066.0,276324.5,-1.0,,,,,,,,,,,,,,,1641905469028.895
15,0.0,1548909.0,1514552.5999999999,30161149.0,0.0,27.689075630252102,779.0,119.0,-1.0,36.0,16.0,164444273.0,0.0,720198.0,771225.8599999994,526191.0,-1.0,,,,,,,,,,,,,,,1641905469028.895
16,,,,,,,,,,,,,,,,,,687979441.0,0.0,68123781.0,16.72250770811922,1536011.6400000039,1506248.7,1391972.5,1253642.7550000015,1048072.4499999997,367619.0,704347.2650000254,509979.49999999936,117387.5,0.5,1641905469028.895
