,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,787952.0,787952.0,0.0,0.0,4.0,111.0,1.0,-1.0,4.0,5.0,787952.0,0.0,256793.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904691029.649
1,0.0,865851.0,865851.0,0.0,0.0,6.0,152.0,1.0,-1.0,6.0,4.0,865851.0,0.0,678775.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904691029.649
2,0.0,901083.0,901083.0,556046.0,10306.0,8.0,270.0,1.0,-1.0,8.0,11.0,901083.0,0.0,335611.0,556046.0,556046.0,-1.0,,,,,,,,,,,,,,,1641904691029.649
3,0.0,898301.0,898301.0,60840.0,112495.0,9.0,314.0,1.0,-1.0,9.0,7.0,898301.0,0.0,739871.0,60840.0,60840.0,-1.0,,,,,,,,,,,,,,,1641904691029.649
4,0.0,923033.0,923033.0,0.0,0.0,5.0,648.0,1.0,-1.0,5.0,5.0,923033.0,0.0,603482.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904691029.649
5,0.0,847051.0,847051.0,0.0,0.0,10.0,855.0,1.0,-1.0,10.0,11.0,847051.0,0.0,672938.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904691029.649
6,0.0,884665.0,884665.0,0.0,0.0,5.0,897.0,1.0,-1.0,5.0,6.0,884665.0,0.0,706332.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904691029.649
7,0.0,852340.0,852340.0,0.0,0.0,7.0,911.0,1.0,-1.0,7.0,7.0,852340.0,0.0,728078.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904691029.649
8,0.0,793753.0,793753.0,0.0,0.0,17.0,1446.0,1.0,-1.0,17.0,17.0,793753.0,0.0,653450.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904691029.649
9,0.0,782328.0,782328.0,0.0,0.0,11.0,1590.0,1.0,-1.0,11.0,12.0,782328.0,0.0,730005.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904691029.649
10,0.0,825114.0,823001.85,288360.0,82761.0,9.5,263.0,2.0,-1.0,10.0,8.0,1607985.0,0.0,411786.0,179824.56,173277.6,-1.0,,,,,,,,,,,,,,,1641904691029.649
11,0.0,899981.0,899744.85,104759.0,0.0,5.5,316.0,2.0,-1.0,6.0,5.0,1795239.0,0.0,61007.0,67676.81,64867.100000000006,-1.0,,,,,,,,,,,,,,,1641904691029.649
12,0.0,1109605.0,1093973.25,131219.0,0.0,11.5,350.0,2.0,-1.0,12.0,9.0,1906575.0,0.0,268739.0,129906.81,118097.1,-1.0,,,,,,,,,,,,,,,1641904691029.649
13,0.0,865228.0,862179.9,0.0,0.0,12.5,361.0,2.0,-1.0,13.0,11.0,1669494.0,0.0,697273.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904691029.649
14,0.0,949056.0,944611.05,472334.0,0.0,7.5,365.0,2.0,-1.0,8.0,7.0,1809213.0,0.0,613425.0,305137.44,292469.4,-1.0,,,,,,,,,,,,,,,1641904691029.649
15,0.0,929064.0,927751.15,168547.0,0.0,4.0,644.0,2.0,-1.0,4.0,5.0,1831871.0,0.0,772497.0,166861.53,151692.30000000002,-1.0,,,,,,,,,,,,,,,1641904691029.649
16,0.0,946889.0,942222.65,290627.0,0.0,4.0,844.0,2.0,-1.0,5.0,3.0,1800451.0,0.0,655413.0,257639.63,237008.30000000002,-1.0,,,,,,,,,,,,,,,1641904691029.649
17,0.0,880077.0,878231.0,0.0,0.0,6.5,892.0,2.0,-1.0,7.0,10.0,1723234.0,0.0,724449.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904691029.649
18,0.0,865654.0,862886.85,0.0,0.0,4.5,900.0,2.0,-1.0,5.0,5.0,1675965.0,0.0,749174.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904691029.649
19,0.0,993584.0,992727.45,569848.0,0.0,8.0,904.0,2.0,-1.0,8.0,5.0,1970037.0,0.0,692646.0,368133.83999999997,352850.4,-1.0,,,,,,,,,,,,,,,1641904691029.649
20,0.0,866469.0,864545.3,0.0,0.0,5.5,907.0,2.0,-1.0,6.0,6.0,1694464.0,0.0,696539.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904691029.649
21,0.0,1173326.0,1165530.9,1349767.0,13030.0,18.0,1270.0,2.0,-1.0,19.0,15.0,2190750.0,0.0,646198.0,858166.53,824502.3,-1.0,,,,,,,,,,,,,,,1641904691029.649
