,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,783646.0,783646.0,0.0,0.0,16.0,42.0,1.0,-1.0,16.0,17.0,783646.0,0.0,701025.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904774030.623
1,0.0,814875.0,814875.0,0.0,0.0,17.0,45.0,1.0,-1.0,17.0,19.0,814875.0,0.0,570182.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904774030.623
2,0.0,820182.0,820182.0,0.0,0.0,29.0,1461.0,1.0,-1.0,29.0,25.0,820182.0,0.0,716721.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904774030.623
3,0.0,870042.0,866059.7,0.0,0.0,30.0,475.0,2.0,-1.0,30.0,29.0,1660438.0,0.0,756790.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904774030.623
4,0.0,819601.0,818570.85,0.0,0.0,38.5,1419.0,2.0,-1.0,40.0,38.0,1618599.0,0.0,756139.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904774030.623
5,0.0,817389.0,816333.25,0.0,0.0,31.0,1455.0,2.0,-1.0,31.0,31.0,1613663.0,0.0,745652.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904774030.623
6,0.0,853789.0,851494.65,0.0,0.0,27.0,1699.0,2.0,-1.0,29.0,19.0,1661691.0,0.0,729710.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904774030.623
7,0.0,877149.0,876397.3,0.0,0.0,26.333333333333332,496.0,3.0,-1.0,29.0,26.0,2547555.0,0.0,780924.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904774030.623
8,0.0,935429.0,933202.6,0.0,0.0,32.2,479.0,5.0,-1.0,34.0,30.0,4301842.0,0.0,773618.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904774030.623
9,0.0,1274995.0,1258030.8499999999,12025.0,0.0,18.75,244.0,8.0,-1.0,24.0,19.0,8362555.0,0.0,591826.0,7284.869999999999,5420.7,-1.0,,,,,,,,,,,,,,,1641904774030.623
10,0.0,1532443.0,1496906.0,2815050.0,0.0,30.09375,0.0,32.0,-1.0,39.0,18.0,41699889.0,0.0,745030.0,455003.32000000007,271868.20000000007,-1.0,,,,,,,,,,,,,,,1641904774030.623
11,0.0,1535188.0,1520909.3,56786365.0,0.0,80.54347826086956,1751.0,92.0,-1.0,133.0,0.0,134501455.0,0.0,0.0,1330559.52,1009013.7000000001,-1.0,,,,,,,,,,,,,,,1641904774030.623
12,0.0,1555631.0,1538978.7,75743893.0,0.0,54.438709677419354,1245.0,155.0,-1.0,134.0,37.0,228751425.0,0.0,592127.0,1222926.840000001,787296.7999999999,-1.0,,,,,,,,,,,,,,,1641904774030.623
13,0.0,1562500.0,1530369.5,81589307.0,0.0,65.55294117647058,303.0,170.0,-1.0,142.0,31.0,243545274.0,0.0,773269.0,1238215.4800000002,792610.7,-1.0,,,,,,,,,,,,,,,1641904774030.623
14,0.0,1562500.0,1521779.6,79641464.0,0.0,57.09826589595376,1014.0,173.0,-1.0,163.0,31.0,248312793.0,0.0,773297.0,1299527.72,796940.4000000001,-1.0,,,,,,,,,,,,,,,1641904774030.623
15,0.0,1552267.0,1515629.4,80380286.0,0.0,61.93142857142857,68.0,175.0,-1.0,170.0,21.0,253677801.0,0.0,768420.0,1401538.1199999999,829936.4,-1.0,,,,,,,,,,,,,,,1641904774030.623
16,0.0,1542965.0,1521943.8,82265847.0,0.0,62.137142857142855,787.0,175.0,-1.0,144.0,17.0,253303914.0,0.0,669206.0,1304179.9399999985,760147.7999999999,-1.0,,,,,,,,,,,,,,,1641904774030.623
17,0.0,1538067.0,1518521.35,82772946.0,0.0,63.71348314606742,557.0,178.0,-1.0,178.0,26.0,258118250.0,0.0,754649.0,1350947.4899999988,772018.4000000001,-1.0,,,,,,,,,,,,,,,1641904774030.623
18,0.0,1542886.0,1526211.6,84572814.0,0.0,70.4494382022472,1518.0,178.0,-1.0,183.0,19.0,256506669.0,0.0,773784.0,1324902.689999999,799641.4,-1.0,,,,,,,,,,,,,,,1641904774030.623
19,,,,,,,,,,,,,,,,,,2051118037.0,0.0,626627840.0,50.550732501356485,1556716.3020000008,1541747.48,1510722.2,1562500.0,1562500.0,1562500.0,1458521.362,1301793.9399999995,750521.6,0.5,1641904774030.623
