,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,969091.0,969091.0,622772.0,128704.0,5.0,746.0,1.0,-1.0,5.0,4.0,969091.0,0.0,243303.0,622772.0,622772.0,-1.0,,,,,,,,,,,,,,,1641904692026.927
1,0.0,922112.0,922112.0,175453.0,0.0,35.0,819.0,1.0,-1.0,35.0,42.0,922112.0,0.0,442408.0,175453.0,175453.0,-1.0,,,,,,,,,,,,,,,1641904692026.927
2,0.0,1413684.0,1413684.0,1375120.0,117048.0,11.0,863.0,1.0,-1.0,11.0,8.0,1413684.0,0.0,606055.0,1375120.0,1375120.0,-1.0,,,,,,,,,,,,,,,1641904692026.927
3,0.0,857882.0,857882.0,0.0,0.0,5.0,952.0,1.0,-1.0,5.0,5.0,857882.0,0.0,149278.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692026.927
4,0.0,990129.0,990129.0,42679.0,0.0,3.0,960.0,1.0,-1.0,3.0,2.0,990129.0,0.0,600693.0,42679.0,42679.0,-1.0,,,,,,,,,,,,,,,1641904692026.927
5,0.0,875422.0,875422.0,380715.0,0.0,1.0,968.0,1.0,-1.0,1.0,1.0,875422.0,0.0,65019.0,380715.0,380715.0,-1.0,,,,,,,,,,,,,,,1641904692026.927
6,0.0,843092.0,843092.0,0.0,0.0,4.0,971.0,1.0,-1.0,4.0,4.0,843092.0,0.0,3117.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692026.927
7,0.0,859262.0,859262.0,468976.0,86283.0,45.0,997.0,1.0,-1.0,45.0,68.0,859262.0,0.0,564149.0,468976.0,468976.0,-1.0,,,,,,,,,,,,,,,1641904692026.927
8,0.0,979590.0,979590.0,5954.0,75613.0,1.0,1288.0,1.0,-1.0,1.0,2.0,979590.0,0.0,597065.0,5954.0,5954.0,-1.0,,,,,,,,,,,,,,,1641904692026.927
9,0.0,973651.0,964775.4,833258.0,0.0,6.5,924.0,2.0,-1.0,7.0,3.0,1769790.0,0.0,345022.0,418030.4,417773.0,-1.0,,,,,,,,,,,,,,,1641904692026.927
10,0.0,1059836.0,1055840.95,986032.0,0.0,4.5,1039.0,2.0,-1.0,5.0,1.0,2039771.0,0.0,57326.0,727070.38,684080.8,-1.0,,,,,,,,,,,,,,,1641904692026.927
11,0.0,1220721.0,1207193.1,150856.0,80908.0,1.5,1257.0,2.0,-1.0,2.0,0.0,2170884.0,0.0,326025.0,139011.38,127332.8,-1.0,,,,,,,,,,,,,,,1641904692026.927
12,,,,,,,,,,,,,,,,,,161817762.0,588.0,6441164.0,8.819902650081126,1084290.5200000436,737412.32,290465.0,1562500.0,1562500.0,554939.4000000001,639351.4000000296,53699.23999999999,0.0,0.5,1641904692026.927
