,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,817998.0,817998.0,0.0,0.0,142.0,655.0,1.0,-1.0,142.0,39.0,817998.0,0.0,190185.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907613030.929
1,0.0,811223.0,811223.0,0.0,0.0,47.0,930.0,1.0,-1.0,47.0,49.0,811223.0,0.0,66250.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907613030.929
2,0.0,861643.0,861643.0,0.0,0.0,1.0,1504.0,1.0,-1.0,1.0,0.0,861643.0,0.0,0.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907613030.929
3,0.0,919384.0,919384.0,0.0,0.0,1.0,1780.0,1.0,-1.0,1.0,1.0,919384.0,0.0,42523.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907613030.929
4,0.0,1331822.0,1331822.0,846122.0,0.0,1.0,1828.0,1.0,-1.0,1.0,0.0,1331822.0,0.0,38656.0,846122.0,846122.0,-1.0,,,,,,,,,,,,,,,1641907613030.929
5,0.0,1308001.0,1308001.0,0.0,0.0,1.0,1861.0,1.0,-1.0,1.0,0.0,1308001.0,0.0,596516.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907613030.929
6,0.0,879498.0,879498.0,0.0,0.0,1.0,1872.0,1.0,-1.0,1.0,0.0,879498.0,0.0,10075.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907613030.929
7,0.0,794991.0,794991.0,0.0,0.0,8.0,1906.0,1.0,-1.0,8.0,1.0,794991.0,0.0,84.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907613030.929
8,0.0,1009791.0,1009791.0,0.0,0.0,33.0,1962.0,1.0,-1.0,33.0,13.0,1009791.0,0.0,315604.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907613030.929
9,0.0,1290374.0,1272537.45,1104207.0,101142.0,2.5,1854.0,2.0,-1.0,3.0,1.0,2224017.0,0.0,193767.0,901697.43,837486.3,-1.0,,,,,,,,,,,,,,,1641907613030.929
10,0.0,872730.0,871423.0,0.0,0.0,42.0,1882.0,2.0,-1.0,48.0,9.0,1719320.0,0.0,72643.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907613030.929
11,0.0,1377596.0,1361953.7,1348871.0,0.0,88.0,1903.0,2.0,-1.0,109.0,16.0,2442346.0,0.0,182356.0,1236478.73,1133246.3,-1.0,,,,,,,,,,,,,,,1641907613030.929
12,0.0,1266425.0,1248635.5,1094563.0,0.0,26.666666666666668,1878.0,3.0,-1.0,33.0,40.0,3366173.0,0.0,742155.0,624498.62,595542.2,-1.0,,,,,,,,,,,,,,,1641907613030.929
13,,,,,,,,,,,,,,,,,,90011766.0,0.0,5798816.0,5.524949083503055,1308882.3770000061,745653.3499999989,128807.50000000009,1562500.0,1562500.0,181169.30000000002,848442.2700000164,11519.479999999454,0.0,0.5,1641907613030.929
