,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1003861.0,1003861.0,398065.0,0.0,3.0,116.0,1.0,-1.0,3.0,3.0,1003861.0,0.0,307862.0,398065.0,398065.0,-1.0,,,,,,,,,,,,,,,1641907477028.677
1,0.0,882634.0,882634.0,261548.0,0.0,4.0,123.0,1.0,-1.0,4.0,5.0,882634.0,0.0,286173.0,261548.0,261548.0,-1.0,,,,,,,,,,,,,,,1641907477028.677
2,0.0,883555.0,883555.0,450884.0,143312.0,4.0,329.0,1.0,-1.0,4.0,3.0,883555.0,0.0,206922.0,450884.0,450884.0,-1.0,,,,,,,,,,,,,,,1641907477028.677
3,0.0,885187.0,885187.0,155647.0,210368.0,10.0,528.0,1.0,-1.0,10.0,7.0,885187.0,0.0,676607.0,155647.0,155647.0,-1.0,,,,,,,,,,,,,,,1641907477028.677
4,0.0,849972.0,849972.0,401820.0,484600.0,4.0,568.0,1.0,-1.0,4.0,6.0,849972.0,0.0,647381.0,401820.0,401820.0,-1.0,,,,,,,,,,,,,,,1641907477028.677
5,0.0,1073880.0,1073880.0,540526.0,291663.0,8.0,763.0,1.0,-1.0,8.0,8.0,1073880.0,0.0,775480.0,540526.0,540526.0,-1.0,,,,,,,,,,,,,,,1641907477028.677
6,0.0,941996.0,941996.0,262013.0,0.0,7.0,1116.0,1.0,-1.0,7.0,7.0,941996.0,0.0,618154.0,262013.0,262013.0,-1.0,,,,,,,,,,,,,,,1641907477028.677
7,0.0,1112080.0,1112080.0,158831.0,15584.0,4.0,1709.0,1.0,-1.0,4.0,5.0,1112080.0,0.0,675818.0,158831.0,158831.0,-1.0,,,,,,,,,,,,,,,1641907477028.677
8,0.0,980896.0,972654.2,547774.0,56246.0,5.0,40.0,2.0,-1.0,5.0,5.0,1796956.0,0.0,348077.0,278284.26,277476.6,-1.0,,,,,,,,,,,,,,,1641907477028.677
9,0.0,1174593.0,1173017.55,978557.0,0.0,3.0,236.0,2.0,-1.0,4.0,4.0,2317677.0,0.0,666998.0,659018.9099999999,627842.1000000001,-1.0,,,,,,,,,,,,,,,1641907477028.677
10,0.0,893788.0,888495.1,794646.0,0.0,4.0,356.0,2.0,-1.0,5.0,3.0,1681718.0,0.0,588.0,413165.68,410255.8,-1.0,,,,,,,,,,,,,,,1641907477028.677
11,0.0,1114642.0,1101665.15,360169.0,0.0,5.5,379.0,2.0,-1.0,6.0,5.0,1969747.0,0.0,103745.0,274575.61,257220.1,-1.0,,,,,,,,,,,,,,,1641907477028.677
12,0.0,1102850.0,1101557.6,1256058.0,0.0,5.0,562.0,2.0,-1.0,6.0,5.0,2179852.0,0.0,504758.0,674340.86,665834.6,-1.0,,,,,,,,,,,,,,,1641907477028.677
13,0.0,1223154.0,1203526.75,1195787.0,0.0,8.0,733.0,2.0,-1.0,9.0,7.0,2053763.0,0.0,326995.0,790399.31,755041.1000000001,-1.0,,,,,,,,,,,,,,,1641907477028.677
14,0.0,1044505.0,1043103.75,417489.0,0.0,5.0,844.0,2.0,-1.0,5.0,4.0,2060985.0,0.0,442516.0,281162.08999999997,267860.9,-1.0,,,,,,,,,,,,,,,1641907477028.677
15,0.0,948434.0,947328.2,0.0,0.0,4.5,1072.0,2.0,-1.0,5.0,6.0,1874752.0,0.0,781111.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907477028.677
16,0.0,787660.0,787619.9,622129.0,0.0,5.5,1111.0,2.0,-1.0,6.0,5.0,1574518.0,0.0,9941.0,384150.45,370726.5,-1.0,,,,,,,,,,,,,,,1641907477028.677
17,0.0,1061707.0,1057580.5,126568.0,7850.0,8.0,1221.0,2.0,-1.0,9.0,9.0,2040884.0,0.0,774337.0,98665.92,92167.20000000001,-1.0,,,,,,,,,,,,,,,1641907477028.677
18,0.0,1127260.0,1112290.95,308359.0,18533.0,6.5,1235.0,2.0,-1.0,7.0,7.0,1955139.0,0.0,722720.0,305275.41,277523.10000000003,-1.0,,,,,,,,,,,,,,,1641907477028.677
19,0.0,923169.0,918467.05,238488.0,0.0,5.5,1324.0,2.0,-1.0,6.0,6.0,1752299.0,0.0,60949.0,236103.12,214639.2,-1.0,,,,,,,,,,,,,,,1641907477028.677
20,0.0,1221733.0,1209292.5,292454.0,0.0,6.0,71.0,3.0,-1.0,7.0,5.0,3266180.0,0.0,668407.0,207783.16,184699.6,-1.0,,,,,,,,,,,,,,,1641907477028.677
21,0.0,956347.0,948387.4,303351.0,0.0,4.0,260.0,3.0,-1.0,5.0,4.0,2628078.0,0.0,586356.0,297283.98,242680.80000000002,-1.0,,,,,,,,,,,,,,,1641907477028.677
22,0.0,1297696.0,1291353.2,725986.0,0.0,6.333333333333333,383.0,3.0,-1.0,7.0,8.0,3643774.0,0.0,597014.0,555917.48,483570.80000000005,-1.0,,,,,,,,,,,,,,,1641907477028.677
23,0.0,1263917.0,1257547.6,70922.0,0.0,5.666666666666667,393.0,3.0,-1.0,7.0,6.0,3453596.0,0.0,254145.0,69503.56,56737.600000000006,-1.0,,,,,,,,,,,,,,,1641907477028.677
24,0.0,1165482.0,1157097.2,114075.0,0.0,3.6666666666666665,516.0,3.0,-1.0,4.0,3.0,3067035.0,0.0,495439.0,57797.34,57512.4,-1.0,,,,,,,,,,,,,,,1641907477028.677
25,0.0,1157171.0,1135358.1,190525.0,0.0,11.333333333333334,765.0,3.0,-1.0,13.0,13.0,2979522.0,0.0,697678.0,127637.06,115496.6,-1.0,,,,,,,,,,,,,,,1641907477028.677
26,0.0,1264670.0,1257871.1,42235.0,0.0,3.0,976.0,3.0,-1.0,4.0,4.0,3411571.0,0.0,503500.0,23074.14,20879.4,-1.0,,,,,,,,,,,,,,,1641907477028.677
27,0.0,1378762.0,1364364.6,397085.0,0.0,6.666666666666667,1169.0,3.0,-1.0,8.0,7.0,3634049.0,0.0,302453.0,355772.39999999997,294720.0,-1.0,,,,,,,,,,,,,,,1641907477028.677
28,0.0,1143456.0,1122957.2,23019.0,0.0,4.333333333333333,1347.0,3.0,-1.0,5.0,5.0,2918762.0,0.0,751862.0,15421.02,13954.2,-1.0,,,,,,,,,,,,,,,1641907477028.677
29,0.0,998338.0,988340.7,329314.0,0.0,4.0,1489.0,3.0,-1.0,4.0,5.0,2767588.0,0.0,597936.0,175776.68,171606.8,-1.0,,,,,,,,,,,,,,,1641907477028.677
30,0.0,1235952.0,1235278.2,345087.0,0.0,5.25,1003.0,4.0,-1.0,6.0,4.0,4349436.0,0.0,268496.0,334734.3899999999,241560.90000000005,-1.0,,,,,,,,,,,,,,,1641907477028.677
31,0.0,1214706.0,1191764.0999999999,564382.0,0.0,2.5,1064.0,4.0,-1.0,3.0,4.0,4178356.0,0.0,670271.0,360753.70999999996,309010.10000000003,-1.0,,,,,,,,,,,,,,,1641907477028.677
32,0.0,1083091.0,1077314.8,47545.0,0.0,5.25,1157.0,4.0,-1.0,6.0,4.0,4025787.0,0.0,698561.0,46118.64999999999,33281.50000000001,-1.0,,,,,,,,,,,,,,,1641907477028.677
33,0.0,1096761.0,1066193.6,0.0,0.0,4.2,239.0,5.0,-1.0,6.0,2.0,4634127.0,0.0,723914.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907477028.677
34,0.0,1209660.0,1198980.6,1042332.0,0.0,5.4,1316.0,5.0,-1.0,7.0,6.0,5705733.0,0.0,641444.0,570929.0,448304.0,-1.0,,,,,,,,,,,,,,,1641907477028.677
35,0.0,1233801.0,1204916.5,1407336.0,0.0,5.833333333333333,29.0,6.0,-1.0,7.0,5.0,6069093.0,0.0,608549.0,803128.9000000001,614299.0,-1.0,,,,,,,,,,,,,,,1641907477028.677
