,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,804248.0,804248.0,0.0,0.0,2.0,3.0,1.0,-1.0,2.0,2.0,804248.0,0.0,652416.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
1,0.0,983045.0,983045.0,0.0,0.0,2.0,13.0,1.0,-1.0,2.0,2.0,983045.0,0.0,563956.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
2,0.0,963861.0,963861.0,0.0,0.0,4.0,49.0,1.0,-1.0,4.0,4.0,963861.0,0.0,636245.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
3,0.0,845984.0,845984.0,0.0,0.0,35.0,84.0,1.0,-1.0,35.0,34.0,845984.0,0.0,481081.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
4,0.0,842860.0,842860.0,0.0,0.0,3.0,336.0,1.0,-1.0,3.0,3.0,842860.0,0.0,121917.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
5,0.0,1185446.0,1185446.0,0.0,0.0,6.0,382.0,1.0,-1.0,6.0,6.0,1185446.0,0.0,435383.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
6,0.0,891232.0,891232.0,0.0,0.0,4.0,411.0,1.0,-1.0,4.0,4.0,891232.0,0.0,114771.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
7,0.0,939236.0,939236.0,0.0,0.0,1.0,434.0,1.0,-1.0,1.0,1.0,939236.0,0.0,683734.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
8,0.0,1055515.0,1055515.0,0.0,0.0,6.0,501.0,1.0,-1.0,6.0,7.0,1055515.0,0.0,559915.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
9,0.0,799370.0,799370.0,0.0,0.0,3.0,607.0,1.0,-1.0,3.0,3.0,799370.0,0.0,488644.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
10,0.0,980782.0,980782.0,0.0,0.0,3.0,613.0,1.0,-1.0,3.0,3.0,980782.0,0.0,211327.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
11,0.0,842831.0,842831.0,0.0,0.0,2.0,621.0,1.0,-1.0,2.0,1.0,842831.0,0.0,241329.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
12,0.0,795917.0,795917.0,0.0,0.0,30.0,662.0,1.0,-1.0,30.0,29.0,795917.0,0.0,440435.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
13,0.0,913276.0,913276.0,0.0,0.0,12.0,756.0,1.0,-1.0,12.0,10.0,913276.0,0.0,225821.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
14,0.0,907539.0,907539.0,0.0,0.0,9.0,766.0,1.0,-1.0,9.0,10.0,907539.0,0.0,125116.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
15,0.0,827225.0,827225.0,0.0,0.0,6.0,791.0,1.0,-1.0,6.0,5.0,827225.0,0.0,4831.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
16,0.0,787056.0,787056.0,0.0,0.0,6.0,798.0,1.0,-1.0,6.0,7.0,787056.0,0.0,210096.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
17,0.0,882217.0,882217.0,0.0,0.0,9.0,811.0,1.0,-1.0,9.0,8.0,882217.0,0.0,393500.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
18,0.0,878744.0,878744.0,0.0,0.0,7.0,857.0,1.0,-1.0,7.0,8.0,878744.0,0.0,461838.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
19,0.0,846568.0,846568.0,0.0,21.0,7.0,864.0,1.0,-1.0,7.0,8.0,846568.0,0.0,484128.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
20,0.0,836764.0,836764.0,0.0,0.0,9.0,928.0,1.0,-1.0,9.0,9.0,836764.0,0.0,555104.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
21,0.0,1001784.0,1001784.0,0.0,0.0,5.0,970.0,1.0,-1.0,5.0,5.0,1001784.0,0.0,104351.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
22,0.0,1131811.0,1131811.0,0.0,0.0,7.0,989.0,1.0,-1.0,7.0,6.0,1131811.0,0.0,168744.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
23,0.0,839129.0,839129.0,0.0,0.0,7.0,1000.0,1.0,-1.0,7.0,6.0,839129.0,0.0,128038.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
24,0.0,856935.0,856935.0,0.0,0.0,7.0,1071.0,1.0,-1.0,7.0,6.0,856935.0,0.0,489941.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
25,0.0,972240.0,972240.0,0.0,0.0,6.0,1076.0,1.0,-1.0,6.0,7.0,972240.0,0.0,153294.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
26,0.0,853331.0,853331.0,0.0,0.0,6.0,1084.0,1.0,-1.0,6.0,6.0,853331.0,0.0,686986.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
27,0.0,895739.0,895739.0,0.0,0.0,3.0,1103.0,1.0,-1.0,3.0,2.0,895739.0,0.0,94951.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
28,0.0,925147.0,925147.0,0.0,0.0,2.0,1135.0,1.0,-1.0,2.0,2.0,925147.0,0.0,722419.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
29,0.0,857835.0,857835.0,0.0,0.0,2.0,1165.0,1.0,-1.0,2.0,2.0,857835.0,0.0,776713.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
30,0.0,1038534.0,1038534.0,78425.0,0.0,6.0,1179.0,1.0,-1.0,6.0,5.0,1038534.0,0.0,574870.0,78425.0,78425.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
31,0.0,782729.0,782729.0,0.0,0.0,4.0,1236.0,1.0,-1.0,4.0,2.0,782729.0,0.0,630852.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
32,0.0,930388.0,930388.0,0.0,0.0,32.0,1260.0,1.0,-1.0,32.0,38.0,930388.0,0.0,425330.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
33,0.0,818087.0,818087.0,0.0,0.0,34.0,1268.0,1.0,-1.0,34.0,34.0,818087.0,0.0,779149.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
34,0.0,876030.0,876030.0,0.0,0.0,33.0,1290.0,1.0,-1.0,33.0,31.0,876030.0,0.0,363761.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
35,0.0,1015602.0,1015602.0,27177.0,0.0,31.0,1308.0,1.0,-1.0,31.0,31.0,1015602.0,0.0,316384.0,27177.0,27177.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
36,0.0,833807.0,833807.0,0.0,0.0,30.0,1354.0,1.0,-1.0,30.0,30.0,833807.0,0.0,52104.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
37,0.0,872772.0,872772.0,134263.0,0.0,29.0,1369.0,1.0,-1.0,29.0,29.0,872772.0,0.0,112722.0,134263.0,134263.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
38,0.0,1157389.0,1157389.0,291499.0,0.0,30.0,1375.0,1.0,-1.0,30.0,29.0,1157389.0,0.0,524010.0,291499.0,291499.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
39,0.0,1018491.0,1018491.0,0.0,0.0,31.0,1398.0,1.0,-1.0,31.0,31.0,1018491.0,0.0,347854.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
40,0.0,815817.0,815817.0,0.0,0.0,30.0,1439.0,1.0,-1.0,30.0,27.0,815817.0,0.0,645523.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
41,0.0,882804.0,882804.0,0.0,0.0,13.0,1496.0,1.0,-1.0,13.0,12.0,882804.0,0.0,613093.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
42,0.0,1026647.0,1026647.0,204165.0,0.0,11.0,1515.0,1.0,-1.0,11.0,10.0,1026647.0,0.0,449418.0,204165.0,204165.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
43,0.0,788072.0,788072.0,0.0,0.0,8.0,1521.0,1.0,-1.0,8.0,9.0,788072.0,0.0,701721.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
44,0.0,801507.0,801507.0,0.0,0.0,8.0,1534.0,1.0,-1.0,8.0,7.0,801507.0,0.0,25663.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
45,0.0,807411.0,807411.0,0.0,0.0,8.0,1537.0,1.0,-1.0,8.0,8.0,807411.0,0.0,688995.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
46,0.0,1001739.0,1001739.0,0.0,0.0,8.0,1543.0,1.0,-1.0,8.0,7.0,1001739.0,0.0,210342.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
47,0.0,927903.0,927903.0,0.0,0.0,5.0,1581.0,1.0,-1.0,5.0,4.0,927903.0,0.0,178087.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
48,0.0,1017799.0,1017799.0,0.0,0.0,7.0,1607.0,1.0,-1.0,7.0,5.0,1017799.0,0.0,535093.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
49,0.0,818261.0,818261.0,0.0,0.0,7.0,1615.0,1.0,-1.0,7.0,7.0,818261.0,0.0,499398.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
50,0.0,1009796.0,1009796.0,0.0,0.0,5.0,1681.0,1.0,-1.0,5.0,7.0,1009796.0,0.0,717698.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
51,0.0,1060124.0,1060124.0,0.0,0.0,3.0,1714.0,1.0,-1.0,3.0,4.0,1060124.0,0.0,447525.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
52,0.0,1062878.0,1062878.0,0.0,0.0,4.0,1723.0,1.0,-1.0,4.0,4.0,1062878.0,0.0,261399.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
53,0.0,803287.0,803287.0,0.0,0.0,5.0,1748.0,1.0,-1.0,5.0,6.0,803287.0,0.0,438971.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
54,0.0,791396.0,791396.0,0.0,0.0,6.0,1779.0,1.0,-1.0,6.0,5.0,791396.0,0.0,189850.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
55,0.0,964878.0,964878.0,0.0,0.0,6.0,1782.0,1.0,-1.0,6.0,5.0,964878.0,0.0,347889.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
56,0.0,909572.0,909572.0,0.0,0.0,5.0,1784.0,1.0,-1.0,5.0,7.0,909572.0,0.0,587536.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
57,0.0,1067014.0,1067014.0,0.0,0.0,34.0,1811.0,1.0,-1.0,34.0,33.0,1067014.0,0.0,328657.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906525018.754
