,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,815323.0,815323.0,0.0,0.0,3.0,504.0,1.0,-1.0,3.0,2.0,815323.0,0.0,472589.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029039.932
1,0.0,876557.0,876557.0,0.0,0.0,3.0,538.0,1.0,-1.0,3.0,3.0,876557.0,0.0,230936.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029039.932
2,0.0,993119.0,993119.0,0.0,0.0,3.0,587.0,1.0,-1.0,3.0,2.0,993119.0,0.0,666899.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029039.932
3,0.0,883030.0,883030.0,0.0,0.0,4.0,666.0,1.0,-1.0,4.0,3.0,883030.0,0.0,491344.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029039.932
4,0.0,788751.0,788751.0,0.0,0.0,3.0,668.0,1.0,-1.0,3.0,3.0,788751.0,0.0,459149.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029039.932
5,0.0,881864.0,881864.0,0.0,0.0,2.0,801.0,1.0,-1.0,2.0,2.0,881864.0,0.0,699293.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029039.932
6,0.0,888366.0,888366.0,0.0,0.0,2.0,1080.0,1.0,-1.0,2.0,2.0,888366.0,0.0,762216.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029039.932
7,0.0,886074.0,886074.0,0.0,0.0,2.0,1270.0,1.0,-1.0,2.0,1.0,886074.0,0.0,695126.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029039.932
8,0.0,954328.0,950168.6,0.0,0.0,2.0,176.0,2.0,-1.0,2.0,1.0,1825468.0,0.0,304275.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029039.932
9,0.0,1022386.0,1018105.4,0.0,0.0,4.0,704.0,2.0,-1.0,4.0,3.0,1959160.0,0.0,394518.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029039.932
10,0.0,866688.0,863089.8,0.0,0.0,2.0,769.0,2.0,-1.0,2.0,2.0,1661412.0,0.0,339.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029039.932
11,0.0,1043211.0,1041889.9,0.0,0.0,2.0,879.0,2.0,-1.0,2.0,1.0,2060000.0,0.0,440940.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029039.932
12,0.0,842612.0,839721.3,0.0,0.0,5.0,1026.0,2.0,-1.0,5.0,5.0,1627410.0,0.0,453195.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029039.932
13,0.0,978651.0,969026.85,0.0,0.0,2.0,1057.0,2.0,-1.0,2.0,1.0,1764819.0,0.0,261583.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029039.932
14,0.0,970480.0,964437.45,0.0,0.0,2.0,1398.0,2.0,-1.0,2.0,1.0,1820109.0,0.0,687037.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029039.932
15,0.0,1048378.0,1035557.35,0.0,0.0,1.0,1519.0,2.0,-1.0,1.0,1.0,1840343.0,0.0,654072.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029039.932
16,0.0,977585.0,974078.6,0.0,0.0,1.3333333333333333,1549.0,3.0,-1.0,2.0,2.0,2722381.0,0.0,576797.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029039.932
17,0.0,1426149.0,1425896.8,320086.0,0.0,3.2,804.0,5.0,-1.0,4.0,3.0,6821984.0,0.0,733239.0,238844.8,170137.0,-1.0,,,,,,,,,,,,,,,1641907029039.932
18,0.0,1191956.0,1189684.5,0.0,0.0,1.8333333333333333,942.0,6.0,-1.0,2.0,1.0,6083262.0,0.0,164304.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029039.932
19,0.0,1274474.0,1257510.0,0.0,0.0,1.8333333333333333,1091.0,6.0,-1.0,2.0,1.0,6635584.0,0.0,629341.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029039.932
20,0.0,1468607.0,1442452.5,629126.0,0.0,1.6666666666666667,395.0,18.0,-1.0,3.0,0.0,18734821.0,0.0,618875.0,319683.2099999999,100957.00000000017,-1.0,,,,,,,,,,,,,,,1641907029039.932
21,0.0,1562500.0,1562500.0,11664155.0,0.0,46.0,560.0,21.0,-1.0,79.0,5.0,29862968.0,0.0,777212.0,1550239.6,1334696.0,-1.0,,,,,,,,,,,,,,,1641907029039.932
22,0.0,1562500.0,1561070.75,10815818.0,0.0,36.90909090909091,1246.0,22.0,-1.0,73.0,2.0,30593742.0,0.0,777436.0,1518029.3499999999,1210984.2000000004,-1.0,,,,,,,,,,,,,,,1641907029039.932
23,0.0,1550528.0,1537888.2,14600129.0,0.0,10.038461538461538,0.0,52.0,-1.0,15.0,2.0,75364642.0,0.0,732267.0,887044.9400000002,582458.2999999998,-1.0,,,,,,,,,,,,,,,1641907029039.932
24,0.0,1562500.0,1559529.5,6490724.0,0.0,3.8703703703703702,887.0,54.0,-1.0,7.0,2.0,71882467.0,0.0,762191.0,994442.4999999995,377514.9000000004,-1.0,,,,,,,,,,,,,,,1641907029039.932
25,0.0,1547802.0,1489250.2999999998,9509008.0,0.0,4.203125,810.0,64.0,-1.0,6.0,1.0,84505738.0,0.0,611869.0,923092.5599999999,411934.3,-1.0,,,,,,,,,,,,,,,1641907029039.932
26,,,,,,,,,,,,,,,,,,509565207.0,0.0,54169589.0,2.896551724137931,1562500.0,1538866.8499999999,1320577.0,1562500.0,1520195.2999999998,766220.0,1527864.3700000106,816965.4999999981,9040.0,0.5,1641907029039.932
