,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,785356.0,785356.0,0.0,0.0,4.0,215.0,1.0,-1.0,4.0,5.0,785356.0,0.0,493200.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905299030.372
1,0.0,864131.0,864131.0,192826.0,89935.0,4.0,538.0,1.0,-1.0,4.0,4.0,864131.0,0.0,564153.0,192826.0,192826.0,-1.0,,,,,,,,,,,,,,,1641905299030.372
2,0.0,826839.0,826839.0,0.0,0.0,4.0,542.0,1.0,-1.0,4.0,3.0,826839.0,0.0,747002.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905299030.372
3,0.0,827031.0,825944.65,29876.0,0.0,3.0,67.0,2.0,-1.0,4.0,3.0,1632335.0,0.0,766256.0,29577.239999999998,26888.4,-1.0,,,,,,,,,,,,,,,1641905299030.372
4,0.0,846367.0,845050.4,31444.0,0.0,2.5,207.0,2.0,-1.0,3.0,1.0,1666402.0,0.0,529401.0,31129.56,28299.600000000002,-1.0,,,,,,,,,,,,,,,1641905299030.372
5,0.0,1064399.0,1059664.6,586545.0,0.0,11.0,511.0,2.0,-1.0,11.0,12.0,2034110.0,0.0,616171.0,366848.45,353334.5,-1.0,,,,,,,,,,,,,,,1641905299030.372
6,0.0,1139296.0,1138241.9,0.0,0.0,4.0,72.0,3.0,-1.0,4.0,5.0,3271063.0,0.0,652797.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905299030.372
7,0.0,1012254.0,1006835.0,336040.0,0.0,5.0,157.0,3.0,-1.0,5.0,5.0,2916964.0,0.0,442289.0,264430.88,228276.80000000002,-1.0,,,,,,,,,,,,,,,1641905299030.372
8,0.0,1146666.0,1132229.5,0.0,0.0,4.333333333333333,295.0,3.0,-1.0,5.0,3.0,2975839.0,0.0,243352.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905299030.372
9,0.0,912805.0,901079.5,0.0,0.0,4.333333333333333,545.0,3.0,-1.0,5.0,4.0,2492184.0,0.0,492722.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905299030.372
