,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,841061.0,841061.0,402734.0,0.0,21.0,195.0,1.0,-1.0,21.0,8.0,841061.0,0.0,447401.0,402734.0,402734.0,-1.0,,,,,,,,,,,,,,,1641905938020.52
1,0.0,856886.0,856886.0,11132.0,12059.0,2.0,910.0,1.0,-1.0,2.0,2.0,856886.0,0.0,617085.0,11132.0,11132.0,-1.0,,,,,,,,,,,,,,,1641905938020.52
2,0.0,1067337.0,1067337.0,0.0,0.0,7.0,1948.0,1.0,-1.0,7.0,5.0,1067337.0,0.0,535822.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905938020.52
3,0.0,798519.0,798519.0,146664.0,1529.0,13.0,1953.0,1.0,-1.0,13.0,6.0,798519.0,0.0,304084.0,146664.0,146664.0,-1.0,,,,,,,,,,,,,,,1641905938020.52
4,0.0,1218916.0,1209824.95,1655697.0,31500.0,29.0,597.0,2.0,-1.0,34.0,10.0,2256011.0,0.0,564066.0,856668.83,851375.3,-1.0,,,,,,,,,,,,,,,1641905938020.52
5,0.0,1370075.0,1348879.95,1993923.0,424939.0,56.5,943.0,2.0,-1.0,65.0,21.0,2316249.0,0.0,661005.0,1189908.31,1154469.1,-1.0,,,,,,,,,,,,,,,1641905938020.52
6,0.0,963645.0,961798.3,419865.0,0.0,2.0,1529.0,2.0,-1.0,2.0,1.0,1890356.0,0.0,539201.0,218162.05,216650.5,-1.0,,,,,,,,,,,,,,,1641905938020.52
7,0.0,916670.0,914318.5,0.0,0.0,3.0,912.0,3.0,-1.0,3.0,2.0,2693159.0,0.0,725145.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905938020.52
8,0.0,1504389.0,1490396.25,3450670.0,0.0,53.75,1325.0,4.0,-1.0,73.0,13.0,4951008.0,0.0,692105.0,1489328.2599999998,1354177.6,-1.0,,,,,,,,,,,,,,,1641905938020.52
9,0.0,1520436.0,1517605.4,5651281.0,0.0,45.2,1547.0,5.0,-1.0,68.0,23.0,6766538.0,0.0,676191.0,1513207.12,1448147.2,-1.0,,,,,,,,,,,,,,,1641905938020.52
10,,,,,,,,,,,,,,,,,,123646255.0,2903.0,15323628.0,2.86152273888605,1504472.3360000006,848024.0000000008,168592.00000000012,1562500.0,1096967.2000000002,339209.60000000027,1346957.7640000533,140558.8800000006,0.0,0.5,1641905938020.52
