,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,793041.0,793041.0,0.0,0.0,24.0,5.0,1.0,-1.0,24.0,21.0,793041.0,0.0,665953.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906361028.334
1,0.0,893864.0,893864.0,0.0,0.0,25.0,28.0,1.0,-1.0,25.0,14.0,893864.0,0.0,530425.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906361028.334
2,0.0,793945.0,793945.0,0.0,0.0,9.0,34.0,1.0,-1.0,9.0,9.0,793945.0,0.0,358998.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906361028.334
3,0.0,855028.0,855028.0,0.0,0.0,9.0,38.0,1.0,-1.0,9.0,6.0,855028.0,0.0,590366.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906361028.334
4,0.0,819146.0,819146.0,0.0,0.0,16.0,67.0,1.0,-1.0,16.0,15.0,819146.0,0.0,590305.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906361028.334
5,0.0,944178.0,944178.0,0.0,0.0,6.0,93.0,1.0,-1.0,6.0,21.0,944178.0,0.0,675210.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906361028.334
6,0.0,866222.0,866222.0,0.0,0.0,18.0,140.0,1.0,-1.0,18.0,17.0,866222.0,0.0,370359.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906361028.334
7,0.0,786492.0,786492.0,0.0,0.0,15.0,200.0,1.0,-1.0,15.0,12.0,786492.0,0.0,343584.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906361028.334
8,0.0,986799.0,986799.0,0.0,0.0,24.0,252.0,1.0,-1.0,24.0,20.0,986799.0,0.0,395858.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906361028.334
9,0.0,1131741.0,1131741.0,0.0,0.0,7.0,325.0,1.0,-1.0,7.0,6.0,1131741.0,0.0,602284.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906361028.334
10,0.0,836686.0,836686.0,0.0,0.0,24.0,357.0,1.0,-1.0,24.0,13.0,836686.0,0.0,599250.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906361028.334
11,0.0,803363.0,803363.0,0.0,0.0,18.0,433.0,1.0,-1.0,18.0,5.0,803363.0,0.0,665583.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906361028.334
12,0.0,939905.0,939905.0,0.0,0.0,15.0,532.0,1.0,-1.0,15.0,25.0,939905.0,0.0,738835.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906361028.334
13,0.0,1139331.0,1139331.0,0.0,0.0,9.0,555.0,1.0,-1.0,9.0,6.0,1139331.0,0.0,667159.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906361028.334
14,0.0,916075.0,916075.0,0.0,0.0,9.0,564.0,1.0,-1.0,9.0,6.0,916075.0,0.0,333767.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906361028.334
15,0.0,1000660.0,1000660.0,0.0,0.0,12.0,572.0,1.0,-1.0,12.0,26.0,1000660.0,0.0,723135.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906361028.334
16,0.0,983901.0,983901.0,0.0,0.0,29.0,603.0,1.0,-1.0,29.0,21.0,983901.0,0.0,732103.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906361028.334
