,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1304525.0,1304525.0,73903.0,0.0,2.0,0.0,1.0,-1.0,2.0,2.0,1304525.0,0.0,682484.0,73903.0,73903.0,-1.0,,,,,,,,,,,,,,,1641905193025.782
1,0.0,805084.0,805084.0,0.0,0.0,2.0,195.0,1.0,-1.0,2.0,2.0,805084.0,0.0,761636.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905193025.782
2,0.0,934913.0,934913.0,54919.0,0.0,2.0,310.0,1.0,-1.0,2.0,1.0,934913.0,0.0,668083.0,54919.0,54919.0,-1.0,,,,,,,,,,,,,,,1641905193025.782
3,0.0,809047.0,809047.0,0.0,0.0,1.0,408.0,1.0,-1.0,1.0,0.0,809047.0,0.0,190293.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905193025.782
4,0.0,1062824.0,1062824.0,0.0,0.0,2.0,563.0,1.0,-1.0,2.0,1.0,1062824.0,0.0,319558.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905193025.782
5,0.0,788541.0,788541.0,0.0,0.0,4.0,940.0,1.0,940.0,4.0,3.0,788541.0,462.0,70383.0,0.0,0.0,940.0,,,,,,,,,,,,,,,1641905193025.782
6,0.0,895612.0,895612.0,0.0,0.0,4.0,1145.0,1.0,-1.0,4.0,3.0,895612.0,0.0,181950.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905193025.782
7,462.0,808649.0,808649.0,0.0,0.0,3.0,1234.0,1.0,1234.0,3.0,2.0,808649.0,128.0,1658.0,0.0,0.0,1234.0,,,,,,,,,,,,,,,1641905193025.782
8,0.0,910561.0,910561.0,0.0,0.0,3.0,1284.0,1.0,-1.0,3.0,2.0,910561.0,0.0,191417.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905193025.782
9,0.0,907581.0,907581.0,0.0,0.0,3.0,1353.0,1.0,-1.0,3.0,3.0,907581.0,0.0,609810.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905193025.782
10,462.0,822471.0,822471.0,0.0,0.0,3.0,1357.0,1.0,1357.0,3.0,0.0,822471.0,129.0,1205.0,0.0,0.0,1357.0,,,,,,,,,,,,,,,1641905193025.782
11,0.0,1042017.0,1038913.1,0.0,0.0,3.0,116.0,2.0,-1.0,3.0,4.0,2021956.0,0.0,689408.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905193025.782
12,0.0,1028956.0,1023547.85,0.0,0.0,2.5,431.0,2.0,-1.0,3.0,2.0,1949749.0,0.0,392620.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905193025.782
13,0.0,1010583.0,1005139.35,823846.0,0.0,1.0,1406.0,2.0,-1.0,1.0,2.0,1912293.0,0.0,495349.0,449251.2,442395.0,-1.0,,,,,,,,,,,,,,,1641905193025.782
14,0.0,1109727.0,1104907.7,0.0,0.0,2.0,1553.0,2.0,-1.0,2.0,1.0,2123068.0,0.0,297775.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905193025.782
15,0.0,1337239.0,1323422.5,62871.0,0.0,2.0,304.0,4.0,-1.0,4.0,1.0,4558548.0,0.0,735159.0,60984.86999999998,44009.70000000001,-1.0,,,,,,,,,,,,,,,1641905193025.782
16,0.0,1367292.0,1333420.0499999998,657513.0,0.0,5.75,1540.0,4.0,-1.0,7.0,3.0,4182598.0,0.0,636902.0,308423.97,303671.7,-1.0,,,,,,,,,,,,,,,1641905193025.782
17,0.0,1562070.0,1537054.8,2538427.0,0.0,3.0,1340.0,5.0,-1.0,5.0,2.0,6900756.0,0.0,692509.0,1112736.8,970067.0,-1.0,,,,,,,,,,,,,,,1641905193025.782
18,0.0,1320115.0,1283251.25,785674.0,0.0,4.166666666666667,109.0,6.0,-1.0,6.0,3.0,6437243.0,0.0,735992.0,291046.05000000005,256891.5,-1.0,,,,,,,,,,,,,,,1641905193025.782
19,0.0,1371274.0,1363614.0,804068.0,86756.0,4.333333333333333,972.0,6.0,-1.0,5.0,4.0,7621013.0,0.0,730513.0,404786.70000000007,292698.0,-1.0,,,,,,,,,,,,,,,1641905193025.782
20,0.0,1457000.0,1421676.75,1950466.0,0.0,2.8333333333333335,1213.0,6.0,-1.0,4.0,1.0,6934829.0,0.0,588496.0,608590.75,595025.5,-1.0,,,,,,,,,,,,,,,1641905193025.782
21,0.0,1249892.0,1245393.75,292906.0,0.0,1.8333333333333333,1277.0,6.0,-1.0,3.0,1.0,6652809.0,0.0,764863.0,261114.80000000005,146453.0,-1.0,,,,,,,,,,,,,,,1641905193025.782
22,0.0,1244095.0,1234799.2,256344.0,0.0,2.7142857142857144,1026.0,7.0,1026.0,6.0,3.0,7620470.0,1657.0,708833.0,185824.7799999999,100943.80000000005,1029.0,,,,,,,,,,,,,,,1641905193025.782
23,0.0,1263396.0,1262158.8,93163.0,0.0,2.7142857142857144,1085.0,7.0,-1.0,4.0,4.0,8017278.0,0.0,629036.0,69701.29999999997,41327.000000000015,-1.0,,,,,,,,,,,,,,,1641905193025.782
24,0.0,1144499.0,1112012.0,915498.0,0.0,2.5714285714285716,1836.0,7.0,-1.0,5.0,0.0,6775931.0,0.0,874.0,684939.4799999997,406114.80000000016,-1.0,,,,,,,,,,,,,,,1641905193025.782
25,0.0,1200448.0,1171658.75,669515.0,0.0,3.25,1477.0,8.0,-1.0,4.0,3.0,7768517.0,0.0,336200.0,350254.95999999996,293446.6,-1.0,,,,,,,,,,,,,,,1641905193025.782
26,0.0,1560728.0,1487250.0,3179929.0,0.0,3.6666666666666665,52.0,9.0,-1.0,5.0,4.0,10134246.0,0.0,426753.0,1209930.4,812494.0000000001,-1.0,,,,,,,,,,,,,,,1641905193025.782
27,0.0,1211054.0,1132147.2,0.0,0.0,2.888888888888889,244.0,9.0,-1.0,5.0,2.0,8596188.0,0.0,363188.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905193025.782
28,,,,,,,,,,,,,,,,,,309818328.0,12452.0,13572066.0,1.7336548767416935,1471003.2800000226,1260715.3999999997,558353.0,1562500.0,1562500.0,841147.5,785785.1750000865,269005.9999999993,0.0,0.5,1641905193025.782
