,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,925160.0,925160.0,368092.0,0.0,72.0,760.0,1.0,-1.0,72.0,63.0,925160.0,0.0,529640.0,368092.0,368092.0,-1.0,,,,,,,,,,,,,,,1641905612028.8
1,0.0,861685.0,861685.0,225910.0,0.0,3.0,1066.0,1.0,-1.0,3.0,3.0,861685.0,0.0,134465.0,225910.0,225910.0,-1.0,,,,,,,,,,,,,,,1641905612028.8
2,0.0,800612.0,800612.0,0.0,148466.0,2.0,1071.0,1.0,-1.0,2.0,2.0,800612.0,0.0,581216.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905612028.8
3,0.0,985937.0,985937.0,593864.0,115477.0,1.0,1073.0,1.0,-1.0,1.0,2.0,985937.0,0.0,154879.0,593864.0,593864.0,-1.0,,,,,,,,,,,,,,,1641905612028.8
4,0.0,853227.0,853227.0,21912.0,0.0,2.0,1079.0,1.0,-1.0,2.0,1.0,853227.0,0.0,139050.0,21912.0,21912.0,-1.0,,,,,,,,,,,,,,,1641905612028.8
5,0.0,802432.0,802432.0,0.0,0.0,51.0,1088.0,1.0,-1.0,51.0,45.0,802432.0,0.0,669334.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905612028.8
6,0.0,822777.0,822777.0,123107.0,0.0,2.0,1091.0,1.0,-1.0,2.0,0.0,822777.0,0.0,158.0,123107.0,123107.0,-1.0,,,,,,,,,,,,,,,1641905612028.8
7,0.0,862258.0,862258.0,0.0,0.0,49.0,1174.0,1.0,-1.0,49.0,40.0,862258.0,0.0,396246.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905612028.8
8,0.0,881486.0,881486.0,0.0,0.0,1.0,1752.0,1.0,-1.0,1.0,1.0,881486.0,0.0,615570.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905612028.8
9,,,,,,,,,,,,,,,,,,103192721.0,590.0,3856332.0,6.599886169607285,892142.4560000062,647722.0400000019,201810.00000000035,1562500.0,1562500.0,267153.2,410509.69200002466,44371.840000000935,0.0,0.5,1641905612028.8
