,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,851916.0,851916.0,0.0,0.0,2.0,12.0,1.0,-1.0,2.0,1.0,851916.0,0.0,147745.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904631029.146
1,0.0,1087646.0,1087646.0,0.0,0.0,4.0,194.0,1.0,-1.0,4.0,3.0,1087646.0,0.0,712029.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904631029.146
2,0.0,1020875.0,1020875.0,433410.0,74096.0,4.0,204.0,1.0,-1.0,4.0,4.0,1020875.0,0.0,541346.0,433410.0,433410.0,-1.0,,,,,,,,,,,,,,,1641904631029.146
3,0.0,856109.0,856109.0,0.0,0.0,3.0,212.0,1.0,-1.0,3.0,2.0,856109.0,0.0,692248.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904631029.146
4,0.0,909936.0,909936.0,0.0,0.0,2.0,255.0,1.0,-1.0,2.0,3.0,909936.0,0.0,593962.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904631029.146
5,0.0,972153.0,972153.0,0.0,0.0,4.0,318.0,1.0,-1.0,4.0,1.0,972153.0,0.0,473905.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904631029.146
6,0.0,841207.0,841207.0,0.0,0.0,4.0,480.0,1.0,-1.0,4.0,0.0,841207.0,0.0,142045.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904631029.146
7,0.0,843967.0,843967.0,113838.0,19461.0,3.0,622.0,1.0,-1.0,3.0,3.0,843967.0,0.0,436535.0,113838.0,113838.0,-1.0,,,,,,,,,,,,,,,1641904631029.146
8,0.0,819036.0,819036.0,0.0,0.0,4.0,673.0,1.0,-1.0,4.0,4.0,819036.0,0.0,141252.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904631029.146
9,0.0,944299.0,944299.0,0.0,0.0,4.0,676.0,1.0,-1.0,4.0,4.0,944299.0,0.0,524662.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904631029.146
10,0.0,963448.0,963448.0,0.0,0.0,5.0,740.0,1.0,-1.0,5.0,3.0,963448.0,0.0,480852.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904631029.146
11,0.0,1037173.0,1037173.0,0.0,0.0,3.0,794.0,1.0,-1.0,3.0,3.0,1037173.0,0.0,630553.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904631029.146
12,0.0,798927.0,798927.0,0.0,0.0,3.0,915.0,1.0,-1.0,3.0,4.0,798927.0,0.0,359182.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904631029.146
13,0.0,989008.0,989008.0,0.0,0.0,4.0,1005.0,1.0,-1.0,4.0,5.0,989008.0,0.0,573018.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904631029.146
14,0.0,854893.0,854893.0,0.0,0.0,4.0,1103.0,1.0,-1.0,4.0,1.0,854893.0,0.0,141700.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904631029.146
