,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1043226.0,1043226.0,376788.0,0.0,25.0,286.0,1.0,-1.0,25.0,4.0,1043226.0,0.0,294883.0,376788.0,376788.0,-1.0,,,,,,,,,,,,,,,1641905443028.823
1,0.0,832030.0,832030.0,0.0,0.0,1.0,620.0,1.0,-1.0,1.0,1.0,832030.0,0.0,176566.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443028.823
2,0.0,937869.0,937869.0,651725.0,0.0,31.0,811.0,1.0,-1.0,31.0,11.0,937869.0,0.0,400269.0,651725.0,651725.0,-1.0,,,,,,,,,,,,,,,1641905443028.823
3,0.0,791286.0,791286.0,0.0,0.0,35.0,1242.0,1.0,-1.0,35.0,30.0,791286.0,0.0,426526.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443028.823
4,0.0,1085330.0,1085330.0,0.0,0.0,3.0,1394.0,1.0,-1.0,3.0,3.0,1085330.0,0.0,572467.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443028.823
5,0.0,890446.0,890446.0,0.0,0.0,3.0,1396.0,1.0,-1.0,3.0,3.0,890446.0,0.0,246799.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443028.823
6,0.0,1257548.0,1257548.0,1049278.0,0.0,40.0,1406.0,1.0,-1.0,40.0,16.0,1257548.0,0.0,339138.0,1049278.0,1049278.0,-1.0,,,,,,,,,,,,,,,1641905443028.823
7,0.0,1303202.0,1303202.0,1157313.0,0.0,38.0,1489.0,1.0,-1.0,38.0,12.0,1303202.0,0.0,207608.0,1157313.0,1157313.0,-1.0,,,,,,,,,,,,,,,1641905443028.823
8,0.0,878556.0,878556.0,0.0,0.0,13.0,1555.0,1.0,-1.0,13.0,9.0,878556.0,0.0,614980.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443028.823
9,0.0,896577.0,896577.0,0.0,0.0,5.0,1656.0,1.0,-1.0,5.0,2.0,896577.0,0.0,661873.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443028.823
10,0.0,826645.0,826645.0,0.0,0.0,17.0,1672.0,1.0,-1.0,17.0,4.0,826645.0,0.0,405869.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443028.823
11,0.0,1170122.0,1170122.0,391759.0,0.0,27.0,1853.0,1.0,-1.0,27.0,9.0,1170122.0,0.0,305862.0,391759.0,391759.0,-1.0,,,,,,,,,,,,,,,1641905443028.823
12,0.0,861555.0,859718.75,0.0,0.0,1.5,779.0,2.0,-1.0,2.0,0.0,1686385.0,0.0,0.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443028.823
13,0.0,866780.0,866196.85,1182914.0,0.0,2.5,911.0,2.0,-1.0,3.0,1.0,1721897.0,0.0,256481.0,634835.72,626868.2,-1.0,,,,,,,,,,,,,,,1641905443028.823
14,0.0,1257305.0,1242593.05,1342341.0,0.0,33.5,924.0,2.0,-1.0,38.0,15.0,2220371.0,0.0,648471.0,973590.17,918043.7000000001,-1.0,,,,,,,,,,,,,,,1641905443028.823
15,0.0,1217401.0,1197055.25,1175073.0,0.0,31.0,1627.0,2.0,-1.0,38.0,6.0,2027887.0,0.0,545477.0,946631.53,880675.3,-1.0,,,,,,,,,,,,,,,1641905443028.823
16,0.0,1521485.0,1515599.7,3608028.0,0.0,36.333333333333336,628.0,3.0,-1.0,43.0,9.0,4122500.0,0.0,555547.0,1509489.1,1488052.0,-1.0,,,,,,,,,,,,,,,1641905443028.823
17,62242.0,1540516.0,1516436.95,3828597.0,0.0,60.75,1186.0,4.0,1187.0,86.0,31.0,5080464.0,725873.0,633769.0,1379633.29,1376431.9,1189.0,,,,,,,,,,,,,,,1641905443028.823
18,,,,,,,,,,,,,,,,,,165877005.0,1083495.0,17325090.0,4.155074703760948,1466163.1800000102,864689.9999999995,231043.0,1562500.0,1380909.9999999993,295288.0,1380756.2200000023,266635.1999999989,0.0,0.5,1641905443028.823
