,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1180084.0,1180084.0,129923.0,65149.0,9.0,10.0,1.0,-1.0,9.0,8.0,1180084.0,0.0,517210.0,129923.0,129923.0,-1.0,,,,,,,,,,,,,,,1641906775031.34
1,0.0,976852.0,976852.0,0.0,0.0,19.0,94.0,1.0,-1.0,19.0,18.0,976852.0,0.0,756883.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906775031.34
2,0.0,867467.0,867467.0,0.0,0.0,22.0,109.0,1.0,-1.0,22.0,15.0,867467.0,0.0,733287.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906775031.34
3,0.0,827365.0,827365.0,0.0,0.0,11.0,123.0,1.0,-1.0,11.0,12.0,827365.0,0.0,667521.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906775031.34
4,0.0,831195.0,831195.0,0.0,0.0,16.0,132.0,1.0,-1.0,16.0,19.0,831195.0,0.0,764523.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906775031.34
5,0.0,790418.0,790418.0,0.0,0.0,13.0,137.0,1.0,-1.0,13.0,11.0,790418.0,0.0,518569.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906775031.34
6,0.0,826434.0,826434.0,0.0,0.0,13.0,369.0,1.0,-1.0,13.0,12.0,826434.0,0.0,694863.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906775031.34
7,0.0,792012.0,792012.0,0.0,0.0,14.0,510.0,1.0,-1.0,14.0,14.0,792012.0,0.0,611702.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906775031.34
8,0.0,925227.0,925227.0,0.0,0.0,33.0,574.0,1.0,-1.0,33.0,33.0,925227.0,0.0,565251.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906775031.34
9,0.0,827210.0,827210.0,0.0,0.0,31.0,580.0,1.0,-1.0,31.0,29.0,827210.0,0.0,741187.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906775031.34
