,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,872830.0,872830.0,50926.0,7275.0,134.0,461.0,1.0,-1.0,134.0,74.0,872830.0,0.0,553614.0,50926.0,50926.0,-1.0,,,,,,,,,,,,,,,1641905967030.125
1,0.0,824691.0,824691.0,20142.0,2877.0,6.0,792.0,1.0,-1.0,6.0,4.0,824691.0,0.0,142613.0,20142.0,20142.0,-1.0,,,,,,,,,,,,,,,1641905967030.125
2,0.0,928469.0,928469.0,336942.0,48134.0,5.0,794.0,1.0,-1.0,5.0,2.0,928469.0,0.0,133991.0,336942.0,336942.0,-1.0,,,,,,,,,,,,,,,1641905967030.125
3,0.0,951402.0,951402.0,564394.0,80627.0,4.0,817.0,1.0,-1.0,4.0,2.0,951402.0,0.0,172747.0,564394.0,564394.0,-1.0,,,,,,,,,,,,,,,1641905967030.125
4,0.0,819880.0,819880.0,0.0,0.0,2.0,924.0,1.0,-1.0,2.0,1.0,819880.0,0.0,303862.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905967030.125
5,0.0,784354.0,784354.0,0.0,0.0,37.0,962.0,1.0,-1.0,37.0,34.0,784354.0,0.0,333211.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905967030.125
6,0.0,828007.0,828007.0,0.0,0.0,37.0,965.0,1.0,-1.0,37.0,6.0,828007.0,0.0,117759.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905967030.125
7,0.0,1315532.0,1292251.15,660625.0,94375.0,0.5,88.0,2.0,-1.0,1.0,1.0,2165447.0,0.0,400657.0,654018.75,594562.5,-1.0,,,,,,,,,,,,,,,1641905967030.125
8,0.0,1094669.0,1082713.7,642046.0,66963.0,3.0,783.0,2.0,-1.0,4.0,2.0,1950232.0,0.0,411750.0,487017.36,456528.60000000003,-1.0,,,,,,,,,,,,,,,1641905967030.125
9,0.0,999417.0,993716.4,1135016.0,0.0,32.5,106.0,4.0,-1.0,48.0,1.0,3603254.0,0.0,520978.0,562512.1699999999,545107.7,-1.0,,,,,,,,,,,,,,,1641905967030.125
10,,,,,,,,,,,,,,,,,,100960476.0,0.0,4345267.0,5.112692763938315,1029421.3800000269,659743.6500000007,213856.5,1562500.0,1562500.0,219968.0,564410.38,46580.200000000164,0.0,0.5,1641905967030.125
