,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,834839.0,834839.0,0.0,0.0,10.0,107.0,1.0,-1.0,10.0,10.0,834839.0,0.0,672326.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904465027.41
1,0.0,855340.0,855340.0,0.0,0.0,2.0,209.0,1.0,-1.0,2.0,2.0,855340.0,0.0,748054.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904465027.41
2,0.0,887170.0,887170.0,0.0,0.0,13.0,371.0,1.0,-1.0,13.0,11.0,887170.0,0.0,669555.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904465027.41
3,0.0,797919.0,797919.0,14122.0,0.0,14.0,384.0,1.0,-1.0,14.0,11.0,797919.0,0.0,629009.0,14122.0,14122.0,-1.0,,,,,,,,,,,,,,,1641904465027.41
4,0.0,884655.0,884655.0,0.0,0.0,3.0,421.0,1.0,-1.0,3.0,4.0,884655.0,0.0,728619.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904465027.41
5,0.0,1138894.0,1138894.0,0.0,0.0,2.0,441.0,1.0,-1.0,2.0,2.0,1138894.0,0.0,677189.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904465027.41
6,0.0,843100.0,843100.0,0.0,0.0,2.0,491.0,1.0,-1.0,2.0,2.0,843100.0,0.0,592921.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904465027.41
7,0.0,927151.0,927151.0,0.0,0.0,2.0,564.0,1.0,-1.0,2.0,2.0,927151.0,0.0,702053.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904465027.41
8,0.0,821866.0,821866.0,0.0,0.0,4.0,573.0,1.0,-1.0,4.0,1.0,821866.0,0.0,653166.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904465027.41
9,0.0,803564.0,803564.0,0.0,0.0,13.0,647.0,1.0,-1.0,13.0,12.0,803564.0,0.0,679355.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904465027.41
10,0.0,1129579.0,1129579.0,0.0,0.0,10.0,653.0,1.0,-1.0,10.0,10.0,1129579.0,0.0,658250.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904465027.41
11,0.0,848715.0,848715.0,0.0,0.0,17.0,721.0,1.0,-1.0,17.0,17.0,848715.0,0.0,756507.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904465027.41
12,0.0,834068.0,834068.0,0.0,0.0,14.0,849.0,1.0,-1.0,14.0,11.0,834068.0,0.0,664202.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904465027.41
13,0.0,832937.0,832937.0,0.0,0.0,9.0,854.0,1.0,-1.0,9.0,8.0,832937.0,0.0,719746.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904465027.41
