,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,785498.0,785498.0,0.0,0.0,2.0,91.0,1.0,-1.0,2.0,2.0,785498.0,0.0,720095.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904608028.656
1,0.0,906628.0,906628.0,82717.0,0.0,2.0,103.0,1.0,-1.0,2.0,1.0,906628.0,0.0,381237.0,82717.0,82717.0,-1.0,,,,,,,,,,,,,,,1641904608028.656
2,0.0,812280.0,812280.0,0.0,0.0,1.0,200.0,1.0,-1.0,1.0,1.0,812280.0,0.0,657364.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904608028.656
3,0.0,802991.0,802991.0,0.0,0.0,2.0,268.0,1.0,-1.0,2.0,1.0,802991.0,0.0,636323.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904608028.656
4,0.0,993485.0,993485.0,596164.0,0.0,1.0,448.0,1.0,-1.0,1.0,1.0,993485.0,0.0,7608.0,596164.0,596164.0,-1.0,,,,,,,,,,,,,,,1641904608028.656
5,0.0,843641.0,843641.0,53565.0,0.0,1.0,1058.0,1.0,-1.0,1.0,1.0,843641.0,0.0,710053.0,53565.0,53565.0,-1.0,,,,,,,,,,,,,,,1641904608028.656
6,0.0,881975.0,881975.0,0.0,0.0,1.0,1205.0,1.0,-1.0,1.0,1.0,881975.0,0.0,606652.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904608028.656
7,0.0,1131591.0,1131591.0,0.0,0.0,1.0,1247.0,1.0,-1.0,1.0,1.0,1131591.0,0.0,729144.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904608028.656
8,0.0,856102.0,856102.0,0.0,0.0,4.0,1262.0,1.0,-1.0,4.0,3.0,856102.0,0.0,624805.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904608028.656
9,0.0,1039570.0,1039570.0,258505.0,206142.0,2.0,1299.0,1.0,-1.0,2.0,3.0,1039570.0,0.0,772035.0,258505.0,258505.0,-1.0,,,,,,,,,,,,,,,1641904608028.656
10,0.0,862033.0,862033.0,0.0,0.0,1.0,1686.0,1.0,-1.0,1.0,0.0,862033.0,0.0,543101.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904608028.656
11,0.0,1214921.0,1214275.3,626313.0,0.0,1.5,354.0,2.0,-1.0,2.0,1.0,2416928.0,0.0,644206.0,500896.57,466413.7,-1.0,,,,,,,,,,,,,,,1641904608028.656
12,0.0,949117.0,941869.95,202458.0,178303.0,1.5,942.0,2.0,-1.0,2.0,1.0,1753293.0,0.0,482676.0,163702.03999999998,152227.40000000002,-1.0,,,,,,,,,,,,,,,1641904608028.656
13,0.0,900590.0,896953.95,0.0,0.0,2.0,998.0,2.0,-1.0,2.0,3.0,1728459.0,0.0,716307.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904608028.656
14,0.0,913425.0,908372.15,0.0,0.0,1.0,1042.0,2.0,-1.0,1.0,0.0,1725793.0,0.0,108844.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904608028.656
15,0.0,1138748.0,1131698.3,338535.0,132641.0,2.0,1241.0,2.0,-1.0,2.0,1.0,2136502.0,0.0,779331.0,244471.23,230658.30000000002,-1.0,,,,,,,,,,,,,,,1641904608028.656
16,0.0,997649.0,996846.25,0.0,0.0,3.0,1340.0,2.0,-1.0,3.0,2.0,1979243.0,0.0,487743.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904608028.656
17,0.0,931647.0,930803.0,0.0,0.0,1.0,595.0,3.0,-1.0,1.0,1.0,2752691.0,0.0,383283.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904608028.656
18,0.0,993597.0,992982.2,0.0,0.0,2.3333333333333335,712.0,3.0,-1.0,4.0,3.0,2782693.0,0.0,714492.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904608028.656
19,0.0,979089.0,973250.3,0.0,0.0,1.0,896.0,3.0,-1.0,1.0,1.0,2763536.0,0.0,401523.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904608028.656
20,0.0,1267695.0,1248394.5,1323947.0,0.0,1.6666666666666667,695.0,6.0,-1.0,2.0,1.0,6789944.0,0.0,698762.0,777262.7000000001,641990.0,-1.0,,,,,,,,,,,,,,,1641904608028.656
21,,,,,,,,,,,,,,,,,,163962218.0,0.0,7446009.0,0.415748031496063,1203246.744000003,931309.4000000003,294486.8000000001,263397.8960000007,148699.88,44635.000000000065,513505.8560000211,121158.92000000039,0.0,0.5,1641904608028.656
