,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1112713.0,1112713.0,428165.0,375638.0,4.0,4.0,1.0,-1.0,4.0,3.0,1112713.0,0.0,551708.0,428165.0,428165.0,-1.0,,,,,,,,,,,,,,,1641905360027.772
1,0.0,901791.0,901791.0,0.0,0.0,2.0,25.0,1.0,-1.0,2.0,1.0,901791.0,0.0,172453.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905360027.772
2,0.0,865022.0,865022.0,0.0,0.0,1.0,214.0,1.0,-1.0,1.0,1.0,865022.0,0.0,347456.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905360027.772
3,0.0,781392.0,781392.0,0.0,0.0,2.0,261.0,1.0,-1.0,2.0,1.0,781392.0,0.0,756837.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905360027.772
4,0.0,960118.0,960118.0,0.0,0.0,1.0,516.0,1.0,-1.0,1.0,1.0,960118.0,0.0,654393.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905360027.772
5,0.0,960971.0,960971.0,257549.0,0.0,2.0,556.0,1.0,-1.0,2.0,1.0,960971.0,0.0,244583.0,257549.0,257549.0,-1.0,,,,,,,,,,,,,,,1641905360027.772
6,0.0,836731.0,836731.0,0.0,0.0,2.0,566.0,1.0,-1.0,2.0,2.0,836731.0,0.0,480399.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905360027.772
7,0.0,878974.0,878974.0,138598.0,0.0,4.0,657.0,1.0,-1.0,4.0,4.0,878974.0,0.0,618778.0,138598.0,138598.0,-1.0,,,,,,,,,,,,,,,1641905360027.772
8,0.0,926040.0,926040.0,0.0,0.0,1.0,698.0,1.0,-1.0,1.0,1.0,926040.0,0.0,538431.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905360027.772
9,0.0,857176.0,857176.0,0.0,0.0,3.0,963.0,1.0,-1.0,3.0,3.0,857176.0,0.0,173265.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905360027.772
10,0.0,987634.0,987634.0,0.0,0.0,2.0,1247.0,1.0,-1.0,2.0,2.0,987634.0,0.0,692386.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905360027.772
11,0.0,904962.0,904962.0,0.0,0.0,2.0,1330.0,1.0,-1.0,2.0,2.0,904962.0,0.0,327667.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905360027.772
12,0.0,871518.0,871518.0,106993.0,0.0,1.0,1474.0,1.0,-1.0,1.0,0.0,871518.0,0.0,75090.0,106993.0,106993.0,-1.0,,,,,,,,,,,,,,,1641905360027.772
13,0.0,849335.0,849335.0,0.0,0.0,5.0,1534.0,1.0,-1.0,5.0,4.0,849335.0,0.0,497640.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905360027.772
14,0.0,922847.0,922847.0,444783.0,0.0,5.0,1688.0,1.0,-1.0,5.0,3.0,922847.0,0.0,735735.0,444783.0,444783.0,-1.0,,,,,,,,,,,,,,,1641905360027.772
15,0.0,834286.0,834126.55,0.0,0.0,4.0,284.0,2.0,-1.0,4.0,2.0,1665383.0,0.0,683146.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905360027.772
16,0.0,1053580.0,1042591.8,1160984.0,0.0,4.5,587.0,2.0,-1.0,5.0,1.0,1887396.0,0.0,14953.0,616470.74,609862.4,-1.0,,,,,,,,,,,,,,,1641905360027.772
17,0.0,1149486.0,1138370.5,69355.0,234833.0,3.5,704.0,2.0,-1.0,5.0,4.0,2076662.0,0.0,652361.0,68661.45,62419.5,-1.0,,,,,,,,,,,,,,,1641905360027.772
18,0.0,1079455.0,1078346.65,0.0,0.0,1.0,1800.0,2.0,-1.0,1.0,2.0,2136743.0,0.0,730625.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905360027.772
19,0.0,1215598.0,1201439.05,0.0,0.0,1.0,1861.0,2.0,-1.0,1.0,1.0,2148017.0,0.0,450677.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905360027.772
20,0.0,1064086.0,1058167.5,0.0,0.0,1.0,1011.0,3.0,-1.0,1.0,2.0,2919228.0,0.0,734557.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905360027.772
21,0.0,1195741.0,1168042.8,70400.0,0.0,1.6666666666666667,1015.0,3.0,-1.0,2.0,1.0,2957470.0,0.0,663291.0,36126.24,34184.4,-1.0,,,,,,,,,,,,,,,1641905360027.772
22,0.0,1283349.0,1254474.6,0.0,0.0,2.0,1298.0,3.0,-1.0,3.0,1.0,3253565.0,0.0,627549.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905360027.772
23,0.0,1253772.0,1247604.0,0.0,0.0,1.3333333333333333,1302.0,3.0,-1.0,2.0,1.0,3594264.0,0.0,713065.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905360027.772
24,0.0,1121887.0,1094744.7,0.0,0.0,1.0,1677.0,3.0,-1.0,1.0,2.0,2800521.0,0.0,455371.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905360027.772
25,0.0,1041960.0,1018791.8999999999,0.0,0.0,3.0,1865.0,3.0,-1.0,4.0,3.0,2657809.0,0.0,701355.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905360027.772
26,0.0,1028656.0,1025798.3,0.0,0.0,1.3333333333333333,1924.0,3.0,-1.0,2.0,3.0,2916774.0,0.0,632809.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905360027.772
27,0.0,1206133.0,1193243.35,0.0,0.0,2.0,15.0,4.0,-1.0,3.0,2.0,4294881.0,0.0,723607.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905360027.772
28,0.0,1348095.0,1324679.6,1020763.0,0.0,2.4,510.0,5.0,-1.0,3.0,2.0,5921980.0,0.0,766241.0,666574.04,544336.4,-1.0,,,,,,,,,,,,,,,1641905360027.772
29,0.0,1223748.0,1184402.8,0.0,0.0,2.4,1803.0,5.0,-1.0,3.0,2.0,5014686.0,0.0,730702.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905360027.772
30,0.0,1200593.0,1168702.0,233786.0,0.0,2.4,1918.0,5.0,-1.0,4.0,1.0,4839534.0,0.0,703772.0,166907.91999999998,126713.20000000001,-1.0,,,,,,,,,,,,,,,1641905360027.772
31,0.0,1225288.0,1211750.0,109459.0,0.0,2.5,277.0,6.0,-1.0,7.0,2.0,6315473.0,0.0,776182.0,81525.65000000001,54729.5,-1.0,,,,,,,,,,,,,,,1641905360027.772
32,0.0,1260309.0,1204433.5,0.0,0.0,1.3333333333333333,395.0,6.0,-1.0,2.0,1.0,6052824.0,0.0,575949.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905360027.772
33,0.0,1522142.0,1493536.25,1214585.0,0.0,3.0,454.0,6.0,-1.0,4.0,2.0,7851349.0,0.0,754265.0,904623.2500000001,607292.5,-1.0,,,,,,,,,,,,,,,1641905360027.772
34,0.0,1454087.0,1453619.5,4328342.0,0.0,3.6666666666666665,569.0,6.0,-1.0,5.0,2.0,7396932.0,0.0,363796.0,1347513.25,1316249.5,-1.0,,,,,,,,,,,,,,,1641905360027.772
