,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1075736.0,1075736.0,0.0,0.0,1.0,144.0,1.0,-1.0,1.0,1.0,1075736.0,0.0,744177.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906801027.339
1,0.0,960880.0,960880.0,101079.0,0.0,12.0,358.0,1.0,-1.0,12.0,9.0,960880.0,0.0,336373.0,101079.0,101079.0,-1.0,,,,,,,,,,,,,,,1641906801027.339
2,0.0,903078.0,903078.0,65060.0,33367.0,13.0,608.0,1.0,-1.0,13.0,8.0,903078.0,0.0,625436.0,65060.0,65060.0,-1.0,,,,,,,,,,,,,,,1641906801027.339
3,0.0,1015089.0,1015089.0,7721.0,3960.0,40.0,612.0,1.0,-1.0,40.0,21.0,1015089.0,0.0,644201.0,7721.0,7721.0,-1.0,,,,,,,,,,,,,,,1641906801027.339
4,0.0,781999.0,781999.0,73350.0,37618.0,35.0,718.0,1.0,-1.0,35.0,20.0,781999.0,0.0,586153.0,73350.0,73350.0,-1.0,,,,,,,,,,,,,,,1641906801027.339
5,0.0,856190.0,856190.0,0.0,0.0,21.0,949.0,1.0,-1.0,21.0,12.0,856190.0,0.0,663613.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906801027.339
6,0.0,937378.0,937378.0,213400.0,0.0,26.0,1461.0,1.0,-1.0,26.0,10.0,937378.0,0.0,370348.0,213400.0,213400.0,-1.0,,,,,,,,,,,,,,,1641906801027.339
7,0.0,1217048.0,1196340.25,0.0,0.0,2.5,133.0,2.0,-1.0,3.0,1.0,2019941.0,0.0,486705.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906801027.339
8,0.0,1120567.0,1104987.3,0.0,0.0,4.5,147.0,2.0,-1.0,6.0,2.0,1929540.0,0.0,573161.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906801027.339
9,0.0,1214362.0,1205590.0,1535330.0,59809.0,43.0,381.0,2.0,-1.0,47.0,18.0,2253284.0,0.0,718335.0,936826.72,905756.2,-1.0,,,,,,,,,,,,,,,1641906801027.339
10,0.0,959701.0,955809.65,0.0,0.0,8.0,1094.0,2.0,-1.0,11.0,2.0,1841575.0,0.0,489656.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906801027.339
11,0.0,908224.0,903171.7,747957.0,0.0,26.0,1103.0,2.0,-1.0,35.0,7.0,1715402.0,0.0,193475.0,491991.57,470315.7,-1.0,,,,,,,,,,,,,,,1641906801027.339
12,0.0,1291266.0,1286623.35,1753102.0,129135.0,44.5,1846.0,2.0,-1.0,49.0,23.0,2489679.0,0.0,726666.0,990076.16,969224.6,-1.0,,,,,,,,,,,,,,,1641906801027.339
13,0.0,1474732.0,1451461.6,2476743.0,0.0,40.666666666666664,16.0,3.0,-1.0,48.0,15.0,3630038.0,0.0,621501.0,1250278.62,1162831.2,-1.0,,,,,,,,,,,,,,,1641906801027.339
14,0.0,1207009.0,1188298.5,272036.0,0.0,28.0,888.0,3.0,-1.0,37.0,9.0,3019006.0,0.0,334637.0,174304.09999999998,158501.0,-1.0,,,,,,,,,,,,,,,1641906801027.339
15,,,,,,,,,,,,,,,,,,188629394.0,816.0,8438382.0,4.730929989550679,1246311.7060000107,850051.7899999948,259522.80000000002,1562500.0,1403986.749999996,409230.5000000004,944812.9180000112,64377.36999999943,0.0,0.5,1641906801027.339
