,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1015951.0,1015951.0,0.0,0.0,1.0,99.0,1.0,-1.0,1.0,0.0,1015951.0,0.0,376635.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905692032.425
1,0.0,812013.0,812013.0,0.0,0.0,1.0,218.0,1.0,-1.0,1.0,0.0,812013.0,0.0,517522.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905692032.425
2,0.0,930668.0,930668.0,73566.0,54375.0,1.0,641.0,1.0,-1.0,1.0,1.0,930668.0,0.0,536482.0,73566.0,73566.0,-1.0,,,,,,,,,,,,,,,1641905692032.425
3,0.0,936503.0,936503.0,0.0,0.0,1.0,676.0,1.0,-1.0,1.0,1.0,936503.0,0.0,646522.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905692032.425
4,0.0,796860.0,796860.0,0.0,0.0,1.0,980.0,1.0,-1.0,1.0,1.0,796860.0,0.0,568011.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905692032.425
5,0.0,1049033.0,1043335.65,0.0,0.0,1.0,689.0,2.0,-1.0,1.0,0.0,1984119.0,0.0,340554.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905692032.425
6,0.0,1241067.0,1239949.2,0.0,0.0,1.0,771.0,2.0,-1.0,1.0,0.0,2459778.0,0.0,533151.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905692032.425
7,0.0,1273936.0,1252347.55,0.0,0.0,1.0,1090.0,2.0,-1.0,1.0,0.0,2116103.0,0.0,589193.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905692032.425
8,0.0,1219377.0,1201456.15,0.0,0.0,1.0,1147.0,2.0,-1.0,1.0,0.0,2080337.0,0.0,246494.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905692032.425
9,0.0,1078230.0,1070658.4,0.0,0.0,1.0,1270.0,2.0,-1.0,1.0,0.0,2005028.0,0.0,555177.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905692032.425
10,0.0,1323039.0,1300228.0,889875.0,0.0,1.5,1539.0,2.0,-1.0,2.0,1.0,2189858.0,0.0,524609.0,514670.87,501862.7,-1.0,,,,,,,,,,,,,,,1641905692032.425
11,0.0,1035270.0,1029538.45,0.0,0.0,1.0,1646.0,2.0,-1.0,1.0,1.0,1955909.0,0.0,639525.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905692032.425
12,0.0,1186807.0,1165039.4,0.0,0.0,1.0,1099.0,3.0,-1.0,1.0,0.0,2955160.0,0.0,229089.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905692032.425
13,0.0,844990.0,843644.05,0.0,0.0,1.0,1051.0,4.0,-1.0,1.0,1.0,3313404.0,0.0,687172.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905692032.425
14,0.0,1024488.0,1004083.4,31098.0,0.0,1.4,323.0,5.0,-1.0,2.0,1.0,4480884.0,0.0,427475.0,29854.079999999998,18658.800000000003,-1.0,,,,,,,,,,,,,,,1641905692032.425
15,,,,,,,,,,,,,,,,,,69829010.0,0.0,1105044.0,0.08044077134986226,1247180.634000005,870630.5199999996,25118.0,34903.41200000151,26495.239999999958,1486.6000000000001,129405.99000004478,0.0,0.0,0.5,1641905692032.425
