,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,934140.0,934140.0,0.0,0.0,10.0,277.0,1.0,-1.0,10.0,10.0,934140.0,0.0,426878.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905692032.136
1,0.0,1129949.0,1129949.0,918127.0,144516.0,19.0,438.0,1.0,-1.0,19.0,26.0,1129949.0,0.0,316307.0,918127.0,918127.0,-1.0,,,,,,,,,,,,,,,1641905692032.136
2,0.0,980243.0,980243.0,0.0,0.0,28.0,453.0,1.0,-1.0,28.0,29.0,980243.0,0.0,753595.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905692032.136
3,0.0,950711.0,950711.0,0.0,66773.0,13.0,586.0,1.0,-1.0,13.0,11.0,950711.0,0.0,561955.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905692032.136
4,0.0,846876.0,846876.0,630840.0,97644.0,11.0,588.0,1.0,-1.0,11.0,11.0,846876.0,0.0,734717.0,630840.0,630840.0,-1.0,,,,,,,,,,,,,,,1641905692032.136
5,0.0,990241.0,990241.0,611896.0,93058.0,18.0,755.0,1.0,-1.0,18.0,15.0,990241.0,0.0,165324.0,611896.0,611896.0,-1.0,,,,,,,,,,,,,,,1641905692032.136
6,0.0,833902.0,833902.0,108918.0,12087.0,12.0,1091.0,1.0,-1.0,12.0,12.0,833902.0,0.0,776386.0,108918.0,108918.0,-1.0,,,,,,,,,,,,,,,1641905692032.136
7,0.0,888204.0,888204.0,0.0,0.0,12.0,1130.0,1.0,-1.0,12.0,11.0,888204.0,0.0,635695.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905692032.136
8,0.0,809766.0,809766.0,19261.0,0.0,13.0,1475.0,1.0,-1.0,13.0,13.0,809766.0,0.0,513406.0,19261.0,19261.0,-1.0,,,,,,,,,,,,,,,1641905692032.136
9,0.0,848003.0,848003.0,4490.0,0.0,14.0,1512.0,1.0,-1.0,14.0,13.0,848003.0,0.0,521501.0,4490.0,4490.0,-1.0,,,,,,,,,,,,,,,1641905692032.136
