,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1007040.0,1007040.0,0.0,0.0,39.0,5.0,1.0,-1.0,39.0,38.0,1007040.0,0.0,581738.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
1,0.0,835019.0,835019.0,0.0,0.0,45.0,10.0,1.0,-1.0,45.0,47.0,835019.0,0.0,619982.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
2,0.0,847830.0,847830.0,0.0,0.0,47.0,29.0,1.0,-1.0,47.0,44.0,847830.0,0.0,663868.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
3,0.0,790550.0,790550.0,0.0,0.0,35.0,53.0,1.0,-1.0,35.0,37.0,790550.0,0.0,674806.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
4,0.0,871857.0,871857.0,0.0,0.0,41.0,87.0,1.0,-1.0,41.0,39.0,871857.0,0.0,702472.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
5,0.0,895487.0,895487.0,0.0,0.0,44.0,114.0,1.0,-1.0,44.0,42.0,895487.0,0.0,503639.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
6,0.0,847661.0,847661.0,0.0,0.0,37.0,137.0,1.0,-1.0,37.0,37.0,847661.0,0.0,706768.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
7,0.0,827276.0,827276.0,0.0,0.0,40.0,143.0,1.0,-1.0,40.0,41.0,827276.0,0.0,668134.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
8,0.0,808682.0,808682.0,0.0,0.0,41.0,185.0,1.0,-1.0,41.0,37.0,808682.0,0.0,633179.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
9,0.0,799169.0,799169.0,0.0,0.0,40.0,234.0,1.0,-1.0,40.0,45.0,799169.0,0.0,520537.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
10,0.0,820472.0,820472.0,0.0,36759.0,41.0,252.0,1.0,-1.0,41.0,47.0,820472.0,0.0,661411.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
11,0.0,788768.0,788768.0,122102.0,70487.0,40.0,307.0,1.0,-1.0,40.0,39.0,788768.0,0.0,612094.0,122102.0,122102.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
12,0.0,860984.0,860984.0,0.0,0.0,39.0,321.0,1.0,-1.0,39.0,44.0,860984.0,0.0,480812.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
13,0.0,799232.0,799232.0,0.0,0.0,33.0,442.0,1.0,-1.0,33.0,34.0,799232.0,0.0,367731.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
14,0.0,892283.0,892283.0,0.0,0.0,46.0,457.0,1.0,-1.0,46.0,44.0,892283.0,0.0,691475.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
15,0.0,885458.0,885458.0,0.0,0.0,44.0,464.0,1.0,-1.0,44.0,44.0,885458.0,0.0,756002.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
16,0.0,807871.0,807871.0,0.0,0.0,46.0,466.0,1.0,-1.0,46.0,50.0,807871.0,0.0,656488.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
17,0.0,946201.0,946201.0,0.0,0.0,42.0,471.0,1.0,-1.0,42.0,40.0,946201.0,0.0,507156.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
18,0.0,818412.0,818412.0,0.0,0.0,44.0,488.0,1.0,-1.0,44.0,48.0,818412.0,0.0,737515.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
19,0.0,974883.0,974883.0,0.0,0.0,44.0,497.0,1.0,-1.0,44.0,40.0,974883.0,0.0,644166.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
20,0.0,830338.0,830338.0,0.0,0.0,37.0,519.0,1.0,-1.0,37.0,39.0,830338.0,0.0,337609.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
21,0.0,956009.0,956009.0,0.0,0.0,53.0,535.0,1.0,-1.0,53.0,49.0,956009.0,0.0,580456.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
22,0.0,867975.0,867975.0,0.0,0.0,47.0,539.0,1.0,-1.0,47.0,45.0,867975.0,0.0,553683.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
23,0.0,790824.0,790824.0,0.0,0.0,40.0,561.0,1.0,-1.0,40.0,41.0,790824.0,0.0,489211.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
24,0.0,806771.0,806771.0,0.0,0.0,36.0,567.0,1.0,-1.0,36.0,39.0,806771.0,0.0,567611.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
25,0.0,1085129.0,1085129.0,0.0,0.0,35.0,582.0,1.0,-1.0,35.0,35.0,1085129.0,0.0,620653.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
26,0.0,937156.0,937156.0,0.0,0.0,31.0,586.0,1.0,-1.0,31.0,30.0,937156.0,0.0,647675.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
27,0.0,812004.0,812004.0,0.0,54.0,46.0,595.0,1.0,-1.0,46.0,38.0,812004.0,0.0,665555.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
28,0.0,915039.0,915039.0,10376.0,5989.0,39.0,606.0,1.0,-1.0,39.0,39.0,915039.0,0.0,643400.0,10376.0,10376.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
29,0.0,1007005.0,1007005.0,0.0,0.0,40.0,622.0,1.0,-1.0,40.0,37.0,1007005.0,0.0,749464.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
30,0.0,996948.0,996948.0,0.0,0.0,47.0,648.0,1.0,-1.0,47.0,47.0,996948.0,0.0,695648.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
31,0.0,788824.0,788824.0,0.0,0.0,29.0,709.0,1.0,-1.0,29.0,23.0,788824.0,0.0,627348.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
32,0.0,883122.0,883122.0,0.0,0.0,18.0,769.0,1.0,-1.0,18.0,25.0,883122.0,0.0,643668.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
33,0.0,822379.0,822379.0,0.0,0.0,22.0,772.0,1.0,-1.0,22.0,18.0,822379.0,0.0,734963.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
34,0.0,947895.0,947895.0,0.0,0.0,27.0,788.0,1.0,-1.0,27.0,30.0,947895.0,0.0,687297.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
35,0.0,798563.0,798563.0,0.0,0.0,32.0,819.0,1.0,-1.0,32.0,33.0,798563.0,0.0,385938.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
36,0.0,869736.0,869736.0,0.0,0.0,32.0,826.0,1.0,-1.0,32.0,31.0,869736.0,0.0,479608.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
37,0.0,871445.0,871445.0,126167.0,68353.0,48.0,887.0,1.0,-1.0,48.0,48.0,871445.0,0.0,505971.0,126167.0,126167.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
38,0.0,783476.0,783476.0,10122.0,5843.0,48.0,915.0,1.0,-1.0,48.0,49.0,783476.0,0.0,694574.0,10122.0,10122.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
39,0.0,1059670.0,1059670.0,0.0,0.0,34.0,1006.0,1.0,-1.0,34.0,43.0,1059670.0,0.0,645891.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
40,0.0,957849.0,957849.0,0.0,0.0,34.0,1013.0,1.0,-1.0,34.0,32.0,957849.0,0.0,591415.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
41,0.0,1028923.0,1028923.0,0.0,0.0,37.0,1018.0,1.0,-1.0,37.0,38.0,1028923.0,0.0,756389.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.366
